iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
845,0.8119924812254412,0,0.0,23372800,2.15477143563108E7
846,0.7894882941545431,55390,43729.75661322015,23428190,2.159144411292402E7
847,0.7764681670326061,0,0.0,23428190,2.159144411292402E7
848,0.7764682724850706,0,0.0,23428190,2.159144411292402E7
849,0.7761587535443457,83070,64475.5076569288,23511260,2.165591962058095E7
850,0.7762083994557322,0,0.0,23511260,2.165591962058095E7
851,0.7761672771059981,0,0.0,23511260,2.165591962058095E7
852,0.776206026466514,83080,64487.19667883799,23594340,2.172040681725979E7
853,0.7762583919585574,0,0.0,23594340,2.172040681725979E7
854,0.7763201352455218,0,0.0,23594340,2.172040681725979E7
855,0.7763196930450035,83080,64496.64009817889,23677420,2.178490345735797E7
856,0.7763975893410109,0,0.0,23677420,2.178490345735797E7
857,0.7764109411831077,55380,42997.6379227205,23732800,2.182790109528069E7
858,0.7764113834356019,0,0.0,23732800,2.182790109528069E7
859,0.7814670516199693,55390,43285.4599892301,23788190,2.187118655526992E7
860,0.7940272966275085,0,0.0,23788190,2.187118655526992E7
861,0.8009876779045347,55380,44358.69760235313,23843570,2.1915545252872273E7
862,0.8011224915726632,27690,22183.081791647044,23871260,2.193772833466392E7
863,0.8012496929228902,0,0.0,23871260,2.193772833466392E7
864,0.8012788617893485,55390,44382.83615451201,23926650,2.1982111170818433E7
865,0.8012800789040019,0,0.0,23926650,2.1982111170818433E7
866,0.8013204009647605,55380,44377.12380542844,23982030,2.2026488294623863E7
867,0.8014067863994794,0,0.0,23982030,2.2026488294623863E7
868,0.7940625601023008,55390,43983.12520406644,24037420,2.207047141982793E7
869,0.7771418927448104,0,0.0,24037420,2.207047141982793E7
870,0.7770269347888744,0,0.0,24037420,2.207047141982793E7
871,0.7769949765884927,83070,64544.97270520609,24120490,2.213501639253314E7
872,0.7770390231052136,0,0.0,24120490,2.213501639253314E7
873,0.777414314191128,55390,43060.978863046585,24175880,2.2178077371396184E7
874,0.7774136103647513,27690,21526.582870999962,24203570,2.2199603954267185E7
875,0.7776542671768795,0,0.0,24203570,2.2199603954267185E7
876,0.7775728938612563,55390,43069.762590974984,24258960,2.224267371685816E7
877,0.777497256412558,0,0.0,24258960,2.224267371685816E7
878,0.7775770140900659,55380,43062.21504030785,24314340,2.2285735931898467E7
879,0.7775539693570326,0,0.0,24314340,2.2285735931898467E7
880,0.7775638577840407,55390,43069.26208265802,24369730,2.2328805193981126E7
881,0.7775243961109602,0,0.0,24369730,2.2328805193981126E7
882,0.7776296255957477,55380,43065.128665492506,24425110,2.2371870322646618E7
883,0.7776290350004783,27690,21532.547979163246,24452800,2.2393402870625783E7
884,0.7776294779468126,0,0.0,24452800,2.2393402870625783E7
885,0.7776288873518572,55390,43072.86407041937,24508190,2.2436475734696202E7
886,0.7776244664116247,0,0.0,24508190,2.2436475734696202E7
887,0.7811846242139724,55380,43262.00448896979,24563570,2.2479737739185173E7
888,0.7812939001380825,27690,21634.028094823505,24591260,2.2501371767279997E7
889,0.7813792856312586,0,0.0,24591260,2.2501371767279997E7
890,0.7813786921883948,55390,43280.56576031519,24646650,2.2544652333040312E7
891,0.7814002842237545,0,0.0,24646650,2.2544652333040312E7
892,0.7813696964822658,55380,43272.25379118788,24702030,2.25879245868315E7
893,0.7815150383467507,0,0.0,24702030,2.25879245868315E7
894,0.7815145931871583,55390,43288.0933166367,24757420,2.2631212680148136E7
895,0.7815261304885875,0,0.0,24757420,2.2631212680148136E7
896,0.7680357516780946,0,0.0,24757420,2.2631212680148136E7
897,0.7680361891599856,83070,63800.76623352001,24840490,2.2695013446381655E7
898,0.7680356058509525,0,0.0,24840490,2.2695013446381655E7
899,0.7677632713880554,55390,42526.407602184394,24895880,2.2737539853983838E7
900,0.7678438299440603,0,0.0,24895880,2.2737539853983838E7
901,0.767843246780921,55380,42523.1590067274,24951260,2.2780063012990564E7
902,0.767944946705649,0,0.0,24951260,2.2780063012990564E7
903,0.7679224998434585,0,0.0,24951260,2.2780063012990564E7
904,0.7362709014643255,83080,61169.386493656166,25034340,2.284123239948422E7
905,0.787330052591417,0,0.0,25034340,2.284123239948422E7
906,0.7876236537148409,55390,43626.47417926504,25089730,2.2884858873663485E7
907,0.7879338324706966,27690,21817.88782111359,25117420,2.2906676761484597E7
908,0.7884980193202134,27690,21833.510154976706,25145110,2.2928510271639574E7
909,0.7890665261155639,0,0.0,25145110,2.2928510271639574E7
910,0.7886158611716756,55380,43673.54639168739,25200490,2.2972183818031263E7
911,0.7884113521731856,0,0.0,25200490,2.2972183818031263E7
912,0.7882528976264614,0,0.0,25200490,2.2972183818031263E7
913,0.7880284776227785,83080,65469.40592090044,25283570,2.3037653223952163E7
914,0.7880522957247245,0,0.0,25283570,2.3037653223952163E7
915,0.7880527446082666,55390,43650.24152385189,25338960,2.3081303465476014E7
916,0.7880265676118328,0,0.0,25338960,2.3081303465476014E7
917,0.7880493868683554,55380,43642.175044769516,25394340,2.3124945640520785E7
918,0.7903448220046936,0,0.0,25394340,2.3124945640520785E7
919,0.7903454222571694,0,0.0,25394340,2.3124945640520785E7
920,0.7903567528697705,83080,65662.83902842054,25477420,2.3190608479549207E7
921,0.7908736190648381,0,0.0,25477420,2.3190608479549207E7
922,0.8209982437047223,0,0.0,25477420,2.3190608479549207E7
923,0.8254780430898758,83070,68572.46103947598,25560490,2.3259180940588683E7
924,0.8205818577856789,0,0.0,25560490,2.3259180940588683E7
925,0.8205954191235437,55390,45452.78026525309,25615880,2.3304633720853936E7
926,0.8197403110363551,27690,22698.609212596675,25643570,2.3327332330066532E7
927,0.819623302858253,0,0.0,25643570,2.3327332330066532E7
928,0.8194241217425041,55390,45387.902103317305,25698960,2.3372720232169848E7
929,0.8193130422829067,0,0.0,25698960,2.3372720232169848E7
930,0.8193917854257531,55380,45377.917076878206,25754340,2.3418098149246726E7
931,0.8194330881746948,0,0.0,25754340,2.3418098149246726E7
932,0.8198103217263856,55390,45409.293720424495,25809730,2.346350744296715E7
933,0.8200204977629267,0,0.0,25809730,2.346350744296715E7
934,0.8200619629320078,55380,45415.03150717459,25865110,2.3508922474474326E7
935,0.8208573629453808,0,0.0,25865110,2.3508922474474326E7
936,0.82043504751881,55380,45435.6929315917,25920490,2.355435816740592E7
937,0.8466853591727241,0,0.0,25920490,2.355435816740592E7
938,0.8584364542252817,55390,47548.795199538356,25975880,2.3601906962605458E7
939,0.8584775437160198,0,0.0,25975880,2.3601906962605458E7
940,0.8583713217786828,55380,47536.603800103454,26031260,2.364944356640556E7
941,0.8585718868870175,0,0.0,26031260,2.364944356640556E7
942,0.8586811036195331,0,0.0,26031260,2.364944356640556E7
943,0.858866286625573,83080,71354.6110928526,26114340,2.3720798177498415E7
944,0.8587733483680062,0,0.0,26114340,2.3720798177498415E7
945,0.8588535122528231,55390,47571.896043683875,26169730,2.37683700735421E7
946,0.8588391120592698,0,0.0,26169730,2.37683700735421E7
947,0.8589145384811934,55380,47566.68714108849,26225110,2.3815936760683186E7
948,0.8589294824044952,0,0.0,26225110,2.3815936760683186E7
949,0.858866726864794,55380,47564.03933377229,26280490,2.386350080001696E7
950,0.8588761778109878,0,0.0,26280490,2.386350080001696E7
951,0.8591210421330511,55390,47586.714523749695,26335880,2.391108751454071E7
952,0.859286972129519,0,0.0,26335880,2.391108751454071E7
953,0.8592932045288749,55380,47587.65766680909,26391260,2.395867517220752E7
954,0.8592936939920481,27700,23802.43532357973,26418960,2.39824776075311E7
955,0.8592486691464523,27690,23792.595648665265,26446650,2.4006270203179765E7
956,0.8592499743152218,27690,23792.63178878849,26474340,2.4030062834968556E7
957,0.8592486691464523,0,0.0,26474340,2.4030062834968556E7
958,0.8592931383826335,55390,47596.246935014075,26529730,2.407765908190357E7
959,0.861419136409794,0,0.0,26529730,2.407765908190357E7
960,0.8614849373911397,55380,47709.03583272132,26585110,2.412536811773629E7
961,0.8617631309477546,0,0.0,26585110,2.412536811773629E7
962,0.8613288813152827,55380,47700.393447240356,26640490,2.417306851118353E7
963,0.8614815554755045,0,0.0,26640490,2.417306851118353E7
964,0.8613472360279633,55390,47710.023403588886,26695880,2.422077853458712E7
965,0.86141382167843,0,0.0,26695880,2.422077853458712E7
966,0.8614986350730369,55380,47709.79441034479,26751260,2.4268488328997463E7
967,0.8614991257924484,0,0.0,26751260,2.4268488328997463E7
968,0.8869783229885131,0,0.0,26751260,2.4268488328997463E7
969,0.8680073719711021,83080,72114.05246335917,26834340,2.4340602381460823E7
970,0.8680769891952907,0,0.0,26834340,2.4340602381460823E7
971,0.8679713626461393,55390,48076.93377696966,26889730,2.4388679315237794E7
972,0.8679827198115367,27690,24034.44151158145,26917420,2.4412713756749377E7
973,0.8678230654557706,0,0.0,26917420,2.4412713756749377E7
974,0.8675418742180891,55380,48044.46899419778,26972800,2.4460758225743573E7
975,0.8677139220727804,0,0.0,26972800,2.4460758225743573E7
976,0.8677681547188383,55390,48065.678089876455,27028190,2.450882390383345E7
977,0.8678952171119827,27690,24032.018561830802,27055880,2.453285592239528E7
978,0.8679177354344557,27690,24032.64209418008,27083570,2.455688856448946E7
979,0.86786259762142,27690,24031.115328137123,27111260,2.45809196798176E7
980,0.8681114442877972,0,0.0,27111260,2.45809196798176E7
981,0.8681300911146729,55390,48085.72574684173,27166650,2.462900540556444E7
982,0.8684239516368955,0,0.0,27166650,2.462900540556444E7
983,0.8684226325331954,0,0.0,27166650,2.462900540556444E7
984,0.8684232920843441,83080,72148.6071063673,27249730,2.4701154012670808E7
985,0.8748949238807755,0,0.0,27249730,2.4701154012670808E7
986,0.8859264485980473,55380,49062.60672335986,27305110,2.475021661939417E7
987,0.8859170207558819,0,0.0,27305110,2.475021661939417E7
988,0.8858702513272725,55380,49059.49451850435,27360490,2.479927611391267E7
989,0.8856670453819278,0,0.0,27360490,2.479927611391267E7
990,0.8856183815637803,55390,49054.40215481779,27415880,2.484833051606749E7
991,0.8856190541750166,27690,24522.79161010621,27443570,2.4872853307677597E7
992,0.8857710033438457,0,0.0,27443570,2.4872853307677597E7
993,0.885887811891891,55390,49069.325900691845,27498960,2.492192263357829E7
994,0.8858871390767682,0,0.0,27498960,2.492192263357829E7
995,0.8857671733541352,0,0.0,27498960,2.492192263357829E7
996,0.8858624311042128,83070,73588.59215182696,27582030,2.4995511225730117E7
997,0.8858941272349145,0,0.0,27582030,2.4995511225730117E7
998,0.8856822002063962,55390,49057.937069432286,27637420,2.504456916279955E7
999,0.8863858732125852,0,0.0,27637420,2.504456916279955E7
1000,0.886385200018964,55380,49088.012377050225,27692800,2.5093657175176598E7
1001,0.8863857049140457,0,0.0,27692800,2.5093657175176598E7
1002,0.8863850317207824,55390,49096.86690701414,27748190,2.5142754042083614E7
1003,0.8895155841759466,0,0.0,27748190,2.5142754042083614E7
1004,0.8924069535685754,55380,49421.4970886277,27803570,2.519217553917224E7
1005,0.8924562022806466,0,0.0,27803570,2.519217553917224E7
1006,0.8924567106338401,55390,49433.1772020084,27858960,2.524160871637425E7
1007,0.8923482691666027,0,0.0,27858960,2.524160871637425E7
1008,0.8924816184729998,55380,49425.63203103473,27914340,2.5291034348405283E7
1009,0.8924802628265981,0,0.0,27914340,2.5291034348405283E7
1010,0.8926735056388817,55390,49445.185477337654,27969730,2.534047953388262E7
1011,0.8926729971621994,0,0.0,27969730,2.534047953388262E7
1012,0.8926736751312895,55380,49436.26812877081,28025110,2.5389915802011393E7
1013,0.8926455806377691,0,0.0,28025110,2.5389915802011393E7
1014,0.8926648291378781,55380,49435.77823765569,28080490,2.543935158024905E7
1015,0.8926641511757383,27700,24726.796987567952,28108190,2.5464078377236616E7
1016,0.892664320666138,27690,24717.875039245362,28135880,2.548879625227586E7
1017,0.9006342213865002,27690,24938.56159019219,28163570,2.5513734813866053E7
1018,0.900633537371523,0,0.0,28163570,2.5513734813866053E7
1019,0.9007034564491466,55390,49889.96445271823,28218960,2.556362477831877E7
1020,0.9007027723818205,0,0.0,28218960,2.556362477831877E7
1021,0.9007388497065926,55380,49882.9174967511,28274340,2.5613507695815522E7
1022,0.9007374815177636,0,0.0,28274340,2.5613507695815522E7
1023,0.9008479447922413,55390,49897.96766204225,28329730,2.5663405663477566E7
1024,0.9008938891083529,0,0.0,28329730,2.5663405663477566E7
1025,0.9008945733210626,55380,49891.541470520446,28385110,2.5713297204948086E7
1026,0.9008938891083529,0,0.0,28385110,2.5713297204948086E7
1027,0.9008622273978245,55380,49889.75015329152,28440490,2.576318695510138E7
1028,0.900861543209915,0,0.0,28440490,2.576318695510138E7
1029,0.8868475526473678,0,0.0,28440490,2.576318695510138E7
1030,0.8951283496163304,83080,74367.26328612473,28523570,2.5837554218387503E7
1031,0.895003247495885,0,0.0,28523570,2.5837554218387503E7
1032,0.8950037572999044,55390,49574.25811684171,28578960,2.5887128476504344E7
1033,0.8951108412245522,0,0.0,28578960,2.5887128476504344E7
1034,0.8950622743217609,55380,49568.54875193912,28634340,2.5936697025256284E7
1035,0.895136350868718,0,0.0,28634340,2.5936697025256284E7
1036,0.8952040386896458,55390,49585.351703019485,28689730,2.59862823769593E7
1037,0.8952262773608348,0,0.0,28689730,2.59862823769593E7
1038,0.8951875734031608,55380,49575.48781506705,28745110,2.603585786477437E7
1039,0.8951868935248116,0,0.0,28745110,2.603585786477437E7
1040,0.8951874034334378,0,0.0,28745110,2.603585786477437E7
1041,0.8951298296017904,83080,74367.38624331675,28828190,2.6110225251017686E7
1042,0.8951543011188544,0,0.0,28828190,2.6110225251017686E7
1043,0.8952290649802652,55380,49577.785618607086,28883570,2.6159803036636293E7
1044,0.8953066758295961,27690,24791.041853721516,28911260,2.6184594078490015E7
1045,0.8953071858064517,0,0.0,28911260,2.6184594078490015E7
1046,0.8953523582775008,55390,49593.56712499077,28966650,2.6234187645615008E7
1047,0.8954225320197766,0,0.0,28966650,2.6234187645615008E7
1048,0.8473676159134315,0,0.0,28966650,2.6234187645615008E7
1049,0.8859405095791886,83080,73603.93753583898,29049730,2.6307791583150845E7
1050,0.8858286443980726,0,0.0,29049730,2.6307791583150845E7
1051,0.8861341840135518,55380,49074.1111106705,29105110,2.6356865694261517E7
1052,0.8860080483082861,0,0.0,29105110,2.6356865694261517E7
1053,0.8859847625066113,55380,49065.83614761613,29160490,2.6405931530409135E7
1054,0.8855547671786734,0,0.0,29160490,2.6405931530409135E7
1055,0.8850369216075522,55390,49022.195087842316,29215880,2.6454953725496978E7
1056,0.8848898333565273,0,0.0,29215880,2.6454953725496978E7
1057,0.8849077868204066,55380,49006.193234114115,29271260,2.6503959918731093E7
1058,0.8849206357193572,0,0.0,29271260,2.6503959918731093E7
1059,0.8850100256075515,0,0.0,29271260,2.6503959918731093E7
1060,0.8850893513580816,83080,73533.22331082942,29354340,2.657749314204192E7
1061,0.8855726451842534,0,0.0,29354340,2.657749314204192E7
1062,0.8858614329277649,0,0.0,29354340,2.657749314204192E7
1063,0.8858133135150749,83080,73593.37008683242,29437420,2.6651086512128755E7
1064,0.8858648629525437,0,0.0,29437420,2.6651086512128755E7
1065,0.8858173233693464,55380,49056.5633681944,29492800,2.670014307549695E7
1066,0.885568611410034,0,0.0,29492800,2.670014307549695E7
1067,0.8855679388373379,55390,49051.60813220014,29548190,2.6749194683629148E7
1068,0.8855359321287853,0,0.0,29548190,2.6749194683629148E7
1069,0.8854575765966533,55380,49036.64059192266,29603570,2.679823132422107E7
1070,0.8854182041742643,27690,24517.23007358538,29631260,2.6822748554294657E7
1071,0.8854422807370325,0,0.0,29631260,2.6822748554294657E7
1072,0.8853966826735623,55390,49042.12225328862,29686650,2.6871790676547945E7
1073,0.8853980275602528,0,0.0,29686650,2.6871790676547945E7
1074,0.9145072689161747,55380,50645.412552577756,29742030,2.692243608910052E7
1075,0.9150405833683586,0,0.0,29742030,2.692243608910052E7
1076,0.9150130210052261,55390,50682.57123347947,29797420,2.6973118660334002E7
1077,0.9150253371940346,0,0.0,29797420,2.6973118660334002E7
1078,0.9149616367912712,0,0.0,29797420,2.6973118660334002E7
1079,0.9149759570454469,83070,76007.05275176527,29880490,2.7049125713085767E7
1080,0.9147833550041008,0,0.0,29880490,2.7049125713085767E7
1081,0.9146841362630959,55390,50664.35430761288,29935880,2.709979006739338E7
1082,0.9147599135573673,0,0.0,29935880,2.709979006739338E7
1083,0.9147531443891141,55380,50659.02913626914,29991260,2.715044909652965E7
1084,0.914652724712903,0,0.0,29991260,2.715044909652965E7
1085,0.9152414131722874,55390,50695.221875612995,30046650,2.7201144318405263E7
1086,0.9154226114121744,0,0.0,30046650,2.7201144318405263E7
1087,0.9156212176427304,55380,50707.10303305441,30102030,2.7251851421438318E7
1088,0.9156219130403436,0,0.0,30102030,2.7251851421438318E7
1089,0.9156449636970682,55390,50717.574539180605,30157420,2.73025689959775E7
1090,0.9156632119968576,0,0.0,30157420,2.73025689959775E7
1091,0.915662516567641,55380,50709.39016751596,30212800,2.7353278386145014E7
1092,0.9157106529827734,0,0.0,30212800,2.7353278386145014E7
1093,0.9158025586986996,55390,50726.30372632097,30268190,2.7404004689871334E7
1094,0.9158027325823955,0,0.0,30268190,2.7404004689871334E7
1095,0.9158095025478009,55380,50717.53025109722,30323570,2.745472222012243E7
1096,0.9158127455193806,0,0.0,30323570,2.745472222012243E7
1097,0.9158162689435324,0,0.0,30323570,2.745472222012243E7
1098,0.9159576045719183,83080,76097.75778783497,30406650,2.7530819977910265E7
1099,0.9159589958795835,0,0.0,30406650,2.7530819977910265E7
1100,0.9159987296397557,0,0.0,30406650,2.7530819977910265E7
1101,0.9166531684816028,83080,76155.54523745156,30489730,2.7606975523147717E7
1102,0.9166526463458398,0,0.0,30489730,2.7606975523147717E7
1103,0.8723258645479351,55380,48309.40637866465,30545110,2.765528492952638E7
1104,0.8752850316084387,0,0.0,30545110,2.765528492952638E7
1105,0.8746618322466302,55380,48438.77226981838,30600490,2.77037237017962E7
1106,0.8748418211428115,0,0.0,30600490,2.77037237017962E7
1107,0.8747392715917252,0,0.0,30600490,2.77037237017962E7
1108,0.8747786359036568,83080,72676.60907087581,30683570,2.7776400310867075E7
1109,0.8722656544873891,0,0.0,30683570,2.7776400310867075E7
1110,0.8722661513398172,55390,48314.822122712474,30738960,2.7824715132989787E7
1111,0.8719910711884991,27690,24145.43276120954,30766650,2.7848860565750998E7
1112,0.8719858936402315,27690,24145.28939489801,30794340,2.7873005855145894E7
1113,0.8715788295602496,27690,24134.01779052331,30822030,2.7897139872936416E7
1114,0.8719583767707271,0,0.0,30822030,2.7897139872936416E7
1115,0.8719578800936107,55390,48297.7469783851,30877420,2.79454376199148E7
1116,0.8726202125615584,0,0.0,30877420,2.79454376199148E7
1117,0.8648276110458719,55380,47894.15309972039,30932800,2.799333177301452E7
1118,0.9541662280443599,27690,26420.862854548326,30960490,2.8019752635869067E7
1119,0.9453763173796902,0,0.0,30960490,2.8019752635869067E7
1120,0.9460674119438198,55390,52402.67394756818,31015880,2.8072155309816636E7
1121,0.9448573186059837,0,0.0,31015880,2.8072155309816636E7
1122,0.9448445452061706,0,0.0,31015880,2.8072155309816636E7
1123,0.9447831519780049,83080,78492.58426633265,31098960,2.8150647894082967E7
1124,0.990704441400591,0,0.0,31098960,2.8150647894082967E7
1125,0.9901383408561683,55380,54833.861316614595,31154340,2.820548175539958E7
1126,0.9901368368728355,27690,27416.889013008815,31182030,2.823289864441259E7
1127,0.9901375888637023,27700,27426.811211524553,31209730,2.8260325455624115E7
1128,0.986137648522738,27690,27306.151487594616,31237420,2.828763160711171E7
1129,0.988679730530729,27690,27376.541738395885,31265110,2.8315008148850106E7
1130,0.9972802607531962,0,0.0,31265110,2.8315008148850106E7
1131,0.9980692261134263,55380,55273.07374216155,31320490,2.837028122259227E7
1132,0.9980684680986304,0,0.0,31320490,2.837028122259227E7
1133,0.9980789233921616,0,0.0,31320490,2.837028122259227E7
1134,0.9980184623192128,83080,82915.3738494802,31403570,2.845319659644175E7
1135,0.9980279701326951,0,0.0,31403570,2.845319659644175E7
1136,0.9980285386207671,55390,55280.80075420429,31458960,2.8508477397195954E7
1137,0.9978757184875485,27690,27631.17864492022,31486650,2.8536108575840876E7
1138,0.9982118315907944,27690,27640.485616749098,31514340,2.8563749061457623E7
1139,0.9982103153441293,0,0.0,31514340,2.8563749061457623E7
1140,0.9962185128464217,55390,55180.5434265633,31569730,2.8618929604884185E7
1141,0.9946712197242497,0,0.0,31569730,2.8618929604884185E7
1142,0.9946719751591557,55380,55084.93398431405,31625110,2.8674014538868498E7
1143,0.9944837915710398,0,0.0,31625110,2.8674014538868498E7
1144,0.9944575432173843,55380,55073.058743378744,31680490,2.8729087597611878E7
1145,0.989246576127554,0,0.0,31680490,2.8729087597611878E7
1146,0.9892467639560866,55390,54794.378255527634,31735880,2.8783881975867406E7
1147,0.989247515271216,0,0.0,31735880,2.8783881975867406E7
1148,0.9892467639560866,55380,54784.48578788807,31791260,2.8838666461655293E7
1149,0.9892473274422838,0,0.0,31791260,2.8838666461655293E7
1150,0.9908676002677985,0,0.0,31791260,2.8838666461655293E7
1151,0.9892246268634335,83080,82184.78199981405,31874340,2.8920851243655108E7
1152,0.9901026124168127,0,0.0,31874340,2.8920851243655108E7
1153,0.9901033643816866,55390,54841.825353101616,31929730,2.897569306900821E7
1154,0.9915326131468901,0,0.0,31929730,2.897569306900821E7
1155,0.991533366198081,55380,54911.11782004972,31985110,2.903060418682826E7
1156,0.9925772817396638,0,0.0,31985110,2.903060418682826E7
1157,0.9922455998383872,0,0.0,31985110,2.903060418682826E7
1158,0.9930961150245314,83080,82506.42523623806,32068190,2.9113110612064496E7
1159,0.9915849817805134,0,0.0,32068190,2.9113110612064496E7
1160,0.9914737150345752,55380,54907.81433861477,32123570,2.916801842640311E7
1161,0.9914729620286883,0,0.0,32123570,2.916801842640311E7
1162,0.9914735267829532,55390,54917.71864850778,32178960,2.9222936145051617E7
1163,0.9914727737774668,0,0.0,32178960,2.9222936145051617E7
1164,0.9929890760151755,55380,54991.73502972042,32234340,2.9277927880081337E7
1165,0.968141357816753,0,0.0,32234340,2.9277927880081337E7
1166,0.971138225150829,55390,53791.34629110442,32289730,2.9331719226372443E7
1167,0.9711376719797764,0,0.0,32289730,2.9331719226372443E7
1168,0.9711384095413761,55380,53781.64512040141,32345110,2.9385500871492844E7
1169,0.966919440348186,0,0.0,32345110,2.9385500871492844E7
1170,0.9667985335174758,55380,53541.30278619781,32400490,2.943904217427904E7
1171,0.9630363607441321,0,0.0,32400490,2.943904217427904E7
1172,0.9562137225826726,55390,52964.678093854236,32455880,2.9492006852372896E7
1173,0.9554173793365264,0,0.0,32455880,2.9492006852372896E7
1174,0.9554166537147574,55380,52910.97428272326,32511260,2.954491782665562E7
1175,0.9553380147699574,0,0.0,32511260,2.954491782665562E7
1176,0.9505225541674882,55390,52649.44427533717,32566650,2.9597567270930957E7
1177,0.9505239979781067,0,0.0,32566650,2.9597567270930957E7
1178,0.9547407849981618,55380,52873.5446731982,32622030,2.9650440815604154E7
1179,0.9547415101063729,0,0.0,32622030,2.9650440815604154E7
1180,0.95474096627507,55390,52883.102121976124,32677420,2.970332391772613E7
1181,0.9488082767400934,27690,26272.501182933185,32705110,2.972959641890906E7
1182,0.9498952509038743,0,0.0,32705110,2.972959641890906E7
1183,0.8531854426242191,55380,47249.40981252926,32760490,2.977684582872159E7
1184,0.7754549284052473,0,0.0,32760490,2.977684582872159E7
1185,0.779167802178527,55390,43158.10456266861,32815880,2.982000393328426E7
1186,0.7867591696583577,0,0.0,32815880,2.982000393328426E7
1187,0.7868596989721272,55380,43576.2901290764,32871260,2.9863580223413337E7
1188,0.7844047275336019,0,0.0,32871260,2.9863580223413337E7
1189,0.78422660529086,0,0.0,32871260,2.9863580223413337E7
1190,0.7844916172191227,83080,65175.56355856472,32954340,2.99287557869719E7
1191,0.7842341363474651,0,0.0,32954340,2.99287557869719E7
1192,0.7839982738159651,0,0.0,32954340,2.99287557869719E7
1193,0.7895026260305642,83080,65591.87817061927,33037420,2.999434766514252E7
1194,0.7891466814557819,0,0.0,33037420,2.999434766514252E7
1195,0.8121651158506347,55380,44977.70411580815,33092800,3.003932536925833E7
1196,0.8051987714707322,0,0.0,33092800,3.003932536925833E7
1197,0.8118427847862997,55390,44967.97184931314,33148190,3.0084293341107644E7
1198,0.8121953753366882,0,0.0,33148190,3.0084293341107644E7
1199,0.8121538120456897,0,0.0,33148190,3.0084293341107644E7
1200,0.812207446151641,83070,67470.07255181682,33231260,3.015176341365946E7
1201,0.8122027483294275,0,0.0,33231260,3.015176341365946E7
1202,0.8102349591914546,0,0.0,33231260,3.015176341365946E7
1203,0.8119316374599252,83080,67455.2804401706,33314340,3.021921869409963E7
1204,0.812088812735981,0,0.0,33314340,3.021921869409963E7
1205,0.8120894295026211,55390,44981.63350015018,33369730,3.0264200327599782E7
1206,0.812088966927518,27690,22486.743494222974,33397420,3.0286687071094006E7
1207,0.8122622014832835,27690,22491.54035907212,33425110,3.030917861145308E7
1208,0.8132178632018939,0,0.0,33425110,3.030917861145308E7
1209,0.8889840536844099,55380,49231.93689304262,33480490,3.035841054834612E7
1210,0.8694432996906301,0,0.0,33480490,3.035841054834612E7
1211,0.8642323398561272,55390,47869.82930463089,33535880,3.0406280377650753E7
1212,0.8645887711819596,0,0.0,33535880,3.0406280377650753E7
1213,0.864268976267315,55380,47863.21590568391,33591260,3.0454143593556438E7
1214,0.8652585309472204,0,0.0,33591260,3.0454143593556438E7
1215,0.8620655699426866,55390,47749.81191912541,33646650,3.0501893405475564E7
1216,0.8619904302880066,27690,23868.515014674904,33674340,3.052576192049024E7
1217,0.8622656931708848,0,0.0,33674340,3.052576192049024E7
1218,0.8625193590971052,55390,47774.94730038866,33729730,3.057353686779063E7
1219,0.8626738166575095,0,0.0,33729730,3.057353686779063E7
1220,0.8624295209994667,55380,47761.34687295047,33785110,3.062129821466358E7
1221,0.8622311050810018,27690,23875.17929969294,33812800,3.0645173393963274E7
1222,0.8623104519449829,0,0.0,33812800,3.0645173393963274E7
1223,0.9481508010906415,55390,52518.07287241064,33868190,3.0697691466835685E7
1224,0.8970926839957718,0,0.0,33868190,3.0697691466835685E7
1225,0.8988091129564594,55380,49776.04867552872,33923570,3.0747467515511215E7
1226,0.8991056014344265,0,0.0,33923570,3.0747467515511215E7
1227,0.899367446016146,55390,49815.96283483433,33978960,3.079728347834605E7
1228,0.8995086840825406,0,0.0,33978960,3.079728347834605E7
1229,0.8987694424577088,55380,49773.85172330792,34034340,3.084705733006936E7
1230,0.8985928971467935,0,0.0,34034340,3.084705733006936E7
1231,0.8982606246292244,55390,49754.65599821274,34089730,3.089681198606757E7
1232,0.815239208269766,0,0.0,34089730,3.089681198606757E7
1233,0.8189436062775276,0,0.0,34089730,3.089681198606757E7
1234,0.813013680992009,83070,67537.04648000619,34172800,3.096434903254758E7
1235,0.8130141440938398,0,0.0,34172800,3.096434903254758E7
1236,0.8119871147551775,55390,44975.96628628928,34228190,3.100932499883387E7
1237,0.812001440823193,27690,22484.319896394216,34255880,3.103180931873026E7
1238,0.811933999950489,27690,22482.45245862904,34283570,3.105429177118889E7
1239,0.8121230104859587,27690,22487.686160356196,34311260,3.1076779457349245E7
1240,0.8129132104630158,0,0.0,34311260,3.1076779457349245E7
1241,0.8139614889396881,55390,45085.326872369325,34366650,3.1121864784221616E7
1242,0.8206398547351422,0,0.0,34366650,3.1121864784221616E7
1243,0.8480642909988562,55380,46965.800435516656,34422030,3.1168830584657133E7
1244,0.8482162402497235,27700,23495.589854917343,34449730,3.119232617451205E7
1245,0.8526994747994524,0,0.0,34449730,3.119232617451205E7
1246,0.8526643897012198,55380,47220.553901653555,34505110,3.1239546728413705E7
1247,0.8635852139912186,0,0.0,34505110,3.1239546728413705E7
