iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
934,0.8200619629320078,0,0.0,2065230,1880255.1310087529
935,0.8208573629453808,0,0.0,2065230,1880255.1310087529
936,0.82043504751881,8860,7269.0545210166565,2074090,1887524.1855297694
937,0.8466853591727241,0,0.0,2074090,1887524.1855297694
938,0.8584364542252817,0,0.0,2074090,1887524.1855297694
939,0.8584775437160198,0,0.0,2074090,1887524.1855297694
940,0.8583713217786828,8870,7613.753624176917,2082960,1895137.9391539462
941,0.8585718868870175,0,0.0,2082960,1895137.9391539462
942,0.8586811036195331,0,0.0,2082960,1895137.9391539462
943,0.858866286625573,6640,5702.872143193805,2089600,1900840.81129714
944,0.8587733483680062,0,0.0,2089600,1900840.81129714
945,0.8588535122528231,0,0.0,2089600,1900840.81129714
946,0.8588391120592698,0,0.0,2089600,1900840.81129714
947,0.8589145384811934,8860,7609.982810943373,2098460,1908450.7941080835
948,0.8589294824044952,0,0.0,2098460,1908450.7941080835
949,0.858866726864794,0,0.0,2098460,1908450.7941080835
950,0.8588761778109878,0,0.0,2098460,1908450.7941080835
951,0.8591210421330511,8870,7620.403643720163,2107330,1916071.1977518036
952,0.859286972129519,0,0.0,2107330,1916071.1977518036
953,0.8592932045288749,0,0.0,2107330,1916071.1977518036
954,0.8592936939920481,0,0.0,2107330,1916071.1977518036
955,0.8592486691464523,0,0.0,2107330,1916071.1977518036
956,0.8592499743152218,0,0.0,2107330,1916071.1977518036
957,0.8592486691464523,0,0.0,2107330,1916071.1977518036
958,0.8592931383826335,15500,13319.04364493082,2122830,1929390.2413967345
959,0.861419136409794,0,0.0,2122830,1929390.2413967345
960,0.8614849373911397,0,0.0,2122830,1929390.2413967345
961,0.8617631309477546,0,0.0,2122830,1929390.2413967345
962,0.8613288813152827,8860,7631.373888453405,2131690,1937021.615285188
963,0.8614815554755045,0,0.0,2131690,1937021.615285188
964,0.8613472360279633,0,0.0,2131690,1937021.615285188
965,0.86141382167843,0,0.0,2131690,1937021.615285188
966,0.8614986350730369,8870,7641.492893097838,2140560,1944663.1081782859
967,0.8614991257924484,0,0.0,2140560,1944663.1081782859
968,0.8869783229885131,0,0.0,2140560,1944663.1081782859
969,0.8680073719711021,6640,5763.568949888118,2147200,1950426.677128174
970,0.8680769891952907,0,0.0,2147200,1950426.677128174
971,0.8679713626461393,0,0.0,2147200,1950426.677128174
972,0.8679827198115367,0,0.0,2147200,1950426.677128174
973,0.8678230654557706,0,0.0,2147200,1950426.677128174
974,0.8675418742180891,11080,9612.363966336428,2158280,1960039.0410945106
975,0.8677139220727804,0,0.0,2158280,1960039.0410945106
976,0.8677681547188383,0,0.0,2158280,1960039.0410945106
977,0.8678952171119827,0,0.0,2158280,1960039.0410945106
978,0.8679177354344557,0,0.0,2158280,1960039.0410945106
979,0.86786259762142,0,0.0,2158280,1960039.0410945106
980,0.8681114442877972,0,0.0,2158280,1960039.0410945106
981,0.8681300911146729,15510,13464.697713188576,2173790,1973503.7388076992
982,0.8684239516368955,0,0.0,2173790,1973503.7388076992
983,0.8684226325331954,0,0.0,2173790,1973503.7388076992
984,0.8684232920843441,6640,5766.330659440045,2180430,1979270.0694671392
985,0.8748949238807755,0,0.0,2180430,1979270.0694671392
986,0.8859264485980473,0,0.0,2180430,1979270.0694671392
987,0.8859170207558819,0,0.0,2180430,1979270.0694671392
988,0.8858702513272725,8860,7848.8104267596345,2189290,1987118.8798938987
989,0.8856670453819278,0,0.0,2189290,1987118.8798938987
990,0.8856183815637803,0,0.0,2189290,1987118.8798938987
991,0.8856190541750166,0,0.0,2189290,1987118.8798938987
992,0.8857710033438457,0,0.0,2189290,1987118.8798938987
993,0.885887811891891,11080,9815.636955762153,2200370,1996934.5168496608
994,0.8858871390767682,0,0.0,2200370,1996934.5168496608
995,0.8857671733541352,0,0.0,2200370,1996934.5168496608
996,0.8858624311042128,6650,5890.985166843016,2207020,2002825.5020165038
997,0.8858941272349145,0,0.0,2207020,2002825.5020165038
998,0.8856822002063962,0,0.0,2207020,2002825.5020165038
999,0.8863858732125852,0,0.0,2207020,2002825.5020165038
1000,0.886385200018964,8860,7853.372872168022,2215880,2010678.8748886718
1001,0.8863857049140457,0,0.0,2215880,2010678.8748886718
1002,0.8863850317207824,0,0.0,2215880,2010678.8748886718
1003,0.8895155841759466,0,0.0,2215880,2010678.8748886718
1004,0.8924069535685754,8860,7906.725608617578,2224740,2018585.6004972893
1005,0.8924562022806466,0,0.0,2224740,2018585.6004972893
1006,0.8924567106338401,0,0.0,2224740,2018585.6004972893
1007,0.8923482691666027,0,0.0,2224740,2018585.6004972893
1008,0.8924816184729998,8860,7907.387139670778,2233600,2026492.98763696
1009,0.8924802628265981,0,0.0,2233600,2026492.98763696
1010,0.8926735056388817,0,0.0,2233600,2026492.98763696
1011,0.8926729971621994,0,0.0,2233600,2026492.98763696
1012,0.8926736751312895,8860,7909.088761663224,2242460,2034402.0763986234
1013,0.8926455806377691,0,0.0,2242460,2034402.0763986234
1014,0.8926648291378781,0,0.0,2242460,2034402.0763986234
1015,0.8926641511757383,0,0.0,2242460,2034402.0763986234
1016,0.892664320666138,0,0.0,2242460,2034402.0763986234
1017,0.9006342213865002,0,0.0,2242460,2034402.0763986234
1018,0.900633537371523,0,0.0,2242460,2034402.0763986234
1019,0.9007034564491466,15510,13969.910609526263,2257970,2048371.9870081497
1020,0.9007027723818205,0,0.0,2257970,2048371.9870081497
1021,0.9007388497065926,0,0.0,2257970,2048371.9870081497
1022,0.9007374815177636,0,0.0,2257970,2048371.9870081497
1023,0.9008479447922413,8860,7981.512790859258,2266830,2056353.499799009
1024,0.9008938891083529,0,0.0,2266830,2056353.499799009
1025,0.9008945733210626,0,0.0,2266830,2056353.499799009
1026,0.9008938891083529,0,0.0,2266830,2056353.499799009
1027,0.9008622273978245,8860,7981.639334744726,2275690,2064335.1391337537
1028,0.900861543209915,0,0.0,2275690,2064335.1391337537
1029,0.8868475526473678,0,0.0,2275690,2064335.1391337537
1030,0.8951283496163304,6650,5952.603524948597,2282340,2070287.7426587024
1031,0.895003247495885,0,0.0,2282340,2070287.7426587024
1032,0.8950037572999044,0,0.0,2282340,2070287.7426587024
1033,0.8951108412245522,0,0.0,2282340,2070287.7426587024
1034,0.8950622743217609,8860,7930.251750490802,2291200,2078217.9944091933
1035,0.895136350868718,0,0.0,2291200,2078217.9944091933
1036,0.8952040386896458,0,0.0,2291200,2078217.9944091933
1037,0.8952262773608348,0,0.0,2291200,2078217.9944091933
1038,0.8951875734031608,8860,7931.361900352004,2300060,2086149.3563095452
1039,0.8951868935248116,0,0.0,2300060,2086149.3563095452
1040,0.8951874034334378,0,0.0,2300060,2086149.3563095452
1041,0.8951298296017904,6650,5952.613366851906,2306710,2092101.969676397
1042,0.8951543011188544,0,0.0,2306710,2092101.969676397
1043,0.8952290649802652,0,0.0,2306710,2092101.969676397
1044,0.8953066758295961,0,0.0,2306710,2092101.969676397
1045,0.8953071858064517,0,0.0,2306710,2092101.969676397
1046,0.8953523582775008,11080,9920.504129714709,2317790,2102022.4738061116
1047,0.8954225320197766,0,0.0,2317790,2102022.4738061116
1048,0.8473676159134315,0,0.0,2317790,2102022.4738061116
1049,0.8859405095791886,6640,5882.644983605812,2324430,2107905.1187897176
1050,0.8858286443980726,0,0.0,2324430,2107905.1187897176
1051,0.8861341840135518,0,0.0,2324430,2107905.1187897176
1052,0.8860080483082861,0,0.0,2324430,2107905.1187897176
1053,0.8859847625066113,8860,7849.824995808576,2333290,2115754.9437855263
1054,0.8855547671786734,0,0.0,2333290,2115754.9437855263
1055,0.8850369216075522,0,0.0,2333290,2115754.9437855263
1056,0.8848898333565273,0,0.0,2333290,2115754.9437855263
1057,0.8849077868204066,8870,7849.132069097007,2342160,2123604.075854623
1058,0.8849206357193572,0,0.0,2342160,2123604.075854623
1059,0.8850100256075515,0,0.0,2342160,2123604.075854623
1060,0.8850893513580816,6640,5876.993293017662,2348800,2129481.069147641
1061,0.8855726451842534,0,0.0,2348800,2129481.069147641
1062,0.8858614329277649,0,0.0,2348800,2129481.069147641
1063,0.8858133135150749,6650,5890.658534875248,2355450,2135371.727682516
1064,0.8858648629525437,0,0.0,2355450,2135371.727682516
1065,0.8858173233693464,0,0.0,2355450,2135371.727682516
1066,0.885568611410034,0,0.0,2355450,2135371.727682516
1067,0.8855679388373379,8860,7846.131938098813,2364310,2143217.859620615
1068,0.8855359321287853,0,0.0,2364310,2143217.859620615
1069,0.8854575765966533,0,0.0,2364310,2143217.859620615
1070,0.8854182041742643,0,0.0,2364310,2143217.859620615
1071,0.8854422807370325,0,0.0,2364310,2143217.859620615
1072,0.8853966826735623,11080,9810.19524402307,2375390,2153028.054864638
1073,0.8853980275602528,0,0.0,2375390,2153028.054864638
1074,0.9145072689161747,0,0.0,2375390,2153028.054864638
1075,0.9150405833683586,0,0.0,2375390,2153028.054864638
1076,0.9150130210052261,8860,8107.015366106303,2384250,2161135.0702307443
1077,0.9150253371940346,0,0.0,2384250,2161135.0702307443
1078,0.9149616367912712,0,0.0,2384250,2161135.0702307443
1079,0.9149759570454469,6640,6075.440354781767,2390890,2167210.510585526
1080,0.9147833550041008,0,0.0,2390890,2167210.510585526
1081,0.9146841362630959,0,0.0,2390890,2167210.510585526
1082,0.9147599135573673,0,0.0,2390890,2167210.510585526
1083,0.9147531443891141,8870,8113.860390731443,2399760,2175324.3709762576
1084,0.914652724712903,0,0.0,2399760,2175324.3709762576
1085,0.9152414131722874,0,0.0,2399760,2175324.3709762576
1086,0.9154226114121744,0,0.0,2399760,2175324.3709762576
1087,0.9156212176427304,8860,8112.4039883145915,2408620,2183436.7749645724
1088,0.9156219130403436,0,0.0,2408620,2183436.7749645724
1089,0.9156449636970682,0,0.0,2408620,2183436.7749645724
1090,0.9156632119968576,0,0.0,2408620,2183436.7749645724
1091,0.915662516567641,8860,8112.769896789299,2417480,2191549.544861362
1092,0.9157106529827734,0,0.0,2417480,2191549.544861362
1093,0.9158025586986996,0,0.0,2417480,2191549.544861362
1094,0.9158027325823955,0,0.0,2417480,2191549.544861362
1095,0.9158095025478009,8860,8114.072192573516,2426340,2199663.6170539353
1096,0.9158127455193806,0,0.0,2426340,2199663.6170539353
1097,0.9158162689435324,0,0.0,2426340,2199663.6170539353
1098,0.9159576045719183,6650,6091.118070403257,2432990,2205754.7351243384
1099,0.9159589958795835,0,0.0,2432990,2205754.7351243384
1100,0.9159987296397557,0,0.0,2432990,2205754.7351243384
1101,0.9166531684816028,6640,6086.577038717843,2439630,2211841.3121630563
1102,0.9166526463458398,0,0.0,2439630,2211841.3121630563
1103,0.8723258645479351,0,0.0,2439630,2211841.3121630563
1104,0.8752850316084387,0,0.0,2439630,2211841.3121630563
1105,0.8746618322466302,8860,7749.503833705144,2448490,2219590.8159967614
1106,0.8748418211428115,0,0.0,2448490,2219590.8159967614
1107,0.8747392715917252,0,0.0,2448490,2219590.8159967614
1108,0.8747786359036568,6650,5817.277928759318,2455140,2225408.093925521
1109,0.8722656544873891,0,0.0,2455140,2225408.093925521
1110,0.8722661513398172,0,0.0,2455140,2225408.093925521
1111,0.8719910711884991,0,0.0,2455140,2225408.093925521
1112,0.8719858936402315,0,0.0,2455140,2225408.093925521
1113,0.8715788295602496,0,0.0,2455140,2225408.093925521
1114,0.8719583767707271,0,0.0,2455140,2225408.093925521
1115,0.8719578800936107,15510,13524.066720251903,2470650,2238932.1606457727
1116,0.8726202125615584,0,0.0,2470650,2238932.1606457727
1117,0.8648276110458719,0,0.0,2470650,2238932.1606457727
1118,0.9541662280443599,0,0.0,2470650,2238932.1606457727
1119,0.9453763173796902,0,0.0,2470650,2238932.1606457727
1120,0.9460674119438198,11080,10482.426924337524,2481730,2249414.5875701103
1121,0.9448573186059837,0,0.0,2481730,2249414.5875701103
1122,0.9448445452061706,0,0.0,2481730,2249414.5875701103
1123,0.9447831519780049,6640,6273.360129133953,2488370,2255687.947699244
1124,0.990704441400591,0,0.0,2488370,2255687.947699244
1125,0.9901383408561683,0,0.0,2488370,2255687.947699244
1126,0.9901368368728355,0,0.0,2488370,2255687.947699244
1127,0.9901375888637023,0,0.0,2488370,2255687.947699244
1128,0.986137648522738,0,0.0,2488370,2255687.947699244
1129,0.988679730530729,0,0.0,2488370,2255687.947699244
1130,0.9972802607531962,0,0.0,2488370,2255687.947699244
1131,0.9980692261134263,17720,17685.786686729913,2506090,2273373.7343859742
1132,0.9980684680986304,0,0.0,2506090,2273373.7343859742
1133,0.9980789233921616,0,0.0,2506090,2273373.7343859742
1134,0.9980184623192128,6650,6636.822774422765,2512740,2280010.557160397
1135,0.9980279701326951,0,0.0,2512740,2280010.557160397
1136,0.9980285386207671,0,0.0,2512740,2280010.557160397
1137,0.9978757184875485,0,0.0,2512740,2280010.557160397
1138,0.9982118315907944,0,0.0,2512740,2280010.557160397
1139,0.9982103153441293,0,0.0,2512740,2280010.557160397
1140,0.9962185128464217,13290,13239.744035728945,2526030,2293250.301196126
1141,0.9946712197242497,0,0.0,2526030,2293250.301196126
1142,0.9946719751591557,0,0.0,2526030,2293250.301196126
1143,0.9944837915710398,0,0.0,2526030,2293250.301196126
1144,0.9944575432173843,8860,8810.893832906026,2534890,2302061.195029032
1145,0.989246576127554,0,0.0,2534890,2302061.195029032
1146,0.9892467639560866,0,0.0,2534890,2302061.195029032
1147,0.989247515271216,0,0.0,2534890,2302061.195029032
1148,0.9892467639560866,8870,8774.618796290488,2543760,2310835.8138253223
1149,0.9892473274422838,0,0.0,2543760,2310835.8138253223
1150,0.9908676002677985,0,0.0,2543760,2310835.8138253223
1151,0.9892246268634335,6640,6568.451522373199,2550400,2317404.2653476954
1152,0.9901026124168127,0,0.0,2550400,2317404.2653476954
1153,0.9901033643816866,0,0.0,2550400,2317404.2653476954
1154,0.9915326131468901,0,0.0,2550400,2317404.2653476954
1155,0.991533366198081,8860,8784.985624514997,2559260,2326189.2509722104
1156,0.9925772817396638,0,0.0,2559260,2326189.2509722104
1157,0.9922455998383872,0,0.0,2559260,2326189.2509722104
1158,0.9930961150245314,6650,6604.0891649131345,2565910,2332793.3401371236
1159,0.9915849817805134,0,0.0,2565910,2332793.3401371236
1160,0.9914737150345752,0,0.0,2565910,2332793.3401371236
1161,0.9914729620286883,0,0.0,2565910,2332793.3401371236
1162,0.9914735267829532,8860,8784.455447296965,2574770,2341577.7955844207
1163,0.9914727737774668,0,0.0,2574770,2341577.7955844207
1164,0.9929890760151755,0,0.0,2574770,2341577.7955844207
1165,0.968141357816753,0,0.0,2574770,2341577.7955844207
1166,0.971138225150829,8860,8604.284674836344,2583630,2350182.080259257
1167,0.9711376719797764,0,0.0,2583630,2350182.080259257
1168,0.9711384095413761,0,0.0,2583630,2350182.080259257
1169,0.966919440348186,0,0.0,2583630,2350182.080259257
1170,0.9667985335174758,8860,8565.835006964835,2592490,2358747.915266222
1171,0.9630363607441321,0,0.0,2592490,2358747.915266222
1172,0.9562137225826726,0,0.0,2592490,2358747.915266222
1173,0.9554173793365264,0,0.0,2592490,2358747.915266222
1174,0.9554166537147574,8870,8474.545718449897,2601360,2367222.460984672
1175,0.9553380147699574,0,0.0,2601360,2367222.460984672
1176,0.9505225541674882,0,0.0,2601360,2367222.460984672
1177,0.9505239979781067,0,0.0,2601360,2367222.460984672
1178,0.9547407849981618,8860,8459.003355083714,2610220,2375681.4643397555
1179,0.9547415101063729,0,0.0,2610220,2375681.4643397555
1180,0.95474096627507,0,0.0,2610220,2375681.4643397555
1181,0.9488082767400934,0,0.0,2610220,2375681.4643397555
1182,0.9498952509038743,0,0.0,2610220,2375681.4643397555
1183,0.8531854426242191,11070,9444.762849850105,2621290,2385126.2271896056
1184,0.7754549284052473,0,0.0,2621290,2385126.2271896056
1185,0.779167802178527,0,0.0,2621290,2385126.2271896056
1186,0.7867591696583577,0,0.0,2621290,2385126.2271896056
1187,0.7868596989721272,8870,6979.445529882768,2630160,2392105.6727194884
1188,0.7844047275336019,0,0.0,2630160,2392105.6727194884
1189,0.78422660529086,0,0.0,2630160,2392105.6727194884
1190,0.7844916172191227,6640,5209.024338334975,2636800,2397314.697057823
1191,0.7842341363474651,0,0.0,2636800,2397314.697057823
1192,0.7839982738159651,0,0.0,2636800,2397314.697057823
1193,0.7895026260305642,6650,5250.192463103252,2643450,2402564.8895209264
1194,0.7891466814557819,0,0.0,2643450,2402564.8895209264
1195,0.8121651158506347,0,0.0,2643450,2402564.8895209264
1196,0.8051987714707322,0,0.0,2643450,2402564.8895209264
1197,0.8118427847862997,8860,7192.927073206615,2652310,2409757.816594133
1198,0.8121953753366882,0,0.0,2652310,2409757.816594133
1199,0.8121538120456897,0,0.0,2652310,2409757.816594133
1200,0.812207446151641,6650,5401.179516908413,2658960,2415158.9961110414
1201,0.8122027483294275,0,0.0,2658960,2415158.9961110414
1202,0.8102349591914546,0,0.0,2658960,2415158.9961110414
1203,0.8119316374599252,6640,5391.2260727339035,2665600,2420550.222183775
1204,0.812088812735981,0,0.0,2665600,2420550.222183775
1205,0.8120894295026211,0,0.0,2665600,2420550.222183775
1206,0.812088966927518,0,0.0,2665600,2420550.222183775
1207,0.8122622014832835,0,0.0,2665600,2420550.222183775
1208,0.8132178632018939,0,0.0,2665600,2420550.222183775
1209,0.8889840536844099,13290,11814.598073465808,2678890,2432364.820257241
1210,0.8694432996906301,0,0.0,2678890,2432364.820257241
1211,0.8642323398561272,0,0.0,2678890,2432364.820257241
1212,0.8645887711819596,0,0.0,2678890,2432364.820257241
1213,0.864268976267315,8870,7666.065819491084,2687760,2440030.886076732
1214,0.8652585309472204,0,0.0,2687760,2440030.886076732
1215,0.8620655699426866,0,0.0,2687760,2440030.886076732
1216,0.8619904302880066,0,0.0,2687760,2440030.886076732
1217,0.8622656931708848,0,0.0,2687760,2440030.886076732
1218,0.8625193590971052,11070,9548.089305204954,2698830,2449578.975381937
1219,0.8626738166575095,0,0.0,2698830,2449578.975381937
1220,0.8624295209994667,0,0.0,2698830,2449578.975381937
1221,0.8622311050810018,0,0.0,2698830,2449578.975381937
1222,0.8623104519449829,0,0.0,2698830,2449578.975381937
1223,0.9481508010906415,11080,10505.510876084309,2709910,2460084.486258021
1224,0.8970926839957718,0,0.0,2709910,2460084.486258021
1225,0.8988091129564594,0,0.0,2709910,2460084.486258021
1226,0.8991056014344265,0,0.0,2709910,2460084.486258021
1227,0.899367446016146,8860,7968.395571703054,2718770,2468052.881829724
1228,0.8995086840825406,0,0.0,2718770,2468052.881829724
1229,0.8987694424577088,0,0.0,2718770,2468052.881829724
1230,0.8985928971467935,0,0.0,2718770,2468052.881829724
1231,0.8982606246292244,8860,7958.589134214928,2727630,2476011.470963939
1232,0.815239208269766,0,0.0,2727630,2476011.470963939
1233,0.8189436062775276,0,0.0,2727630,2476011.470963939
1234,0.813013680992009,6650,5406.5409785968595,2734280,2481418.011942536
1235,0.8130141440938398,0,0.0,2734280,2481418.011942536
1236,0.8119871147551775,0,0.0,2734280,2481418.011942536
1237,0.812001440823193,0,0.0,2734280,2481418.011942536
1238,0.811933999950489,0,0.0,2734280,2481418.011942536
1239,0.8121230104859587,0,0.0,2734280,2481418.011942536
1240,0.8129132104630158,0,0.0,2734280,2481418.011942536
1241,0.8139614889396881,15510,12624.542693454563,2749790,2494042.554635991
1242,0.8206398547351422,0,0.0,2749790,2494042.554635991
1243,0.8480642909988562,0,0.0,2749790,2494042.554635991
1244,0.8482162402497235,0,0.0,2749790,2494042.554635991
1245,0.8526994747994524,0,0.0,2749790,2494042.554635991
1246,0.8526643897012198,11070,9438.994793992504,2760860,2503481.5494299834
1247,0.8635852139912186,0,0.0,2760860,2503481.5494299834
1248,0.864176785732731,0,0.0,2760860,2503481.5494299834
1249,0.8642071653094406,0,0.0,2760860,2503481.5494299834
1250,0.8630334356281242,8870,7655.106574021462,2769730,2511136.6560040046
1251,0.8630528122568919,0,0.0,2769730,2511136.6560040046
1252,0.8629578109283293,0,0.0,2769730,2511136.6560040046
1253,0.8603653304408011,6640,5712.825794126919,2776370,2516849.4817981315
1254,0.8603646770095227,0,0.0,2776370,2516849.4817981315
1255,0.8659764884901201,0,0.0,2776370,2516849.4817981315
1256,0.8665178270073124,0,0.0,2776370,2516849.4817981315
1257,0.8702983782108338,8860,7710.843630947988,2785230,2524560.3254290796
1258,0.8706883801359828,0,0.0,2785230,2524560.3254290796
1259,0.8709999562799345,0,0.0,2785230,2524560.3254290796
1260,0.8686181378724579,0,0.0,2785230,2524560.3254290796
1261,0.868716019810473,0,0.0,2785230,2524560.3254290796
1262,0.8437400248477072,11080,9348.639475312595,2796310,2533908.964904392
1263,0.843784777015042,0,0.0,2796310,2533908.964904392
1264,0.8435139849495735,0,0.0,2796310,2533908.964904392
1265,0.8434398653332973,0,0.0,2796310,2533908.964904392
1266,0.8660612344209397,0,0.0,2796310,2533908.964904392
1267,0.86841979787046,0,0.0,2796310,2533908.964904392
1268,0.8686453974448253,0,0.0,2796310,2533908.964904392
1269,0.8686208345886242,15510,13472.30914446956,2811820,2547381.2740488616
1270,0.868527959874724,0,0.0,2811820,2547381.2740488616
1271,0.8614364021801123,0,0.0,2811820,2547381.2740488616
1272,0.8612060522959323,6640,5718.408187244991,2818460,2553099.6822361066
1273,0.8551637097921186,0,0.0,2818460,2553099.6822361066
1274,0.8536451474433409,0,0.0,2818460,2553099.6822361066
1275,0.8534913237680458,0,0.0,2818460,2553099.6822361066
1276,0.8504171147805469,8870,7543.199808103452,2827330,2560642.88204421
1277,0.8504587756944716,0,0.0,2827330,2560642.88204421
1278,0.8503910288895911,0,0.0,2827330,2560642.88204421
1279,0.8517720297256578,0,0.0,2827330,2560642.88204421
1280,0.8509433846853587,8860,7539.358388312278,2836190,2568182.2404325223
1281,0.8509446772386907,0,0.0,2836190,2568182.2404325223
1282,0.8509601580883563,0,0.0,2836190,2568182.2404325223
1283,0.847983489072885,0,0.0,2836190,2568182.2404325223
1284,0.8470961183713972,8860,7505.271608770579,2845050,2575687.5120412926
1285,0.8470772326268952,0,0.0,2845050,2575687.5120412926
1286,0.8509890964741159,0,0.0,2845050,2575687.5120412926
1287,0.8595132476907448,6640,5707.167964666545,2851690,2581394.6800059592
1288,0.8594649972031991,0,0.0,2851690,2581394.6800059592
1289,0.8593731153258771,0,0.0,2851690,2581394.6800059592
1290,0.8593870430561338,0,0.0,2851690,2581394.6800059592
1291,0.8594229007796611,8870,7623.081129915594,2860560,2589017.761135875
1292,0.853800315949141,0,0.0,2860560,2589017.761135875
1293,0.8537144805067876,0,0.0,2860560,2589017.761135875
1294,0.8536998615174326,0,0.0,2860560,2589017.761135875
1295,0.8225731055275972,8860,7287.997714974511,2869420,2596305.7588508492
1296,0.8936741431220332,0,0.0,2869420,2596305.7588508492
1297,0.8929152351594511,0,0.0,2869420,2596305.7588508492
1298,0.8999277814753807,0,0.0,2869420,2596305.7588508492
1299,0.8999237424656258,8860,7973.324358245444,2878280,2604279.0832090946
1300,0.8999670398895232,0,0.0,2878280,2604279.0832090946
1301,0.8945433878091499,0,0.0,2878280,2604279.0832090946
