iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
942,0.8586811036195331,0,0.0,1562340,1417726.4668868852
943,0.858866286625573,4990,4285.742770261609,1567330,1422012.2096571468
944,0.8587733483680062,0,0.0,1567330,1422012.2096571468
945,0.8588535122528231,0,0.0,1567330,1422012.2096571468
946,0.8588391120592698,0,0.0,1567330,1422012.2096571468
947,0.8589145384811934,6640,5703.192535515124,1573970,1427715.402192662
948,0.8589294824044952,0,0.0,1573970,1427715.402192662
949,0.858866726864794,0,0.0,1573970,1427715.402192662
950,0.8588761778109878,0,0.0,1573970,1427715.402192662
951,0.8591210421330511,6650,5713.15493018479,1580620,1433428.5571228468
952,0.859286972129519,0,0.0,1580620,1433428.5571228468
953,0.8592932045288749,0,0.0,1580620,1433428.5571228468
954,0.8592936939920481,0,0.0,1580620,1433428.5571228468
955,0.8592486691464523,0,0.0,1580620,1433428.5571228468
956,0.8592499743152218,0,0.0,1580620,1433428.5571228468
957,0.8592486691464523,0,0.0,1580620,1433428.5571228468
958,0.8592931383826335,11630,9993.579199390027,1592250,1443422.1363222369
959,0.861419136409794,0,0.0,1592250,1443422.1363222369
960,0.8614849373911397,0,0.0,1592250,1443422.1363222369
961,0.8617631309477546,0,0.0,1592250,1443422.1363222369
962,0.8613288813152827,6640,5719.223771933477,1598890,1449141.3600941703
963,0.8614815554755045,0,0.0,1598890,1449141.3600941703
964,0.8613472360279633,0,0.0,1598890,1449141.3600941703
965,0.86141382167843,0,0.0,1598890,1449141.3600941703
966,0.8614986350730369,6650,5728.965923235695,1605540,1454870.326017406
967,0.8614991257924484,0,0.0,1605540,1454870.326017406
968,0.8869783229885131,0,0.0,1605540,1454870.326017406
969,0.8680073719711021,4990,4331.3567861358,1610530,1459201.682803542
970,0.8680769891952907,0,0.0,1610530,1459201.682803542
971,0.8679713626461393,0,0.0,1610530,1459201.682803542
972,0.8679827198115367,0,0.0,1610530,1459201.682803542
973,0.8678230654557706,0,0.0,1610530,1459201.682803542
974,0.8675418742180891,8300,7200.59755601014,1618830,1466402.280359552
975,0.8677139220727804,0,0.0,1618830,1466402.280359552
976,0.8677681547188383,0,0.0,1618830,1466402.280359552
977,0.8678952171119827,0,0.0,1618830,1466402.280359552
978,0.8679177354344557,0,0.0,1618830,1466402.280359552
979,0.86786259762142,0,0.0,1618830,1466402.280359552
980,0.8681114442877972,0,0.0,1618830,1466402.280359552
981,0.8681300911146729,11630,10096.352959663645,1630460,1476498.6333192156
982,0.8684239516368955,0,0.0,1630460,1476498.6333192156
983,0.8684226325331954,0,0.0,1630460,1476498.6333192156
984,0.8684232920843441,4990,4333.432227500877,1635450,1480832.0655467166
985,0.8748949238807755,0,0.0,1635450,1480832.0655467166
986,0.8859264485980473,0,0.0,1635450,1480832.0655467166
987,0.8859170207558819,0,0.0,1635450,1480832.0655467166
988,0.8858702513272725,6640,5882.178468813089,1642090,1486714.2440155298
989,0.8856670453819278,0,0.0,1642090,1486714.2440155298
990,0.8856183815637803,0,0.0,1642090,1486714.2440155298
991,0.8856190541750166,0,0.0,1642090,1486714.2440155298
992,0.8857710033438457,0,0.0,1642090,1486714.2440155298
993,0.885887811891891,8310,7361.727716821614,1650400,1494075.9717323515
994,0.8858871390767682,0,0.0,1650400,1494075.9717323515
995,0.8857671733541352,0,0.0,1650400,1494075.9717323515
996,0.8858624311042128,4990,4420.4535312100215,1655390,1498496.4252635615
997,0.8858941272349145,0,0.0,1655390,1498496.4252635615
998,0.8856822002063962,0,0.0,1655390,1498496.4252635615
999,0.8863858732125852,0,0.0,1655390,1498496.4252635615
1000,0.886385200018964,6640,5885.597728125921,1662030,1504382.0229916875
1001,0.8863857049140457,0,0.0,1662030,1504382.0229916875
1002,0.8863850317207824,0,0.0,1662030,1504382.0229916875
1003,0.8895155841759466,0,0.0,1662030,1504382.0229916875
1004,0.8924069535685754,6650,5934.506241231026,1668680,1510316.5292329185
1005,0.8924562022806466,0,0.0,1668680,1510316.5292329185
1006,0.8924567106338401,0,0.0,1668680,1510316.5292329185
1007,0.8923482691666027,0,0.0,1668680,1510316.5292329185
1008,0.8924816184729998,6650,5935.002762845448,1675330,1516251.531995764
1009,0.8924802628265981,0,0.0,1675330,1516251.531995764
1010,0.8926735056388817,0,0.0,1675330,1516251.531995764
1011,0.8926729971621994,0,0.0,1675330,1516251.531995764
1012,0.8926736751312895,6640,5927.353202871762,1681970,1522178.8851986357
1013,0.8926455806377691,0,0.0,1681970,1522178.8851986357
1014,0.8926648291378781,0,0.0,1681970,1522178.8851986357
1015,0.8926641511757383,0,0.0,1681970,1522178.8851986357
1016,0.892664320666138,0,0.0,1681970,1522178.8851986357
1017,0.9006342213865002,0,0.0,1681970,1522178.8851986357
1018,0.900633537371523,0,0.0,1681970,1522178.8851986357
1019,0.9007034564491466,11630,10475.181198503575,1693600,1532654.0663971393
1020,0.9007027723818205,0,0.0,1693600,1532654.0663971393
1021,0.9007388497065926,0,0.0,1693600,1532654.0663971393
1022,0.9007374815177636,0,0.0,1693600,1532654.0663971393
1023,0.9008479447922413,6650,5990.638832868404,1700250,1538644.7052300076
1024,0.9008938891083529,0,0.0,1700250,1538644.7052300076
1025,0.9008945733210626,0,0.0,1700250,1538644.7052300076
1026,0.9008938891083529,0,0.0,1700250,1538644.7052300076
1027,0.9008622273978245,6640,5981.725189921554,1706890,1544626.430419929
1028,0.900861543209915,0,0.0,1706890,1544626.430419929
1029,0.8868475526473678,0,0.0,1706890,1544626.430419929
1030,0.8951283496163304,4990,4466.690464585488,1711880,1549093.1208845146
1031,0.895003247495885,0,0.0,1711880,1549093.1208845146
1032,0.8950037572999044,0,0.0,1711880,1549093.1208845146
1033,0.8951108412245522,0,0.0,1711880,1549093.1208845146
1034,0.8950622743217609,6650,5952.16412423971,1718530,1555045.2850087543
1035,0.895136350868718,0,0.0,1718530,1555045.2850087543
1036,0.8952040386896458,0,0.0,1718530,1555045.2850087543
1037,0.8952262773608348,0,0.0,1718530,1555045.2850087543
1038,0.8951875734031608,6640,5944.0454873969875,1725170,1560989.3304961512
1039,0.8951868935248116,0,0.0,1725170,1560989.3304961512
1040,0.8951874034334378,0,0.0,1725170,1560989.3304961512
1041,0.8951298296017904,4990,4466.697849712934,1730160,1565456.0283458643
1042,0.8951543011188544,0,0.0,1730160,1565456.0283458643
1043,0.8952290649802652,0,0.0,1730160,1565456.0283458643
1044,0.8953066758295961,0,0.0,1730160,1565456.0283458643
1045,0.8953071858064517,0,0.0,1730160,1565456.0283458643
1046,0.8953523582775008,8300,7431.424573703257,1738460,1572887.4529195675
1047,0.8954225320197766,0,0.0,1738460,1572887.4529195675
1048,0.8473676159134315,0,0.0,1738460,1572887.4529195675
1049,0.8859405095791886,4990,4420.843142800151,1743450,1577308.2960623677
1050,0.8858286443980726,0,0.0,1743450,1577308.2960623677
1051,0.8861341840135518,0,0.0,1743450,1577308.2960623677
1052,0.8860080483082861,0,0.0,1743450,1577308.2960623677
1053,0.8859847625066113,6640,5882.938823043899,1750090,1583191.2348854116
1054,0.8855547671786734,0,0.0,1750090,1583191.2348854116
1055,0.8850369216075522,0,0.0,1750090,1583191.2348854116
1056,0.8848898333565273,0,0.0,1750090,1583191.2348854116
1057,0.8849077868204066,6650,5884.636782355704,1756740,1589075.8716677672
1058,0.8849206357193572,0,0.0,1756740,1589075.8716677672
1059,0.8850100256075515,0,0.0,1756740,1589075.8716677672
1060,0.8850893513580816,4990,4416.595863276827,1761730,1593492.467531044
1061,0.8855726451842534,0,0.0,1761730,1593492.467531044
1062,0.8858614329277649,0,0.0,1761730,1593492.467531044
1063,0.8858133135150749,4980,4411.350301305073,1766710,1597903.817832349
1064,0.8858648629525437,0,0.0,1766710,1597903.817832349
1065,0.8858173233693464,0,0.0,1766710,1597903.817832349
1066,0.885568611410034,0,0.0,1766710,1597903.817832349
1067,0.8855679388373379,6650,5889.026793268296,1773360,1603792.8446256174
1068,0.8855359321287853,0,0.0,1773360,1603792.8446256174
1069,0.8854575765966533,0,0.0,1773360,1603792.8446256174
1070,0.8854182041742643,0,0.0,1773360,1603792.8446256174
1071,0.8854422807370325,0,0.0,1773360,1603792.8446256174
1072,0.8853966826735623,8300,7348.792466190567,1781660,1611141.637091808
1073,0.8853980275602528,0,0.0,1781660,1611141.637091808
1074,0.9145072689161747,0,0.0,1781660,1611141.637091808
1075,0.9150405833683586,0,0.0,1781660,1611141.637091808
1076,0.9150130210052261,6650,6084.836589684754,1788310,1617226.4736814927
1077,0.9150253371940346,0,0.0,1788310,1617226.4736814927
1078,0.9149616367912712,0,0.0,1788310,1617226.4736814927
1079,0.9149759570454469,4980,4556.5802660863255,1793290,1621783.053947579
1080,0.9147833550041008,0,0.0,1793290,1621783.053947579
1081,0.9146841362630959,0,0.0,1793290,1621783.053947579
1082,0.9147599135573673,0,0.0,1793290,1621783.053947579
1083,0.9147531443891141,6650,6083.1084101876095,1799940,1627866.1623577666
1084,0.914652724712903,0,0.0,1799940,1627866.1623577666
1085,0.9152414131722874,0,0.0,1799940,1627866.1623577666
1086,0.9154226114121744,0,0.0,1799940,1627866.1623577666
1087,0.9156212176427304,6650,6088.881097324157,1806590,1633955.0434550908
1088,0.9156219130403436,0,0.0,1806590,1633955.0434550908
1089,0.9156449636970682,0,0.0,1806590,1633955.0434550908
1090,0.9156632119968576,0,0.0,1806590,1633955.0434550908
1091,0.915662516567641,6640,6079.999110009136,1813230,1640035.0425651
1092,0.9157106529827734,0,0.0,1813230,1640035.0425651
1093,0.9158025586986996,0,0.0,1813230,1640035.0425651
1094,0.9158027325823955,0,0.0,1813230,1640035.0425651
1095,0.9158095025478009,6650,6090.133191942876,1819880,1646125.1757570428
1096,0.9158127455193806,0,0.0,1819880,1646125.1757570428
1097,0.9158162689435324,0,0.0,1819880,1646125.1757570428
1098,0.9159576045719183,4980,4561.4688707681535,1824860,1650686.644627811
1099,0.9159589958795835,0,0.0,1824860,1650686.644627811
1100,0.9159987296397557,0,0.0,1824860,1650686.644627811
1101,0.9166531684816028,4990,4574.099310723198,1829850,1655260.743938534
1102,0.9166526463458398,0,0.0,1829850,1655260.743938534
1103,0.8723258645479351,0,0.0,1829850,1655260.743938534
1104,0.8752850316084387,0,0.0,1829850,1655260.743938534
1105,0.8746618322466302,6640,5807.754566117625,1836490,1661068.4985046517
1106,0.8748418211428115,0,0.0,1836490,1661068.4985046517
1107,0.8747392715917252,0,0.0,1836490,1661068.4985046517
1108,0.8747786359036568,4990,4365.145393159248,1841480,1665433.643897811
1109,0.8722656544873891,0,0.0,1841480,1665433.643897811
1110,0.8722661513398172,0,0.0,1841480,1665433.643897811
1111,0.8719910711884991,0,0.0,1841480,1665433.643897811
1112,0.8719858936402315,0,0.0,1841480,1665433.643897811
1113,0.8715788295602496,0,0.0,1841480,1665433.643897811
1114,0.8719583767707271,0,0.0,1841480,1665433.643897811
1115,0.8719578800936107,11630,10140.870145488692,1853110,1675574.5140432997
1116,0.8726202125615584,0,0.0,1853110,1675574.5140432997
1117,0.8648276110458719,0,0.0,1853110,1675574.5140432997
1118,0.9541662280443599,0,0.0,1853110,1675574.5140432997
1119,0.9453763173796902,0,0.0,1853110,1675574.5140432997
1120,0.9460674119438198,8310,7861.820193253143,1861420,1683436.334236553
1121,0.9448573186059837,0,0.0,1861420,1683436.334236553
1122,0.9448445452061706,0,0.0,1861420,1683436.334236553
1123,0.9447831519780049,4980,4705.020096850464,1866400,1688141.3543334033
1124,0.990704441400591,0,0.0,1866400,1688141.3543334033
1125,0.9901383408561683,0,0.0,1866400,1688141.3543334033
1126,0.9901368368728355,0,0.0,1866400,1688141.3543334033
1127,0.9901375888637023,0,0.0,1866400,1688141.3543334033
1128,0.986137648522738,0,0.0,1866400,1688141.3543334033
1129,0.988679730530729,0,0.0,1866400,1688141.3543334033
1130,0.9972802607531962,0,0.0,1866400,1688141.3543334033
1131,0.9980692261134263,13290,13264.340015047435,1879690,1701405.6943484508
1132,0.9980684680986304,0,0.0,1879690,1701405.6943484508
1133,0.9980789233921616,0,0.0,1879690,1701405.6943484508
1134,0.9980184623192128,4990,4980.112126972872,1884680,1706385.8064754235
1135,0.9980279701326951,0,0.0,1884680,1706385.8064754235
1136,0.9980285386207671,0,0.0,1884680,1706385.8064754235
1137,0.9978757184875485,0,0.0,1884680,1706385.8064754235
1138,0.9982118315907944,0,0.0,1884680,1706385.8064754235
1139,0.9982103153441293,0,0.0,1884680,1706385.8064754235
1140,0.9962185128464217,9970,9932.298573078824,1894650,1716318.1050485023
1141,0.9946712197242497,0,0.0,1894650,1716318.1050485023
1142,0.9946719751591557,0,0.0,1894650,1716318.1050485023
1143,0.9944837915710398,0,0.0,1894650,1716318.1050485023
1144,0.9944575432173843,6640,6603.198086963432,1901290,1722921.3031354658
1145,0.989246576127554,0,0.0,1901290,1722921.3031354658
1146,0.9892467639560866,0,0.0,1901290,1722921.3031354658
1147,0.989247515271216,0,0.0,1901290,1722921.3031354658
1148,0.9892467639560866,6650,6578.490980307975,1907940,1729499.7941157739
1149,0.9892473274422838,0,0.0,1907940,1729499.7941157739
1150,0.9908676002677985,0,0.0,1907940,1729499.7941157739
1151,0.9892246268634335,4990,4936.230888048533,1912930,1734436.0250038223
1152,0.9901026124168127,0,0.0,1912930,1734436.0250038223
1153,0.9901033643816866,0,0.0,1912930,1734436.0250038223
1154,0.9915326131468901,0,0.0,1912930,1734436.0250038223
1155,0.991533366198081,6640,6583.7815515552575,1919570,1741019.8065553776
1156,0.9925772817396638,0,0.0,1919570,1741019.8065553776
1157,0.9922455998383872,0,0.0,1919570,1741019.8065553776
1158,0.9930961150245314,4990,4955.549613972412,1924560,1745975.35616935
1159,0.9915849817805134,0,0.0,1924560,1745975.35616935
1160,0.9914737150345752,0,0.0,1924560,1745975.35616935
1161,0.9914729620286883,0,0.0,1924560,1745975.35616935
1162,0.9914735267829532,6640,6583.3842178388095,1931200,1752558.7403871887
1163,0.9914727737774668,0,0.0,1931200,1752558.7403871887
1164,0.9929890760151755,0,0.0,1931200,1752558.7403871887
1165,0.968141357816753,0,0.0,1931200,1752558.7403871887
1166,0.971138225150829,6650,6458.069197253013,1937850,1759016.8095844418
1167,0.9711376719797764,0,0.0,1937850,1759016.8095844418
1168,0.9711384095413761,0,0.0,1937850,1759016.8095844418
1169,0.966919440348186,0,0.0,1937850,1759016.8095844418
1170,0.9667985335174758,6640,6419.5422625560395,1944490,1765436.3518469979
1171,0.9630363607441321,0,0.0,1944490,1765436.3518469979
1172,0.9562137225826726,0,0.0,1944490,1765436.3518469979
1173,0.9554173793365264,0,0.0,1944490,1765436.3518469979
1174,0.9554166537147574,6650,6353.520747203136,1951140,1771789.872594201
1175,0.9553380147699574,0,0.0,1951140,1771789.872594201
1176,0.9505225541674882,0,0.0,1951140,1771789.872594201
1177,0.9505239979781067,0,0.0,1951140,1771789.872594201
1178,0.9547407849981618,6650,6349.026220237776,1957790,1778138.8988144388
1179,0.9547415101063729,0,0.0,1957790,1778138.8988144388
1180,0.95474096627507,0,0.0,1957790,1778138.8988144388
1181,0.9488082767400934,0,0.0,1957790,1778138.8988144388
1182,0.9498952509038743,0,0.0,1957790,1778138.8988144388
1183,0.8531854426242191,8300,7081.439173781019,1966090,1785220.33798822
1184,0.7754549284052473,0,0.0,1966090,1785220.33798822
1185,0.779167802178527,0,0.0,1966090,1785220.33798822
1186,0.7867591696583577,0,0.0,1966090,1785220.33798822
1187,0.7868596989721272,6650,5232.616998164645,1972740,1790452.9549863846
1188,0.7844047275336019,0,0.0,1972740,1790452.9549863846
1189,0.78422660529086,0,0.0,1972740,1790452.9549863846
1190,0.7844916172191227,4990,3914.6131699234224,1977730,1794367.568156308
1191,0.7842341363474651,0,0.0,1977730,1794367.568156308
1192,0.7839982738159651,0,0.0,1977730,1794367.568156308
1193,0.7895026260305642,4980,3931.72307763221,1982710,1798299.2912339403
1194,0.7891466814557819,0,0.0,1982710,1798299.2912339403
1195,0.8121651158506347,0,0.0,1982710,1798299.2912339403
1196,0.8051987714707322,0,0.0,1982710,1798299.2912339403
1197,0.8118427847862997,6650,5398.754518828893,1989360,1803698.045752769
1198,0.8121953753366882,0,0.0,1989360,1803698.045752769
1199,0.8121538120456897,0,0.0,1989360,1803698.045752769
1200,0.812207446151641,4980,4044.793081835172,1994340,1807742.8388346042
1201,0.8122027483294275,0,0.0,1994340,1807742.8388346042
1202,0.8102349591914546,0,0.0,1994340,1807742.8388346042
1203,0.8119316374599252,4990,4051.538870925027,1999330,1811794.3777055293
1204,0.812088812735981,0,0.0,1999330,1811794.3777055293
1205,0.8120894295026211,0,0.0,1999330,1811794.3777055293
1206,0.812088966927518,0,0.0,1999330,1811794.3777055293
1207,0.8122622014832835,0,0.0,1999330,1811794.3777055293
1208,0.8132178632018939,0,0.0,1999330,1811794.3777055293
1209,0.8889840536844099,9960,8854.281174696724,2009290,1820648.658880226
1210,0.8694432996906301,0,0.0,2009290,1820648.658880226
1211,0.8642323398561272,0,0.0,2009290,1820648.658880226
1212,0.8645887711819596,0,0.0,2009290,1820648.658880226
1213,0.864268976267315,6650,5747.388692177645,2015940,1826396.0475724037
1214,0.8652585309472204,0,0.0,2015940,1826396.0475724037
1215,0.8620655699426866,0,0.0,2015940,1826396.0475724037
1216,0.8619904302880066,0,0.0,2015940,1826396.0475724037
1217,0.8622656931708848,0,0.0,2015940,1826396.0475724037
1218,0.8625193590971052,8310,7167.535874096944,2024250,1833563.5834465006
1219,0.8626738166575095,0,0.0,2024250,1833563.5834465006
1220,0.8624295209994667,0,0.0,2024250,1833563.5834465006
1221,0.8622311050810018,0,0.0,2024250,1833563.5834465006
1222,0.8623104519449829,0,0.0,2024250,1833563.5834465006
1223,0.9481508010906415,8310,7879.133157063231,2032560,1841442.7166035639
1224,0.8970926839957718,0,0.0,2032560,1841442.7166035639
1225,0.8988091129564594,0,0.0,2032560,1841442.7166035639
1226,0.8991056014344265,0,0.0,2032560,1841442.7166035639
1227,0.899367446016146,6640,5971.799841547209,2039200,1847414.516445111
1228,0.8995086840825406,0,0.0,2039200,1847414.516445111
1229,0.8987694424577088,0,0.0,2039200,1847414.516445111
1230,0.8985928971467935,0,0.0,2039200,1847414.516445111
1231,0.8982606246292244,6650,5973.433153784343,2045850,1853387.9495988954
1232,0.815239208269766,0,0.0,2045850,1853387.9495988954
1233,0.8189436062775276,0,0.0,2045850,1853387.9495988954
1234,0.813013680992009,4980,4048.808131340205,2050830,1857436.7577302356
1235,0.8130141440938398,0,0.0,2050830,1857436.7577302356
1236,0.8119871147551775,0,0.0,2050830,1857436.7577302356
1237,0.812001440823193,0,0.0,2050830,1857436.7577302356
1238,0.811933999950489,0,0.0,2050830,1857436.7577302356
1239,0.8121230104859587,0,0.0,2050830,1857436.7577302356
1240,0.8129132104630158,0,0.0,2050830,1857436.7577302356
1241,0.8139614889396881,11630,9466.372116368573,2062460,1866903.129846604
1242,0.8206398547351422,0,0.0,2062460,1866903.129846604
1243,0.8480642909988562,0,0.0,2062460,1866903.129846604
1244,0.8482162402497235,0,0.0,2062460,1866903.129846604
1245,0.8526994747994524,0,0.0,2062460,1866903.129846604
1246,0.8526643897012198,8310,7085.641078417137,2070770,1873988.7709250213
1247,0.8635852139912186,0,0.0,2070770,1873988.7709250213
1248,0.864176785732731,0,0.0,2070770,1873988.7709250213
1249,0.8642071653094406,0,0.0,2070770,1873988.7709250213
1250,0.8630334356281242,6650,5739.1723469270255,2077420,1879727.9432719483
1251,0.8630528122568919,0,0.0,2077420,1879727.9432719483
1252,0.8629578109283293,0,0.0,2077420,1879727.9432719483
1253,0.8603653304408011,4980,4284.61934559519,2082400,1884012.5626175434
1254,0.8603646770095227,0,0.0,2082400,1884012.5626175434
1255,0.8659764884901201,0,0.0,2082400,1884012.5626175434
1256,0.8665178270073124,0,0.0,2082400,1884012.5626175434
1257,0.8702983782108338,6650,5787.484215102045,2089050,1889800.0468326455
1258,0.8706883801359828,0,0.0,2089050,1889800.0468326455
1259,0.8709999562799345,0,0.0,2089050,1889800.0468326455
1260,0.8686181378724579,0,0.0,2089050,1889800.0468326455
1261,0.868716019810473,0,0.0,2089050,1889800.0468326455
1262,0.8437400248477072,8310,7011.479606484447,2097360,1896811.52643913
1263,0.843784777015042,0,0.0,2097360,1896811.52643913
1264,0.8435139849495735,0,0.0,2097360,1896811.52643913
1265,0.8434398653332973,0,0.0,2097360,1896811.52643913
1266,0.8660612344209397,0,0.0,2097360,1896811.52643913
1267,0.86841979787046,0,0.0,2097360,1896811.52643913
1268,0.8686453974448253,0,0.0,2097360,1896811.52643913
1269,0.8686208345886242,11630,10102.0603062657,2108990,1906913.5867453958
1270,0.868527959874724,0,0.0,2108990,1906913.5867453958
1271,0.8614364021801123,0,0.0,2108990,1906913.5867453958
1272,0.8612060522959323,4980,4288.806140433743,2113970,1911202.3928858296
1273,0.8551637097921186,0,0.0,2113970,1911202.3928858296
1274,0.8536451474433409,0,0.0,2113970,1911202.3928858296
1275,0.8534913237680458,0,0.0,2113970,1911202.3928858296
1276,0.8504171147805469,6650,5655.273813290637,2120620,1916857.66669912
1277,0.8504587756944716,0,0.0,2120620,1916857.66669912
1278,0.8503910288895911,0,0.0,2120620,1916857.66669912
1279,0.8517720297256578,0,0.0,2120620,1916857.66669912
1280,0.8509433846853587,6640,5650.264074310781,2127260,1922507.930773431
1281,0.8509446772386907,0,0.0,2127260,1922507.930773431
1282,0.8509601580883563,0,0.0,2127260,1922507.930773431
1283,0.847983489072885,0,0.0,2127260,1922507.930773431
1284,0.8470961183713972,6650,5633.189187169792,2133910,1928141.1199606007
1285,0.8470772326268952,0,0.0,2133910,1928141.1199606007
1286,0.8509890964741159,0,0.0,2133910,1928141.1199606007
1287,0.8595132476907448,4980,4280.375973499909,2138890,1932421.4959341006
1288,0.8594649972031991,0,0.0,2138890,1932421.4959341006
1289,0.8593731153258771,0,0.0,2138890,1932421.4959341006
1290,0.8593870430561338,0,0.0,2138890,1932421.4959341006
1291,0.8594229007796611,6650,5715.162290184747,2145540,1938136.6582242853
1292,0.853800315949141,0,0.0,2145540,1938136.6582242853
1293,0.8537144805067876,0,0.0,2145540,1938136.6582242853
1294,0.8536998615174326,0,0.0,2145540,1938136.6582242853
1295,0.8225731055275972,6650,5470.111151758521,2152190,1943606.769376044
1296,0.8936741431220332,0,0.0,2152190,1943606.769376044
1297,0.8929152351594511,0,0.0,2152190,1943606.769376044
1298,0.8999277814753807,0,0.0,2152190,1943606.769376044
1299,0.8999237424656258,6640,5975.493649971755,2158830,1949582.2630260156
1300,0.8999670398895232,0,0.0,2158830,1949582.2630260156
1301,0.8945433878091499,0,0.0,2158830,1949582.2630260156
