iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
838,0.8118723601889722,88610,71940.00983634483,37130340,3.425429775479198E7
839,0.8118735933947804,0,0.0,37130340,3.425429775479198E7
840,0.8118606148164826,0,0.0,37130340,3.425429775479198E7
841,0.8118612314098106,132920,107912.59487899202,37263260,3.436221034967098E7
842,0.8118421741481195,0,0.0,37263260,3.436221034967098E7
843,0.8118334771491535,64390,52273.957593634,37327650,3.441448430726461E7
844,0.8118603618476118,68540,55644.90920103531,37396190,3.4470129216465645E7
845,0.8119924812254412,0,0.0,37396190,3.4470129216465645E7
846,0.7894882941545431,88610,69956.55774503406,37484800,3.454008577421068E7
847,0.7764681670326061,0,0.0,37484800,3.454008577421068E7
848,0.7764682724850706,0,0.0,37484800,3.454008577421068E7
849,0.7761587535443457,132930,103174.78310864988,37617730,3.464326055731933E7
850,0.7762083994557322,0,0.0,37617730,3.464326055731933E7
851,0.7761672771059981,0,0.0,37617730,3.464326055731933E7
852,0.776206026466514,132920,103173.30503792905,37750650,3.474643386235726E7
853,0.7762583919585574,0,0.0,37750650,3.474643386235726E7
854,0.7763201352455218,0,0.0,37750650,3.474643386235726E7
855,0.7763196930450035,132920,103188.41359954186,37883570,3.48496222759568E7
856,0.7763975893410109,0,0.0,37883570,3.48496222759568E7
857,0.7764109411831077,59620,46289.62031333688,37943190,3.489591189627014E7
858,0.7764113834356019,0,0.0,37943190,3.489591189627014E7
859,0.7814670516199693,117610,91908.33994102459,38060800,3.4987820236211166E7
860,0.7940272966275085,0,0.0,38060800,3.4987820236211166E7
861,0.8009876779045347,61020,48876.26810573471,38121820,3.50366965043169E7
862,0.8011224915726632,71910,57608.718368990216,38193730,3.5094305222685896E7
863,0.8012496929228902,0,0.0,38193730,3.5094305222685896E7
864,0.8012788617893485,88610,71001.31994315417,38282340,3.516530654262905E7
865,0.8012800789040019,0,0.0,38282340,3.516530654262905E7
866,0.8013204009647605,55790,44705.66516982399,38338130,3.5210012207798876E7
867,0.8014067863994794,0,0.0,38338130,3.5210012207798876E7
868,0.7940625601023008,121440,96430.95729882341,38459570,3.53064431650977E7
869,0.7771418927448104,0,0.0,38459570,3.53064431650977E7
870,0.7770269347888744,0,0.0,38459570,3.53064431650977E7
871,0.7769949765884927,132920,103278.17228814245,38592490,3.540972133738584E7
872,0.7770390231052136,0,0.0,38592490,3.540972133738584E7
873,0.777414314191128,46960,36507.376194415374,38639450,3.544622871358026E7
874,0.7774136103647513,85970,66834.24808305767,38725420,3.551306296166331E7
875,0.7776542671768795,0,0.0,38725420,3.551306296166331E7
876,0.7775728938612563,88610,68900.73412504591,38814030,3.558196369578836E7
877,0.777497256412558,0,0.0,38814030,3.558196369578836E7
878,0.7775770140900659,64550,50192.59625951375,38878580,3.563215629204787E7
879,0.7775539693570326,0,0.0,38878580,3.563215629204787E7
880,0.7775638577840407,112680,87615.89549510571,38991260,3.571977218754298E7
881,0.7775243961109602,0,0.0,38991260,3.571977218754298E7
882,0.7776296255957477,59350,46152.318279107625,39050610,3.576592450582209E7
883,0.7776290350004783,73580,57217.944395335195,39124190,3.5823142450217426E7
884,0.7776294779468126,0,0.0,39124190,3.5823142450217426E7
885,0.7776288873518572,88610,68905.69570824807,39212800,3.589204814592567E7
886,0.7776244664116247,0,0.0,39212800,3.589204814592567E7
887,0.7811846242139724,51120,39934.15798981827,39263920,3.5931982303915486E7
888,0.7812939001380825,81810,63917.65397029653,39345730,3.599589995788578E7
889,0.7813792856312586,0,0.0,39345730,3.599589995788578E7
890,0.7813786921883948,88610,69237.96591481367,39434340,3.6065137923800595E7
891,0.7814002842237545,0,0.0,39434340,3.6065137923800595E7
892,0.7813696964822658,71700,56024.207237778464,39506040,3.6121162131038375E7
893,0.7815150383467507,0,0.0,39506040,3.6121162131038375E7
894,0.7815145931871583,105530,82473.23501904082,39611570,3.620363536605742E7
895,0.7815261304885875,0,0.0,39611570,3.620363536605742E7
896,0.7680357516780946,0,0.0,39611570,3.620363536605742E7
897,0.7680361891599856,132920,102087.37026314529,39744490,3.630572273632056E7
898,0.7680356058509525,0,0.0,39744490,3.630572273632056E7
899,0.7677632713880554,44240,33965.84712620758,39788730,3.633968858344677E7
900,0.7678438299440603,0,0.0,39788730,3.633968858344677E7
901,0.767843246780921,133000,102123.15182186248,39921730,3.644181173526863E7
902,0.767944946705649,0,0.0,39921730,3.644181173526863E7
903,0.7679224998434585,0,0.0,39921730,3.644181173526863E7
904,0.7362709014643255,132920,97865.12822263814,40054650,3.653967686349127E7
905,0.787330052591417,0,0.0,40054650,3.653967686349127E7
906,0.7876236537148409,53710,42303.266441024105,40108360,3.658198012993229E7
907,0.7879338324706966,79210,62412.23887000388,40187570,3.6644392368802294E7
908,0.7884980193202134,44310,34938.347236078655,40231880,3.6679330716038376E7
909,0.7890665261155639,0,0.0,40231880,3.6679330716038376E7
910,0.7886158611716756,88610,69879.25145842218,40320490,3.67492099674968E7
911,0.7884113521731856,0,0.0,40320490,3.67492099674968E7
912,0.7882528976264614,0,0.0,40320490,3.67492099674968E7
913,0.7880284776227785,132930,104752.62553039595,40453420,3.68539625930272E7
914,0.7880522957247245,0,0.0,40453420,3.68539625930272E7
915,0.7880527446082666,62940,49600.039745644295,40516360,3.690356263277284E7
916,0.7880265676118328,0,0.0,40516360,3.690356263277284E7
917,0.7880493868683554,114290,90066.16442518434,40630650,3.699362879719803E7
918,0.7903448220046936,0,0.0,40630650,3.699362879719803E7
919,0.7903454222571694,0,0.0,40630650,3.699362879719803E7
920,0.7903567528697705,132920,105054.21959144989,40763570,3.709868301678947E7
921,0.7908736190648381,0,0.0,40763570,3.709868301678947E7
922,0.8209982437047223,0,0.0,40763570,3.709868301678947E7
923,0.8254780430898758,132920,109722.5414875063,40896490,3.720840555827698E7
924,0.8205818577856789,0,0.0,40896490,3.720840555827698E7
925,0.8205954191235437,73020,59919.87750440116,40969510,3.726832543578138E7
926,0.8197403110363551,59910,49110.64203418804,41029420,3.731743607781557E7
927,0.819623302858253,0,0.0,41029420,3.731743607781557E7
928,0.8194241217425041,88610,72609.17142760329,41118030,3.739004524924317E7
929,0.8193130422829067,0,0.0,41118030,3.739004524924317E7
930,0.8193917854257531,45240,37069.284372661066,41163270,3.742711453361583E7
931,0.8194330881746948,0,0.0,41163270,3.742711453361583E7
932,0.8198103217263856,131990,108206.76436466564,41295260,3.7535321297980495E7
933,0.8200204977629267,0,0.0,41295260,3.7535321297980495E7
934,0.8200619629320078,45420,37247.2143563718,41340680,3.7572568512336865E7
935,0.8208573629453808,0,0.0,41340680,3.7572568512336865E7
936,0.82043504751881,131810,108141.54361345436,41472490,3.768071005595032E7
937,0.8466853591727241,0,0.0,41472490,3.768071005595032E7
938,0.8584364542252817,52040,44673.03307788366,41524530,3.77253830890282E7
939,0.8584775437160198,0,0.0,41524530,3.77253830890282E7
940,0.8583713217786828,125200,107468.08948669108,41649730,3.783285117851489E7
941,0.8585718868870175,0,0.0,41649730,3.783285117851489E7
942,0.8586811036195331,0,0.0,41649730,3.783285117851489E7
943,0.858866286625573,132920,114160.50681827115,41782650,3.794701168533316E7
944,0.8587733483680062,0,0.0,41782650,3.794701168533316E7
945,0.8588535122528231,55660,47803.786491992134,41838310,3.799481547182515E7
946,0.8588391120592698,0,0.0,41838310,3.799481547182515E7
947,0.8589145384811934,121570,104418.24044315868,41959880,3.809923371226831E7
948,0.8589294824044952,0,0.0,41959880,3.809923371226831E7
949,0.858866726864794,63510,54546.62582318307,42023390,3.815378033809149E7
950,0.8588761778109878,0,0.0,42023390,3.815378033809149E7
951,0.8591210421330511,113720,97699.24491137057,42137110,3.8251479583002865E7
952,0.859286972129519,0,0.0,42137110,3.8251479583002865E7
953,0.8592932045288749,56730,48747.70349292307,42193840,3.830022728649579E7
954,0.8592936939920481,76190,65469.58654525415,42270030,3.836569687304104E7
955,0.8592486691464523,44310,38073.3085298793,42314340,3.840377018157092E7
956,0.8592499743152218,44310,38073.36636190748,42358650,3.8441843547932826E7
957,0.8592486691464523,0,0.0,42358650,3.8441843547932826E7
958,0.8592931383826335,88610,76141.96499208515,42447260,3.851798551292491E7
959,0.861419136409794,0,0.0,42447260,3.851798551292491E7
960,0.8614849373911397,62770,54075.40952004184,42510030,3.8572060922444955E7
961,0.8617631309477546,0,0.0,42510030,3.8572060922444955E7
962,0.8613288813152827,114460,98587.70375534726,42624490,3.86706486262003E7
963,0.8614815554755045,0,0.0,42624490,3.86706486262003E7
964,0.8613472360279633,60430,52051.21347316982,42684920,3.8722699839673474E7
965,0.86141382167843,0,0.0,42684920,3.8722699839673474E7
966,0.8614986350730369,116810,100631.65556288144,42801730,3.882333149523636E7
967,0.8614991257924484,0,0.0,42801730,3.882333149523636E7
968,0.8869783229885131,0,0.0,42801730,3.882333149523636E7
969,0.8680073719711021,132920,115375.5398823989,42934650,3.893870703511876E7
970,0.8680769891952907,0,0.0,42934650,3.893870703511876E7
971,0.8679713626461393,57800,50168.74476094685,42992450,3.8988875779879704E7
972,0.8679827198115367,75120,65202.86191224264,43067570,3.905407864179195E7
973,0.8678230654557706,0,0.0,43067570,3.905407864179195E7
974,0.8675418742180891,88620,76881.56089320706,43156190,3.9130960202685155E7
975,0.8677139220727804,0,0.0,43156190,3.9130960202685155E7
976,0.8677681547188383,49130,42633.449441336525,43205320,3.917359365212649E7
977,0.8678952171119827,83790,72720.94024181303,43289110,3.9246314592368305E7
978,0.8679177354344557,44310,38457.434857100736,43333420,3.9284772027225405E7
979,0.86786259762142,44310,38454.991700605126,43377730,3.932322701892601E7
980,0.8681114442877972,0,0.0,43377730,3.932322701892601E7
981,0.8681300911146729,88610,76925.00737367116,43466340,3.940015202629968E7
982,0.8684239516368955,0,0.0,43466340,3.940015202629968E7
983,0.8684226325331954,0,0.0,43466340,3.940015202629968E7
984,0.8684232920843441,132920,115430.82398385102,43599260,3.9515582850283526E7
985,0.8748949238807755,0,0.0,43599260,3.9515582850283526E7
986,0.8859264485980473,53250,47175.58338784602,43652510,3.956275843367137E7
987,0.8859170207558819,0,0.0,43652510,3.956275843367137E7
988,0.8858702513272725,123980,109830.19375955524,43776490,3.967258862743092E7
989,0.8856670453819278,0,0.0,43776490,3.967258862743092E7
990,0.8856183815637803,60230,53340.79512158648,43836720,3.972592942255251E7
991,0.8856190541750166,72700,64384.50523852371,43909420,3.979031392779104E7
992,0.8857710033438457,0,0.0,43909420,3.979031392779104E7
993,0.885887811891891,88610,78498.51901174047,43998030,3.986881244680278E7
994,0.8858871390767682,0,0.0,43998030,3.986881244680278E7
995,0.8857671733541352,0,0.0,43998030,3.986881244680278E7
996,0.8858624311042128,132930,117757.69296668301,44130960,3.9986570139769465E7
997,0.8858941272349145,0,0.0,44130960,3.9986570139769465E7
998,0.8856822002063962,63370,56125.68102707933,44194330,4.004269582079654E7
999,0.8863858732125852,0,0.0,44194330,4.004269582079654E7
1000,0.886385200018964,113860,100923.81887415925,44308190,4.01436196396707E7
1001,0.8863857049140457,0,0.0,44308190,4.01436196396707E7
1002,0.8863850317207824,68520,60735.10237350801,44376710,4.020435474204421E7
1003,0.8895155841759466,0,0.0,44376710,4.020435474204421E7
1004,0.8924069535685754,108710,97013.55992243983,44485420,4.030136830196665E7
1005,0.8924562022806466,0,0.0,44485420,4.030136830196665E7
1006,0.8924567106338401,65120,58116.78099647567,44550540,4.035948508296313E7
1007,0.8923482691666027,0,0.0,44550540,4.035948508296313E7
1008,0.8924816184729998,112110,100056.11424700801,44662650,4.045954119721014E7
1009,0.8924802628265981,0,0.0,44662650,4.045954119721014E7
1010,0.8926735056388817,69490,62031.88190684589,44732140,4.0521573079116985E7
1011,0.8926729971621994,0,0.0,44732140,4.0521573079116985E7
1012,0.8926736751312895,107740,96176.66175864513,44839880,4.061774974087563E7
1013,0.8926455806377691,0,0.0,44839880,4.061774974087563E7
1014,0.8926648291378781,68550,61192.17403740155,44908430,4.0678941914913036E7
1015,0.8926641511757383,64370,57460.791411182276,44972800,4.073640270632422E7
1016,0.892664320666138,44310,39553.95604871657,45017110,4.077595666237294E7
1017,0.9006342213865002,44310,39907.102349635825,45061420,4.081586376472258E7
1018,0.900633537371523,0,0.0,45061420,4.081586376472258E7
1019,0.9007034564491466,88610,79811.33327595888,45150030,4.089567509799854E7
1020,0.9007027723818205,0,0.0,45150030,4.089567509799854E7
1021,0.9007388497065926,41550,37425.69920530892,45191580,4.093310079720385E7
1022,0.9007374815177636,0,0.0,45191580,4.093310079720385E7
1023,0.9008479447922413,135680,122227.0491494113,45327260,4.1055327846353255E7
1024,0.9008938891083529,0,0.0,45327260,4.1055327846353255E7
1025,0.9008945733210626,47680,42954.653255948266,45374940,4.10982824996092E7
1026,0.9008938891083529,0,0.0,45374940,4.10982824996092E7
1027,0.9008622273978245,129550,116706.70155938817,45504490,4.121498920116859E7
1028,0.900861543209915,0,0.0,45504490,4.121498920116859E7
1029,0.8868475526473678,0,0.0,45504490,4.121498920116859E7
1030,0.8951283496163304,132930,118989.4115144988,45637420,4.133397861268309E7
1031,0.895003247495885,0,0.0,45637420,4.133397861268309E7
1032,0.8950037572999044,64960,58139.44407420179,45702380,4.1392118056757286E7
1033,0.8951108412245522,0,0.0,45702380,4.1392118056757286E7
1034,0.8950622743217609,112270,100488.6415381041,45814650,4.149260669829539E7
1035,0.895136350868718,0,0.0,45814650,4.149260669829539E7
1036,0.8952040386896458,65930,59020.80227080835,45880580,4.15516275005662E7
1037,0.8952262773608348,0,0.0,45880580,4.15516275005662E7
1038,0.8951875734031608,111300,99634.37691977179,45991880,4.165126187748597E7
1039,0.8951868935248116,0,0.0,45991880,4.165126187748597E7
1040,0.8951874034334378,0,0.0,45991880,4.165126187748597E7
1041,0.8951298296017904,132920,118980.65695066999,46124800,4.1770242534436636E7
1042,0.8951543011188544,0,0.0,46124800,4.1770242534436636E7
1043,0.8952290649802652,47380,42415.95309876496,46172180,4.18126584875354E7
1044,0.8953066758295961,85550,76593.48611722195,46257730,4.188925197365262E7
1045,0.8953071858064517,0,0.0,46257730,4.188925197365262E7
1046,0.8953523582775008,88610,79337.17246696935,46346340,4.1968589146119595E7
1047,0.8954225320197766,0,0.0,46346340,4.1968589146119595E7
1048,0.8473676159134315,0,0.0,46346340,4.1968589146119595E7
1049,0.8859405095791886,132920,117759.21253326575,46479260,4.208634835865286E7
1050,0.8858286443980726,0,0.0,46479260,4.208634835865286E7
1051,0.8861341840135518,46510,41214.10089847029,46525770,4.212756245955133E7
1052,0.8860080483082861,0,0.0,46525770,4.212756245955133E7
1053,0.8859847625066113,130720,115815.92815486423,46656490,4.224337838770619E7
1054,0.8855547671786734,0,0.0,46656490,4.224337838770619E7
1055,0.8850369216075522,43550,38543.3579360089,46700040,4.22819217456422E7
1056,0.8848898333565273,0,0.0,46700040,4.22819217456422E7
1057,0.8849077868204066,133690,118303.32202002016,46833730,4.240022506766222E7
1058,0.8849206357193572,0,0.0,46833730,4.240022506766222E7
1059,0.8850100256075515,0,0.0,46833730,4.240022506766222E7
1060,0.8850893513580816,132920,117646.07658251621,46966650,4.251787114424473E7
1061,0.8855726451842534,0,0.0,46966650,4.251787114424473E7
1062,0.8858614329277649,0,0.0,46966650,4.251787114424473E7
1063,0.8858133135150749,132920,117742.30563242376,47099570,4.263561344987716E7
1064,0.8858648629525437,0,0.0,47099570,4.263561344987716E7
1065,0.8858173233693464,37650,33351.02222485589,47137220,4.2668964472102016E7
1066,0.885568611410034,0,0.0,47137220,4.2668964472102016E7
1067,0.8855679388373379,139580,123607.57290291562,47276800,4.2792572045004934E7
1068,0.8855359321287853,0,0.0,47276800,4.2792572045004934E7
1069,0.8854575765966533,41590,36826.18061065481,47318390,4.282939822561559E7
1070,0.8854182041742643,91340,80874.0987692773,47409730,4.291027232438487E7
1071,0.8854422807370325,0,0.0,47409730,4.291027232438487E7
1072,0.8853966826735623,88610,78455.00005170435,47498340,4.2988727324436575E7
1073,0.8853980275602528,0,0.0,47498340,4.2988727324436575E7
1074,0.9145072689161747,79370,72584.44193387679,47577710,4.306131176637045E7
1075,0.9150405833683586,0,0.0,47577710,4.306131176637045E7
1076,0.9150130210052261,97860,89543.17423557142,47675570,4.315085494060603E7
1077,0.9150253371940346,0,0.0,47675570,4.315085494060603E7
1078,0.9149616367912712,0,0.0,47675570,4.315085494060603E7
1079,0.9149759570454469,132920,121618.6042104808,47808490,4.327247354481651E7
1080,0.9147833550041008,0,0.0,47808490,4.327247354481651E7
1081,0.9146841362630959,27980,25592.86213264142,47836470,4.329806640694915E7
1082,0.9147599135573673,0,0.0,47836470,4.329806640694915E7
1083,0.9147531443891141,149260,136536.05433151918,47985730,4.343460246128067E7
1084,0.914652724712903,0,0.0,47985730,4.343460246128067E7
1085,0.9152414131722874,30600,28006.387243071993,48016330,4.3462608848523736E7
1086,0.9154226114121744,0,0.0,48016330,4.3462608848523736E7
1087,0.9156212176427304,146630,134257.53914295355,48162960,4.359686638766669E7
1088,0.9156219130403436,0,0.0,48162960,4.359686638766669E7
1089,0.9156449636970682,31720,29044.258248471004,48194680,4.362591064591516E7
1090,0.9156632119968576,0,0.0,48194680,4.362591064591516E7
1091,0.915662516567641,145510,133238.05278575743,48340190,4.375914869870091E7
1092,0.9157106529827734,0,0.0,48340190,4.375914869870091E7
1093,0.9158025586986996,28670,26256.059357891718,48368860,4.37854047580588E7
1094,0.9158027325823955,0,0.0,48368860,4.37854047580588E7
1095,0.9158095025478009,148560,136052.65969850132,48517420,4.39214574177573E7
1096,0.9158127455193806,0,0.0,48517420,4.39214574177573E7
1097,0.9158162689435324,0,0.0,48517420,4.39214574177573E7
1098,0.9159576045719183,132920,121749.08479969938,48650340,4.4043206502557E7
1099,0.9159589958795835,0,0.0,48650340,4.4043206502557E7
1100,0.9159987296397557,0,0.0,48650340,4.4043206502557E7
1101,0.9166531684816028,132920,121841.53915457465,48783260,4.416504804171158E7
1102,0.9166526463458398,0,0.0,48783260,4.416504804171158E7
1103,0.8723258645479351,36080,31473.5171928895,48819340,4.419652155890447E7
1104,0.8752850316084387,0,0.0,48819340,4.419652155890447E7
1105,0.8746618322466302,141150,123458.51762161186,48960490,4.431998007652608E7
1106,0.8748418211428115,0,0.0,48960490,4.431998007652608E7
1107,0.8747392715917252,0,0.0,48960490,4.431998007652608E7
1108,0.8747786359036568,132930,116284.3240706731,49093420,4.443626440059675E7
1109,0.8722656544873891,0,0.0,49093420,4.443626440059675E7
1110,0.8722661513398172,76160,66431.79008604048,49169580,4.450269619068279E7
1111,0.8719910711884991,56760,49494.21320065921,49226340,4.455219040388345E7
1112,0.8719858936402315,44310,38637.69494719866,49270650,4.459082809883065E7
1113,0.8715788295602496,44310,38619.657937814656,49314960,4.4629447756768465E7
1114,0.8719583767707271,0,0.0,49314960,4.4629447756768465E7
1115,0.8719578800936107,88610,77264.18775509486,49403570,4.470671194452356E7
1116,0.8726202125615584,0,0.0,49403570,4.470671194452356E7
1117,0.8648276110458719,47360,40958.23565913249,49450930,4.474767018018269E7
1118,0.9541662280443599,85560,81638.46247147543,49536490,4.4829308642654166E7
1119,0.9453763173796902,0,0.0,49536490,4.4829308642654166E7
1120,0.9460674119438198,88620,83840.49404646132,49625110,4.491314913670063E7
1121,0.9448573186059837,0,0.0,49625110,4.491314913670063E7
1122,0.9448445452061706,0,0.0,49625110,4.491314913670063E7
1123,0.9447831519780049,132920,125580.57656091641,49758030,4.5038729713261545E7
1124,0.990704441400591,0,0.0,49758030,4.5038729713261545E7
1125,0.9901383408561683,34910,34565.729479288835,49792940,4.5073295442740835E7
1126,0.9901368368728355,98020,97053.21275027533,49890960,4.517034865549111E7
1127,0.9901375888637023,44300,43863.09518666201,49935260,4.521421175067778E7
1128,0.986137648522738,44310,43695.75920604252,49979570,4.525790750988382E7
1129,0.988679730530729,44310,43808.3988598166,50023880,4.5301715908743635E7
1130,0.9972802607531962,0,0.0,50023880,4.5301715908743635E7
1131,0.9980692261134263,88610,88438.9141259107,50112490,4.539015482286955E7
1132,0.9980684680986304,0,0.0,50112490,4.539015482286955E7
1133,0.9980789233921616,0,0.0,50112490,4.539015482286955E7
1134,0.9980184623192128,132930,132666.59419609295,50245420,4.552282141706564E7
1135,0.9980279701326951,0,0.0,50245420,4.552282141706564E7
1136,0.9980285386207671,68280,68145.38861702598,50313700,4.559096680568267E7
1137,0.9978757184875485,64640,64502.686443035134,50378340,4.5655469492125705E7
1138,0.9982118315907944,44310,44230.7662577881,50422650,4.569970025838349E7
1139,0.9982103153441293,0,0.0,50422650,4.569970025838349E7
1140,0.9962185128464217,88610,88274.92242332143,50511260,4.578797518080681E7
1141,0.9946712197242497,0,0.0,50511260,4.578797518080681E7
1142,0.9946719751591557,68490,68125.08357865058,50579750,4.585610026438546E7
1143,0.9944837915710398,0,0.0,50579750,4.585610026438546E7
1144,0.9944575432173843,108740,108137.31324945837,50688490,4.596423757763492E7
1145,0.989246576127554,0,0.0,50688490,4.596423757763492E7
1146,0.9892467639560866,78220,77378.88187664509,50766710,4.604161645951157E7
1147,0.989247515271216,0,0.0,50766710,4.604161645951157E7
1148,0.9892467639560866,99020,97955.2145669317,50865730,4.61395716740785E7
1149,0.9892473274422838,0,0.0,50865730,4.61395716740785E7
1150,0.9908676002677985,0,0.0,50865730,4.61395716740785E7
1151,0.9892246268634335,132920,131487.73740268758,50998650,4.627105941148119E7
1152,0.9901026124168127,0,0.0,50998650,4.627105941148119E7
1153,0.9901033643816866,32910,32584.301721801305,51031560,4.630364371320299E7
1154,0.9915326131468901,0,0.0,51031560,4.630364371320299E7
1155,0.991533366198081,144320,143098.09540970705,51175880,4.64467418086127E7
1156,0.9925772817396638,0,0.0,51175880,4.64467418086127E7
1157,0.9922455998383872,0,0.0,51175880,4.64467418086127E7
1158,0.9930961150245314,132920,132002.3356090607,51308800,4.657874414422176E7
1159,0.9915849817805134,0,0.0,51308800,4.657874414422176E7
1160,0.9914737150345752,74420,73785.47387287309,51383220,4.665252961809463E7
1161,0.9914729620286883,0,0.0,51383220,4.665252961809463E7
1162,0.9914735267829532,102810,101933.39328855542,51486030,4.675446301138318E7
1163,0.9914727737774668,0,0.0,51486030,4.675446301138318E7
1164,0.9929890760151755,72990,72478.27265834766,51559020,4.682694128404153E7
1165,0.968141357816753,0,0.0,51559020,4.682694128404153E7
1166,0.971138225150829,104240,101231.44858972242,51663260,4.692817273263125E7
1167,0.9711376719797764,0,0.0,51663260,4.692817273263125E7
1168,0.9711384095413761,70570,68533.23756133491,51733830,4.699670597019259E7
1169,0.966919440348186,0,0.0,51733830,4.699670597019259E7
1170,0.9667985335174758,106660,103118.73158497397,51840490,4.709982470177756E7
1171,0.9630363607441321,0,0.0,51840490,4.709982470177756E7
1172,0.9562137225826726,71040,67929.42285227306,51911530,4.716775412462983E7
1173,0.9554173793365264,0,0.0,51911530,4.716775412462983E7
1174,0.9554166537147574,106200,101465.24862450724,52017730,4.726921937325434E7
1175,0.9553380147699574,0,0.0,52017730,4.726921937325434E7
1176,0.9505225541674882,64810,61603.36673559491,52082540,4.733082273998993E7
1177,0.9505239979781067,0,0.0,52082540,4.733082273998993E7
1178,0.9547407849981618,112420,107331.95904949335,52194960,4.743815469903942E7
1179,0.9547415101063729,0,0.0,52194960,4.743815469903942E7
1180,0.95474096627507,62210,59394.43551197211,52257170,4.749754913455139E7
1181,0.9488082767400934,70710,67090.233248292,52327880,4.7564639367799684E7
1182,0.9498952509038743,0,0.0,52327880,4.7564639367799684E7
1183,0.8531854426242191,88610,75600.76207093206,52416490,4.7640240129870616E7
1184,0.7754549284052473,0,0.0,52416490,4.7640240129870616E7
1185,0.779167802178527,53910,42004.93621544439,52470400,4.768224506608606E7
1186,0.7867591696583577,0,0.0,52470400,4.768224506608606E7
1187,0.7868596989721272,123330,97043.40667423244,52593730,4.77792884727603E7
1188,0.7844047275336019,0,0.0,52593730,4.77792884727603E7
1189,0.78422660529086,0,0.0,52593730,4.77792884727603E7
1190,0.7844916172191227,132920,104274.62576076579,52726650,4.788356309852106E7
1191,0.7842341363474651,0,0.0,52726650,4.788356309852106E7
1192,0.7839982738159651,0,0.0,52726650,4.788356309852106E7
1193,0.7895026260305642,132920,104940.6890519826,52859570,4.798850378757305E7
1194,0.7891466814557819,0,0.0,52859570,4.798850378757305E7
1195,0.8121651158506347,52960,43012.26453544961,52912530,4.80315160521085E7
1196,0.8051987714707322,0,0.0,52912530,4.80315160521085E7
1197,0.8118427847862997,124270,100887.70286539345,53036800,4.813240375497389E7
1198,0.8121953753366882,0,0.0,53036800,4.813240375497389E7
1199,0.8121538120456897,0,0.0,53036800,4.813240375497389E7
1200,0.812207446151641,132930,107966.73581693764,53169730,4.824037049079083E7
1201,0.8122027483294275,0,0.0,53169730,4.824037049079083E7
1202,0.8102349591914546,0,0.0,53169730,4.824037049079083E7
1203,0.8119316374599252,132920,107921.95325117327,53302650,4.8348292444042005E7
1204,0.812088812735981,0,0.0,53302650,4.8348292444042005E7
1205,0.8120894295026211,51830,42090.59513112085,53354480,4.8390383039173126E7
1206,0.812088966927518,81090,65852.29432815243,53435570,4.845623533350128E7
1207,0.8122622014832835,44310,35991.338147724295,53479880,4.8492226671649E7
1208,0.8132178632018939,0,0.0,53479880,4.8492226671649E7
1209,0.8889840536844099,88610,78772.87699697557,53568490,4.857099954864598E7
1210,0.8694432996906301,0,0.0,53568490,4.857099954864598E7
1211,0.8642323398561272,64340,55604.708746343225,53632830,4.8626604257392325E7
1212,0.8645887711819596,0,0.0,53632830,4.8626604257392325E7
1213,0.864268976267315,112900,97575.96742057987,53745730,4.87241802248129E7
1214,0.8652585309472204,0,0.0,53745730,4.87241802248129E7
1215,0.8620655699426866,68470,59025.62957397575,53814200,4.878320585438688E7
1216,0.8619904302880066,64450,55555.28323206202,53878650,4.8838761137618944E7
1217,0.8622656931708848,0,0.0,53878650,4.8838761137618944E7
1218,0.8625193590971052,88610,76427.84040959449,53967260,4.8915188978028536E7
1219,0.8626738166575095,0,0.0,53967260,4.8915188978028536E7
1220,0.8624295209994667,56560,48779.013707729835,54023820,4.896396799173626E7
1221,0.8622311050810018,76370,65848.58949503611,54100190,4.9029816581231296E7
1222,0.8623104519449829,0,0.0,54100190,4.9029816581231296E7
1223,0.9481508010906415,88610,84015.64248464175,54188800,4.911383222371594E7
1224,0.8970926839957718,0,0.0,54188800,4.911383222371594E7
1225,0.8988091129564594,52370,47070.633245529774,54241170,4.916090285696147E7
1226,0.8991056014344265,0,0.0,54241170,4.916090285696147E7
1227,0.899367446016146,124860,112295.01930957599,54366030,4.927319787627104E7
1228,0.8995086840825406,0,0.0,54366030,4.927319787627104E7
1229,0.8987694424577088,54130,48650.38992023578,54420160,4.9321848266191274E7
1230,0.8985928971467935,0,0.0,54420160,4.9321848266191274E7
1231,0.8982606246292244,123100,110575.88289185753,54543260,4.943242414908313E7
1232,0.815239208269766,0,0.0,54543260,4.943242414908313E7
1233,0.8189436062775276,0,0.0,54543260,4.943242414908313E7
1234,0.813013680992009,132930,108073.90861426776,54676190,4.95404980576974E7
1235,0.8130141440938398,0,0.0,54676190,4.95404980576974E7
1236,0.8119871147551775,47440,38520.66872398562,54723630,4.9579018726421386E7
1237,0.812001440823193,85480,69409.88316156654,54809110,4.964842860958295E7
1238,0.811933999950489,44310,35976.79553780617,54853420,4.968440540512076E7
1239,0.8121230104859587,44310,35985.17059463283,54897730,4.972039057571539E7
1240,0.8129132104630158,0,0.0,54897730,4.972039057571539E7
1241,0.8139614889396881,88610,72125.12753494576,54986340,4.979251570325034E7
1242,0.8206398547351422,0,0.0,54986340,4.979251570325034E7
1243,0.8480642909988562,75310,63867.72175512386,55061650,4.9856383425005466E7
1244,0.8482162402497235,57610,48865.737600786575,55119260,4.9905249162606254E7
