iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
937,0.8466853591727241,0,0.0,6108730,5550442.376470894
938,0.8584364542252817,0,0.0,6108730,5550442.376470894
939,0.8584775437160198,0,0.0,6108730,5550442.376470894
940,0.8583713217786828,30440,26128.823034943103,6139170,5576571.199505837
941,0.8585718868870175,0,0.0,6139170,5576571.199505837
942,0.8586811036195331,0,0.0,6139170,5576571.199505837
943,0.858866286625573,22980,19736.747266655668,6162150,5596307.9467724925
944,0.8587733483680062,0,0.0,6162150,5596307.9467724925
945,0.8588535122528231,0,0.0,6162150,5596307.9467724925
946,0.8588391120592698,0,0.0,6162150,5596307.9467724925
947,0.8589145384811934,30110,25861.91675366873,6192260,5622169.863526161
948,0.8589294824044952,0,0.0,6192260,5622169.863526161
949,0.858866726864794,0,0.0,6192260,5622169.863526161
950,0.8588761778109878,0,0.0,6192260,5622169.863526161
951,0.8591210421330511,32240,27698.062398369566,6224500,5649867.92592453
952,0.859286972129519,0,0.0,6224500,5649867.92592453
953,0.8592932045288749,0,0.0,6224500,5649867.92592453
954,0.8592936939920481,0,0.0,6224500,5649867.92592453
955,0.8592486691464523,0,0.0,6224500,5649867.92592453
956,0.8592499743152218,0,0.0,6224500,5649867.92592453
957,0.8592486691464523,0,0.0,6224500,5649867.92592453
958,0.8592931383826335,56760,48773.47853459828,6281260,5698641.404459128
959,0.861419136409794,0,0.0,6281260,5698641.404459128
960,0.8614849373911397,0,0.0,6281260,5698641.404459128
961,0.8617631309477546,0,0.0,6281260,5698641.404459128
962,0.8613288813152827,32830,28277.42717358073,6314090,5726918.831632709
963,0.8614815554755045,0,0.0,6314090,5726918.831632709
964,0.8613472360279633,0,0.0,6314090,5726918.831632709
965,0.86141382167843,0,0.0,6314090,5726918.831632709
966,0.8614986350730369,34720,29911.232609735842,6348810,5756830.064242445
967,0.8614991257924484,0,0.0,6348810,5756830.064242445
968,0.8869783229885131,0,0.0,6348810,5756830.064242445
969,0.8680073719711021,23180,20120.410882290147,6371990,5776950.475124735
970,0.8680769891952907,0,0.0,6371990,5776950.475124735
971,0.8679713626461393,0,0.0,6371990,5776950.475124735
972,0.8679827198115367,0,0.0,6371990,5776950.475124735
973,0.8678230654557706,0,0.0,6371990,5776950.475124735
974,0.8675418742180891,43930,38111.11453440066,6415920,5815061.589659136
975,0.8677139220727804,0,0.0,6415920,5815061.589659136
976,0.8677681547188383,0,0.0,6415920,5815061.589659136
977,0.8678952171119827,0,0.0,6415920,5815061.589659136
978,0.8679177354344557,0,0.0,6415920,5815061.589659136
979,0.86786259762142,0,0.0,6415920,5815061.589659136
980,0.8681114442877972,0,0.0,6415920,5815061.589659136
981,0.8681300911146729,47940,41618.15656803742,6463860,5856679.746227173
982,0.8684239516368955,0,0.0,6463860,5856679.746227173
983,0.8684226325331954,0,0.0,6463860,5856679.746227173
984,0.8684232920843441,34270,29760.866219730473,6498130,5886440.612446903
985,0.8748949238807755,0,0.0,6498130,5886440.612446903
986,0.8859264485980473,0,0.0,6498130,5886440.612446903
987,0.8859170207558819,0,0.0,6498130,5886440.612446903
988,0.8858702513272725,27710,24547.46466427872,6525840,5910988.077111182
989,0.8856670453819278,0,0.0,6525840,5910988.077111182
990,0.8856183815637803,0,0.0,6525840,5910988.077111182
991,0.8856190541750166,0,0.0,6525840,5910988.077111182
992,0.8857710033438457,0,0.0,6525840,5910988.077111182
993,0.885887811891891,42650,37783.11517718915,6568490,5948771.192288371
994,0.8858871390767682,0,0.0,6568490,5948771.192288371
995,0.8857671733541352,0,0.0,6568490,5948771.192288371
996,0.8858624311042128,21830,19338.376871004966,6590320,5968109.5691593755
997,0.8858941272349145,0,0.0,6590320,5968109.5691593755
998,0.8856822002063962,0,0.0,6590320,5968109.5691593755
999,0.8863858732125852,0,0.0,6590320,5968109.5691593755
1000,0.886385200018964,28010,24827.649452531183,6618330,5992937.218611906
1001,0.8863857049140457,0,0.0,6618330,5992937.218611906
1002,0.8863850317207824,0,0.0,6618330,5992937.218611906
1003,0.8895155841759466,0,0.0,6618330,5992937.218611906
1004,0.8924069535685754,33480,29877.7848054759,6651810,6022815.003417382
1005,0.8924562022806466,0,0.0,6651810,6022815.003417382
1006,0.8924567106338401,0,0.0,6651810,6022815.003417382
1007,0.8923482691666027,0,0.0,6651810,6022815.003417382
1008,0.8924816184729998,32150,28693.284033906944,6683960,6051508.287451289
1009,0.8924802628265981,0,0.0,6683960,6051508.287451289
1010,0.8926735056388817,0,0.0,6683960,6051508.287451289
1011,0.8926729971621994,0,0.0,6683960,6051508.287451289
1012,0.8926736751312895,30810,27503.27593079503,6714770,6079011.563382084
1013,0.8926455806377691,0,0.0,6714770,6079011.563382084
1014,0.8926648291378781,0,0.0,6714770,6079011.563382084
1015,0.8926641511757383,0,0.0,6714770,6079011.563382084
1016,0.892664320666138,0,0.0,6714770,6079011.563382084
1017,0.9006342213865002,0,0.0,6714770,6079011.563382084
1018,0.900633537371523,0,0.0,6714770,6079011.563382084
1019,0.9007034564491466,70210,63238.38967729458,6784980,6142249.953059378
1020,0.9007027723818205,0,0.0,6784980,6142249.953059378
1021,0.9007388497065926,0,0.0,6784980,6142249.953059378
1022,0.9007374815177636,0,0.0,6784980,6142249.953059378
1023,0.9008479447922413,31950,28782.091836112108,6816930,6171032.044895491
1024,0.9008938891083529,0,0.0,6816930,6171032.044895491
1025,0.9008945733210626,0,0.0,6816930,6171032.044895491
1026,0.9008938891083529,0,0.0,6816930,6171032.044895491
1027,0.9008622273978245,29190,26296.168417742498,6846120,6197328.213313233
1028,0.900861543209915,0,0.0,6846120,6197328.213313233
1029,0.8868475526473678,0,0.0,6846120,6197328.213313233
1030,0.8951283496163304,17920,16040.70002512464,6864040,6213368.913338358
1031,0.895003247495885,0,0.0,6864040,6213368.913338358
1032,0.8950037572999044,0,0.0,6864040,6213368.913338358
1033,0.8951108412245522,0,0.0,6864040,6213368.913338358
1034,0.8950622743217609,31390,28096.004790960073,6895430,6241464.918129317
1035,0.895136350868718,0,0.0,6895430,6241464.918129317
1036,0.8952040386896458,0,0.0,6895430,6241464.918129317
1037,0.8952262773608348,0,0.0,6895430,6241464.918129317
1038,0.8951875734031608,31240,27965.659793114744,6926670,6269430.577922432
1039,0.8951868935248116,0,0.0,6926670,6269430.577922432
1040,0.8951874034334378,0,0.0,6926670,6269430.577922432
1041,0.8951298296017904,33590,30067.41097632414,6960260,6299497.988898756
1042,0.8951543011188544,0,0.0,6960260,6299497.988898756
1043,0.8952290649802652,0,0.0,6960260,6299497.988898756
1044,0.8953066758295961,0,0.0,6960260,6299497.988898756
1045,0.8953071858064517,0,0.0,6960260,6299497.988898756
1046,0.8953523582775008,32020,28669.182512045576,6992280,6328167.171410802
1047,0.8954225320197766,0,0.0,6992280,6328167.171410802
1048,0.8473676159134315,0,0.0,6992280,6328167.171410802
1049,0.8859405095791886,33990,30113.11792059662,7026270,6358280.289331399
1050,0.8858286443980726,0,0.0,7026270,6358280.289331399
1051,0.8861341840135518,0,0.0,7026270,6358280.289331399
1052,0.8860080483082861,0,0.0,7026270,6358280.289331399
1053,0.8859847625066113,33220,29432.41381046963,7059490,6387712.703141868
1054,0.8855547671786734,0,0.0,7059490,6387712.703141868
1055,0.8850369216075522,0,0.0,7059490,6387712.703141868
1056,0.8848898333565273,0,0.0,7059490,6387712.703141868
1057,0.8849077868204066,31420,27803.802661897174,7090910,6415516.505803766
1058,0.8849206357193572,0,0.0,7090910,6415516.505803766
1059,0.8850100256075515,0,0.0,7090910,6415516.505803766
1060,0.8850893513580816,8670,7673.724676274568,7099580,6423190.23048004
1061,0.8855726451842534,0,0.0,7099580,6423190.23048004
1062,0.8858614329277649,0,0.0,7099580,6423190.23048004
1063,0.8858133135150749,45160,40003.32923834078,7144740,6463193.559718382
1064,0.8858648629525437,0,0.0,7144740,6463193.559718382
1065,0.8858173233693464,0,0.0,7144740,6463193.559718382
1066,0.885568611410034,0,0.0,7144740,6463193.559718382
1067,0.8855679388373379,29520,26141.965554478214,7174260,6489335.52527286
1068,0.8855359321287853,0,0.0,7174260,6489335.52527286
1069,0.8854575765966533,0,0.0,7174260,6489335.52527286
1070,0.8854182041742643,0,0.0,7174260,6489335.52527286
1071,0.8854422807370325,0,0.0,7174260,6489335.52527286
1072,0.8853966826735623,22700,20098.504696689863,7196960,6509434.02996955
1073,0.8853980275602528,0,0.0,7196960,6509434.02996955
1074,0.9145072689161747,0,0.0,7196960,6509434.02996955
1075,0.9150405833683586,0,0.0,7196960,6509434.02996955
1076,0.9150130210052261,29280,26791.58125503302,7226240,6536225.611224582
1077,0.9150253371940346,0,0.0,7226240,6536225.611224582
1078,0.9149616367912712,0,0.0,7226240,6536225.611224582
1079,0.9149759570454469,52020,47597.049285504145,7278260,6583822.660510086
1080,0.9147833550041008,0,0.0,7278260,6583822.660510086
1081,0.9146841362630959,0,0.0,7278260,6583822.660510086
1082,0.9147599135573673,0,0.0,7278260,6583822.660510086
1083,0.9147531443891141,31570,28878.756768364332,7309830,6612701.417278451
1084,0.914652724712903,0,0.0,7309830,6612701.417278451
1085,0.9152414131722874,0,0.0,7309830,6612701.417278451
1086,0.9154226114121744,0,0.0,7309830,6612701.417278451
1087,0.9156212176427304,30340,27779.94774328044,7340170,6640481.365021732
1088,0.9156219130403436,0,0.0,7340170,6640481.365021732
1089,0.9156449636970682,0,0.0,7340170,6640481.365021732
1090,0.9156632119968576,0,0.0,7340170,6640481.365021732
1091,0.915662516567641,36330,33266.0192269024,7376500,6673747.384248634
1092,0.9157106529827734,0,0.0,7376500,6673747.384248634
1093,0.9158025586986996,0,0.0,7376500,6673747.384248634
1094,0.9158027325823955,0,0.0,7376500,6673747.384248634
1095,0.9158095025478009,25230,23105.873749281018,7401730,6696853.257997915
1096,0.9158127455193806,0,0.0,7401730,6696853.257997915
1097,0.9158162689435324,0,0.0,7401730,6696853.257997915
1098,0.9159576045719183,8720,7987.150311867128,7410450,6704840.408309782
1099,0.9159589958795835,0,0.0,7410450,6704840.408309782
1100,0.9159987296397557,0,0.0,7410450,6704840.408309782
1101,0.9166531684816028,41950,38453.60041780324,7452400,6743294.008727585
1102,0.9166526463458398,0,0.0,7452400,6743294.008727585
1103,0.8723258645479351,0,0.0,7452400,6743294.008727585
1104,0.8752850316084387,0,0.0,7452400,6743294.008727585
1105,0.8746618322466302,30880,27009.55737977594,7483280,6770303.566107361
1106,0.8748418211428115,0,0.0,7483280,6770303.566107361
1107,0.8747392715917252,0,0.0,7483280,6770303.566107361
1108,0.8747786359036568,4990,4365.145393159248,7488270,6774668.71150052
1109,0.8722656544873891,0,0.0,7488270,6774668.71150052
1110,0.8722661513398172,0,0.0,7488270,6774668.71150052
1111,0.8719910711884991,0,0.0,7488270,6774668.71150052
1112,0.8719858936402315,0,0.0,7488270,6774668.71150052
1113,0.8715788295602496,0,0.0,7488270,6774668.71150052
1114,0.8719583767707271,0,0.0,7488270,6774668.71150052
1115,0.8719578800936107,71210,62092.12064146602,7559480,6836760.832141986
1116,0.8726202125615584,0,0.0,7559480,6836760.832141986
1117,0.8648276110458719,0,0.0,7559480,6836760.832141986
1118,0.9541662280443599,0,0.0,7559480,6836760.832141986
1119,0.9453763173796902,0,0.0,7559480,6836760.832141986
1120,0.9460674119438198,27700,26206.06731084381,7587180,6862966.89945283
1121,0.9448573186059837,0,0.0,7587180,6862966.89945283
1122,0.9448445452061706,0,0.0,7587180,6862966.89945283
1123,0.9447831519780049,41590,39293.531290765226,7628770,6902260.430743595
1124,0.990704441400591,0,0.0,7628770,6902260.430743595
1125,0.9901383408561683,0,0.0,7628770,6902260.430743595
1126,0.9901368368728355,0,0.0,7628770,6902260.430743595
1127,0.9901375888637023,0,0.0,7628770,6902260.430743595
1128,0.986137648522738,0,0.0,7628770,6902260.430743595
1129,0.988679730530729,0,0.0,7628770,6902260.430743595
1130,0.9972802607531962,0,0.0,7628770,6902260.430743595
1131,0.9980692261134263,64530,64405.4071610994,7693300,6966665.8379046945
1132,0.9980684680986304,0,0.0,7693300,6966665.8379046945
1133,0.9980789233921616,0,0.0,7693300,6966665.8379046945
1134,0.9980184623192128,8690,8672.780437553958,7701990,6975338.618342249
1135,0.9980279701326951,0,0.0,7701990,6975338.618342249
1136,0.9980285386207671,0,0.0,7701990,6975338.618342249
1137,0.9978757184875485,0,0.0,7701990,6975338.618342249
1138,0.9982118315907944,0,0.0,7701990,6975338.618342249
1139,0.9982103153441293,0,0.0,7701990,6975338.618342249
1140,0.9962185128464217,51630,51434.761818260755,7753620,7026773.38016051
1141,0.9946712197242497,0,0.0,7753620,7026773.38016051
1142,0.9946719751591557,0,0.0,7753620,7026773.38016051
1143,0.9944837915710398,0,0.0,7753620,7026773.38016051
1144,0.9944575432173843,26540,26392.90319698938,7780160,7053166.283357499
1145,0.989246576127554,0,0.0,7780160,7053166.283357499
1146,0.9892467639560866,0,0.0,7780160,7053166.283357499
1147,0.989247515271216,0,0.0,7780160,7053166.283357499
1148,0.9892467639560866,26890,26600.84548277917,7807050,7079767.128840278
1149,0.9892473274422838,0,0.0,7807050,7079767.128840278
1150,0.9908676002677985,0,0.0,7807050,7079767.128840278
1151,0.9892246268634335,53250,52676.211380477835,7860300,7132443.340220756
1152,0.9901026124168127,0,0.0,7860300,7132443.340220756
1153,0.9901033643816866,0,0.0,7860300,7132443.340220756
1154,0.9915326131468901,0,0.0,7860300,7132443.340220756
1155,0.991533366198081,28300,28060.39426340569,7888600,7160503.734484161
1156,0.9925772817396638,0,0.0,7888600,7160503.734484161
1157,0.9922455998383872,0,0.0,7888600,7160503.734484161
1158,0.9930961150245314,7080,7031.120494373683,7895680,7167534.854978535
1159,0.9915849817805134,0,0.0,7895680,7167534.854978535
1160,0.9914737150345752,0,0.0,7895680,7167534.854978535
1161,0.9914729620286883,0,0.0,7895680,7167534.854978535
1162,0.9914735267829532,33420,33135.04526508629,7929100,7200669.900243621
1163,0.9914727737774668,0,0.0,7929100,7200669.900243621
1164,0.9929890760151755,0,0.0,7929100,7200669.900243621
1165,0.968141357816753,0,0.0,7929100,7200669.900243621
1166,0.971138225150829,31480,30571.431327748098,7960580,7231241.331571369
1167,0.9711376719797764,0,0.0,7960580,7231241.331571369
1168,0.9711384095413761,0,0.0,7960580,7231241.331571369
1169,0.966919440348186,0,0.0,7960580,7231241.331571369
1170,0.9667985335174758,34330,33190.19365565494,7994910,7264431.525227024
1171,0.9630363607441321,0,0.0,7994910,7264431.525227024
1172,0.9562137225826726,0,0.0,7994910,7264431.525227024
1173,0.9554173793365264,0,0.0,7994910,7264431.525227024
1174,0.9554166537147574,33490,31996.903732907223,8028400,7296428.428959931
1175,0.9553380147699574,0,0.0,8028400,7296428.428959931
1176,0.9505225541674882,0,0.0,8028400,7296428.428959931
1177,0.9505239979781067,0,0.0,8028400,7296428.428959931
1178,0.9547407849981618,32480,31009.9806967403,8060880,7327438.409656672
1179,0.9547415101063729,0,0.0,8060880,7327438.409656672
1180,0.95474096627507,0,0.0,8060880,7327438.409656672
1181,0.9488082767400934,0,0.0,8060880,7327438.409656672
1182,0.9498952509038743,0,0.0,8060880,7327438.409656672
1183,0.8531854426242191,46110,39340.380759402746,8106990,7366778.790416075
1184,0.7754549284052473,0,0.0,8106990,7366778.790416075
1185,0.779167802178527,0,0.0,8106990,7366778.790416075
1186,0.7867591696583577,0,0.0,8106990,7366778.790416075
1187,0.7868596989721272,31210,24557.891204920088,8138200,7391336.681620995
1188,0.7844047275336019,0,0.0,8138200,7391336.681620995
1189,0.78422660529086,0,0.0,8138200,7391336.681620995
1190,0.7844916172191227,23350,18317.879262066515,8161550,7409654.560883061
1191,0.7842341363474651,0,0.0,8161550,7409654.560883061
1192,0.7839982738159651,0,0.0,8161550,7409654.560883061
1193,0.7895026260305642,28610,22587.67013073444,8190160,7432242.231013795
1194,0.7891466814557819,0,0.0,8190160,7432242.231013795
1195,0.8121651158506347,0,0.0,8190160,7432242.231013795
1196,0.8051987714707322,0,0.0,8190160,7432242.231013795
1197,0.8118427847862997,27550,22366.268720862558,8217710,7454608.499734658
1198,0.8121953753366882,0,0.0,8217710,7454608.499734658
1199,0.8121538120456897,0,0.0,8217710,7454608.499734658
1200,0.812207446151641,24260,19704.15264363881,8241970,7474312.6523782965
1201,0.8122027483294275,0,0.0,8241970,7474312.6523782965
1202,0.8102349591914546,0,0.0,8241970,7474312.6523782965
1203,0.8119316374599252,27220,22100.779171659164,8269190,7496413.431549956
1204,0.812088812735981,0,0.0,8269190,7496413.431549956
1205,0.8120894295026211,0,0.0,8269190,7496413.431549956
1206,0.812088966927518,0,0.0,8269190,7496413.431549956
1207,0.8122622014832835,0,0.0,8269190,7496413.431549956
1208,0.8132178632018939,0,0.0,8269190,7496413.431549956
1209,0.8889840536844099,43340,38528.568886682326,8312530,7534942.0004366385
1210,0.8694432996906301,0,0.0,8312530,7534942.0004366385
1211,0.8642323398561272,0,0.0,8312530,7534942.0004366385
1212,0.8645887711819596,0,0.0,8312530,7534942.0004366385
1213,0.864268976267315,28500,24631.665823618478,8341030,7559573.666260257
1214,0.8652585309472204,0,0.0,8341030,7559573.666260257
1215,0.8620655699426866,0,0.0,8341030,7559573.666260257
1216,0.8619904302880066,0,0.0,8341030,7559573.666260257
1217,0.8622656931708848,0,0.0,8341030,7559573.666260257
1218,0.8625193590971052,46650,40236.52810187996,8387680,7599810.1943621375
1219,0.8626738166575095,0,0.0,8387680,7599810.1943621375
1220,0.8624295209994667,0,0.0,8387680,7599810.1943621375
1221,0.8622311050810018,0,0.0,8387680,7599810.1943621375
1222,0.8623104519449829,0,0.0,8387680,7599810.1943621375
1223,0.9481508010906415,43920,41642.783183900974,8431600,7641452.977546038
1224,0.8970926839957718,0,0.0,8431600,7641452.977546038
1225,0.8988091129564594,0,0.0,8431600,7641452.977546038
1226,0.8991056014344265,0,0.0,8431600,7641452.977546038
1227,0.899367446016146,31350,28195.169432606177,8462950,7669648.146978645
1228,0.8995086840825406,0,0.0,8462950,7669648.146978645
1229,0.8987694424577088,0,0.0,8462950,7669648.146978645
1230,0.8985928971467935,0,0.0,8462950,7669648.146978645
1231,0.8982606246292244,30400,27307.12298872842,8493350,7696955.269967373
1232,0.815239208269766,0,0.0,8493350,7696955.269967373
1233,0.8189436062775276,0,0.0,8493350,7696955.269967373
1234,0.813013680992009,28470,23146.499497842495,8521820,7720101.7694652155
1235,0.8130141440938398,0,0.0,8521820,7720101.7694652155
1236,0.8119871147551775,0,0.0,8521820,7720101.7694652155
1237,0.812001440823193,0,0.0,8521820,7720101.7694652155
1238,0.811933999950489,0,0.0,8521820,7720101.7694652155
1239,0.8121230104859587,0,0.0,8521820,7720101.7694652155
1240,0.8129132104630158,0,0.0,8521820,7720101.7694652155
1241,0.8139614889396881,43420,35342.20784976126,8565240,7755443.977314977
1242,0.8206398547351422,0,0.0,8565240,7755443.977314977
1243,0.8480642909988562,0,0.0,8565240,7755443.977314977
1244,0.8482162402497235,0,0.0,8565240,7755443.977314977
1245,0.8526994747994524,0,0.0,8565240,7755443.977314977
1246,0.8526643897012198,62570,53351.21086360532,8627810,7808795.188178582
1247,0.8635852139912186,0,0.0,8627810,7808795.188178582
1248,0.864176785732731,0,0.0,8627810,7808795.188178582
1249,0.8642071653094406,0,0.0,8627810,7808795.188178582
1250,0.8630334356281242,29520,25476.747019742226,8657330,7834271.935198325
1251,0.8630528122568919,0,0.0,8657330,7834271.935198325
1252,0.8629578109283293,0,0.0,8657330,7834271.935198325
1253,0.8603653304408011,9310,8010.001226403859,8666640,7842281.9364247285
1254,0.8603646770095227,0,0.0,8666640,7842281.9364247285
1255,0.8659764884901201,0,0.0,8666640,7842281.9364247285
1256,0.8665178270073124,0,0.0,8666640,7842281.9364247285
1257,0.8702983782108338,33110,28815.579302560705,8699750,7871097.515727289
1258,0.8706883801359828,0,0.0,8699750,7871097.515727289
1259,0.8709999562799345,0,0.0,8699750,7871097.515727289
1260,0.8686181378724579,0,0.0,8699750,7871097.515727289
1261,0.868716019810473,0,0.0,8699750,7871097.515727289
1262,0.8437400248477072,44140,37242.6846967778,8743890,7908340.200424067
1263,0.843784777015042,0,0.0,8743890,7908340.200424067
1264,0.8435139849495735,0,0.0,8743890,7908340.200424067
1265,0.8434398653332973,0,0.0,8743890,7908340.200424067
1266,0.8660612344209397,0,0.0,8743890,7908340.200424067
1267,0.86841979787046,0,0.0,8743890,7908340.200424067
1268,0.8686453974448253,0,0.0,8743890,7908340.200424067
1269,0.8686208345886242,57200,49685.1117384693,8801090,7958025.312162536
1270,0.868527959874724,0,0.0,8801090,7958025.312162536
1271,0.8614364021801123,0,0.0,8801090,7958025.312162536
1272,0.8612060522959323,22360,19256.567329337046,8823450,7977281.879491873
1273,0.8551637097921186,0,0.0,8823450,7977281.879491873
1274,0.8536451474433409,0,0.0,8823450,7977281.879491873
1275,0.8534913237680458,0,0.0,8823450,7977281.879491873
1276,0.8504171147805469,28870,24551.54210371439,8852320,8001833.421595587
1277,0.8504587756944716,0,0.0,8852320,8001833.421595587
1278,0.8503910288895911,0,0.0,8852320,8001833.421595587
1279,0.8517720297256578,0,0.0,8852320,8001833.421595587
1280,0.8509433846853587,34480,29340.527903951166,8886800,8031173.949499538
1281,0.8509446772386907,0,0.0,8886800,8031173.949499538
1282,0.8509601580883563,0,0.0,8886800,8031173.949499538
1283,0.847983489072885,0,0.0,8886800,8031173.949499538
1284,0.8470961183713972,30270,25641.599503102192,8917070,8056815.54900264
1285,0.8470772326268952,0,0.0,8917070,8056815.54900264
1286,0.8509890964741159,0,0.0,8917070,8056815.54900264
1287,0.8595132476907448,37050,31844.965826942094,8954120,8088660.514829582
1288,0.8594649972031991,0,0.0,8954120,8088660.514829582
1289,0.8593731153258771,0,0.0,8954120,8088660.514829582
1290,0.8593870430561338,0,0.0,8954120,8088660.514829582
1291,0.8594229007796611,27770,23866.17395465119,8981890,8112526.688784232
1292,0.853800315949141,0,0.0,8981890,8112526.688784232
1293,0.8537144805067876,0,0.0,8981890,8112526.688784232
1294,0.8536998615174326,0,0.0,8981890,8112526.688784232
1295,0.8225731055275972,29820,24529.130006832947,9011710,8137055.818791065
1296,0.8936741431220332,0,0.0,9011710,8137055.818791065
1297,0.8929152351594511,0,0.0,9011710,8137055.818791065
1298,0.8999277814753807,0,0.0,9011710,8137055.818791065
1299,0.8999237424656258,29910,26916.71913714687,9041620,8163972.537928212
1300,0.8999670398895232,0,0.0,9041620,8163972.537928212
1301,0.8945433878091499,0,0.0,9041620,8163972.537928212
