iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
919,0.7903454222571694,0,0.0,1524130,1387988.5661308088
920,0.7903567528697705,4980,3935.976629291457,1529110,1391924.5427601002
921,0.7908736190648381,0,0.0,1529110,1391924.5427601002
922,0.8209982437047223,0,0.0,1529110,1391924.5427601002
923,0.8254780430898758,4980,4110.880654587581,1534090,1396035.4234146879
924,0.8205818577856789,0,0.0,1534090,1396035.4234146879
925,0.8205954191235437,0,0.0,1534090,1396035.4234146879
926,0.8197403110363551,4990,4090.504152071412,1539080,1400125.9275667593
927,0.819623302858253,0,0.0,1539080,1400125.9275667593
928,0.8194241217425041,3320,2720.4880841851136,1542400,1402846.4156509445
929,0.8193130422829067,0,0.0,1542400,1402846.4156509445
930,0.8193917854257531,0,0.0,1542400,1402846.4156509445
931,0.8194330881746948,0,0.0,1542400,1402846.4156509445
932,0.8198103217263856,6650,5451.738639480464,1549050,1408298.154290425
933,0.8200204977629267,0,0.0,1549050,1408298.154290425
934,0.8200619629320078,0,0.0,1549050,1408298.154290425
935,0.8208573629453808,0,0.0,1549050,1408298.154290425
936,0.82043504751881,6640,5447.688715524899,1555690,1413745.8430059499
937,0.8466853591727241,0,0.0,1555690,1413745.8430059499
938,0.8584364542252817,0,0.0,1555690,1413745.8430059499
939,0.8584775437160198,0,0.0,1555690,1413745.8430059499
940,0.8583713217786828,6650,5708.169289828241,1562340,1419454.0122957781
941,0.8585718868870175,0,0.0,1562340,1419454.0122957781
942,0.8586811036195331,0,0.0,1562340,1419454.0122957781
943,0.858866286625573,4990,4285.742770261609,1567330,1423739.7550660397
944,0.8587733483680062,0,0.0,1567330,1423739.7550660397
945,0.8588535122528231,0,0.0,1567330,1423739.7550660397
946,0.8588391120592698,0,0.0,1567330,1423739.7550660397
947,0.8589145384811934,6640,5703.192535515124,1573970,1429442.947601555
948,0.8589294824044952,0,0.0,1573970,1429442.947601555
949,0.858866726864794,0,0.0,1573970,1429442.947601555
950,0.8588761778109878,0,0.0,1573970,1429442.947601555
951,0.8591210421330511,6650,5713.15493018479,1580620,1435156.1025317397
952,0.859286972129519,0,0.0,1580620,1435156.1025317397
953,0.8592932045288749,0,0.0,1580620,1435156.1025317397
954,0.8592936939920481,4980,4279.282596080399,1585600,1439435.38512782
955,0.8592486691464523,1660,1426.3527907831108,1587260,1440861.7379186032
956,0.8592499743152218,1670,1434.9474571064204,1588930,1442296.6853757096
957,0.8592486691464523,0,0.0,1588930,1442296.6853757096
958,0.8592931383826335,3320,2852.8532194303434,1592250,1445149.53859514
959,0.861419136409794,0,0.0,1592250,1445149.53859514
960,0.8614849373911397,0,0.0,1592250,1445149.53859514
961,0.8617631309477546,0,0.0,1592250,1445149.53859514
962,0.8613288813152827,6640,5719.223771933477,1598890,1450868.7623670734
963,0.8614815554755045,0,0.0,1598890,1450868.7623670734
964,0.8613472360279633,0,0.0,1598890,1450868.7623670734
965,0.86141382167843,0,0.0,1598890,1450868.7623670734
966,0.8614986350730369,6650,5728.965923235695,1605540,1456597.7282903092
967,0.8614991257924484,0,0.0,1605540,1456597.7282903092
968,0.8869783229885131,0,0.0,1605540,1456597.7282903092
969,0.8680073719711021,4990,4331.3567861358,1610530,1460929.085076445
970,0.8680769891952907,0,0.0,1610530,1460929.085076445
971,0.8679713626461393,0,0.0,1610530,1460929.085076445
972,0.8679827198115367,4980,4322.553944661453,1615510,1465251.6390211065
973,0.8678230654557706,0,0.0,1615510,1465251.6390211065
974,0.8675418742180891,3320,2880.239022404056,1618830,1468131.8780435105
975,0.8677139220727804,0,0.0,1618830,1468131.8780435105
976,0.8677681547188383,0,0.0,1618830,1468131.8780435105
977,0.8678952171119827,4990,4330.797133388794,1623820,1472462.6751768992
978,0.8679177354344557,1660,1440.7434408211966,1625480,1473903.4186177205
979,0.86786259762142,1660,1440.6519120515572,1627140,1475344.070529772
980,0.8681114442877972,0,0.0,1627140,1475344.070529772
981,0.8681300911146729,3320,2882.191902500714,1630460,1478226.2624322728
982,0.8684239516368955,0,0.0,1630460,1478226.2624322728
983,0.8684226325331954,0,0.0,1630460,1478226.2624322728
984,0.8684232920843441,4990,4333.432227500877,1635450,1482559.6946597737
985,0.8748949238807755,0,0.0,1635450,1482559.6946597737
986,0.8859264485980473,0,0.0,1635450,1482559.6946597737
987,0.8859170207558819,0,0.0,1635450,1482559.6946597737
988,0.8858702513272725,6640,5882.178468813089,1642090,1488441.873128587
989,0.8856670453819278,0,0.0,1642090,1488441.873128587
990,0.8856183815637803,0,0.0,1642090,1488441.873128587
991,0.8856190541750166,4990,4419.239080333333,1647080,1492861.1122089203
992,0.8857710033438457,0,0.0,1647080,1492861.1122089203
993,0.885887811891891,3320,2941.147535481078,1650400,1495802.2597444013
994,0.8858871390767682,0,0.0,1650400,1495802.2597444013
995,0.8857671733541352,0,0.0,1650400,1495802.2597444013
996,0.8858624311042128,4990,4420.4535312100215,1655390,1500222.7132756114
997,0.8858941272349145,0,0.0,1655390,1500222.7132756114
998,0.8856822002063962,0,0.0,1655390,1500222.7132756114
999,0.8863858732125852,0,0.0,1655390,1500222.7132756114
1000,0.886385200018964,6640,5885.597728125921,1662030,1506108.3110037374
1001,0.8863857049140457,0,0.0,1662030,1506108.3110037374
1002,0.8863850317207824,0,0.0,1662030,1506108.3110037374
1003,0.8895155841759466,0,0.0,1662030,1506108.3110037374
1004,0.8924069535685754,6650,5934.506241231026,1668680,1512042.8172449684
1005,0.8924562022806466,0,0.0,1668680,1512042.8172449684
1006,0.8924567106338401,0,0.0,1668680,1512042.8172449684
1007,0.8923482691666027,0,0.0,1668680,1512042.8172449684
1008,0.8924816184729998,6650,5935.002762845448,1675330,1517977.8200078139
1009,0.8924802628265981,0,0.0,1675330,1517977.8200078139
1010,0.8926735056388817,0,0.0,1675330,1517977.8200078139
1011,0.8926729971621994,0,0.0,1675330,1517977.8200078139
1012,0.8926736751312895,6640,5927.353202871762,1681970,1523905.1732106856
1013,0.8926455806377691,0,0.0,1681970,1523905.1732106856
1014,0.8926648291378781,0,0.0,1681970,1523905.1732106856
1015,0.8926641511757383,4990,4454.3941143669335,1686960,1528359.5673250526
1016,0.892664320666138,1660,1481.8227723057892,1688620,1529841.3900973583
1017,0.9006342213865002,1660,1495.0528075015902,1690280,1531336.4429048598
1018,0.900633537371523,0,0.0,1690280,1531336.4429048598
1019,0.9007034564491466,3320,2990.335475411167,1693600,1534326.778380271
1020,0.9007027723818205,0,0.0,1693600,1534326.778380271
1021,0.9007388497065926,0,0.0,1693600,1534326.778380271
1022,0.9007374815177636,0,0.0,1693600,1534326.778380271
1023,0.9008479447922413,6650,5990.638832868404,1700250,1540317.4172131394
1024,0.9008938891083529,0,0.0,1700250,1540317.4172131394
1025,0.9008945733210626,0,0.0,1700250,1540317.4172131394
1026,0.9008938891083529,0,0.0,1700250,1540317.4172131394
1027,0.9008622273978245,6640,5981.725189921554,1706890,1546299.1424030608
1028,0.900861543209915,0,0.0,1706890,1546299.1424030608
1029,0.8868475526473678,0,0.0,1706890,1546299.1424030608
1030,0.8951283496163304,4990,4466.690464585488,1711880,1550765.8328676464
1031,0.895003247495885,0,0.0,1711880,1550765.8328676464
1032,0.8950037572999044,0,0.0,1711880,1550765.8328676464
1033,0.8951108412245522,0,0.0,1711880,1550765.8328676464
1034,0.8950622743217609,6650,5952.16412423971,1718530,1556717.996991886
1035,0.895136350868718,0,0.0,1718530,1556717.996991886
1036,0.8952040386896458,0,0.0,1718530,1556717.996991886
1037,0.8952262773608348,0,0.0,1718530,1556717.996991886
1038,0.8951875734031608,6640,5944.0454873969875,1725170,1562662.042479283
1039,0.8951868935248116,0,0.0,1725170,1562662.042479283
1040,0.8951874034334378,0,0.0,1725170,1562662.042479283
1041,0.8951298296017904,4990,4466.697849712934,1730160,1567128.740328996
1042,0.8951543011188544,0,0.0,1730160,1567128.740328996
1043,0.8952290649802652,0,0.0,1730160,1567128.740328996
1044,0.8953066758295961,4980,4458.627245631388,1735140,1571587.3675746273
1045,0.8953071858064517,0,0.0,1735140,1571587.3675746273
1046,0.8953523582775008,3320,2972.569829481303,1738460,1574559.9374041085
1047,0.8954225320197766,0,0.0,1738460,1574559.9374041085
1048,0.8473676159134315,0,0.0,1738460,1574559.9374041085
1049,0.8859405095791886,4990,4420.843142800151,1743450,1578980.7805469087
1050,0.8858286443980726,0,0.0,1743450,1578980.7805469087
1051,0.8861341840135518,0,0.0,1743450,1578980.7805469087
1052,0.8860080483082861,0,0.0,1743450,1578980.7805469087
1053,0.8859847625066113,6640,5882.938823043899,1750090,1584863.7193699526
1054,0.8855547671786734,0,0.0,1750090,1584863.7193699526
1055,0.8850369216075522,0,0.0,1750090,1584863.7193699526
1056,0.8848898333565273,0,0.0,1750090,1584863.7193699526
1057,0.8849077868204066,6650,5884.636782355704,1756740,1590748.3561523082
1058,0.8849206357193572,0,0.0,1756740,1590748.3561523082
1059,0.8850100256075515,0,0.0,1756740,1590748.3561523082
1060,0.8850893513580816,4990,4416.595863276827,1761730,1595164.952015585
1061,0.8855726451842534,0,0.0,1761730,1595164.952015585
1062,0.8858614329277649,0,0.0,1761730,1595164.952015585
1063,0.8858133135150749,4980,4411.350301305073,1766710,1599576.30231689
1064,0.8858648629525437,0,0.0,1766710,1599576.30231689
1065,0.8858173233693464,0,0.0,1766710,1599576.30231689
1066,0.885568611410034,0,0.0,1766710,1599576.30231689
1067,0.8855679388373379,6650,5889.026793268296,1773360,1605465.3291101584
1068,0.8855359321287853,0,0.0,1773360,1605465.3291101584
1069,0.8854575765966533,0,0.0,1773360,1605465.3291101584
1070,0.8854182041742643,4980,4409.382656787836,1778340,1609874.7117669461
1071,0.8854422807370325,0,0.0,1778340,1609874.7117669461
1072,0.8853966826735623,3320,2939.516986476227,1781660,1612814.2287534224
1073,0.8853980275602528,0,0.0,1781660,1612814.2287534224
1074,0.9145072689161747,0,0.0,1781660,1612814.2287534224
1075,0.9150405833683586,0,0.0,1781660,1612814.2287534224
1076,0.9150130210052261,6650,6084.836589684754,1788310,1618899.065343107
1077,0.9150253371940346,0,0.0,1788310,1618899.065343107
1078,0.9149616367912712,0,0.0,1788310,1618899.065343107
1079,0.9149759570454469,4980,4556.5802660863255,1793290,1623455.6456091935
1080,0.9147833550041008,0,0.0,1793290,1623455.6456091935
1081,0.9146841362630959,0,0.0,1793290,1623455.6456091935
1082,0.9147599135573673,0,0.0,1793290,1623455.6456091935
1083,0.9147531443891141,6650,6083.1084101876095,1799940,1629538.754019381
1084,0.914652724712903,0,0.0,1799940,1629538.754019381
1085,0.9152414131722874,0,0.0,1799940,1629538.754019381
1086,0.9154226114121744,0,0.0,1799940,1629538.754019381
1087,0.9156212176427304,6650,6088.881097324157,1806590,1635627.6351167052
1088,0.9156219130403436,0,0.0,1806590,1635627.6351167052
1089,0.9156449636970682,0,0.0,1806590,1635627.6351167052
1090,0.9156632119968576,0,0.0,1806590,1635627.6351167052
1091,0.915662516567641,6640,6079.999110009136,1813230,1641707.6342267143
1092,0.9157106529827734,0,0.0,1813230,1641707.6342267143
1093,0.9158025586986996,0,0.0,1813230,1641707.6342267143
1094,0.9158027325823955,0,0.0,1813230,1641707.6342267143
1095,0.9158095025478009,6650,6090.133191942876,1819880,1647797.7674186572
1096,0.9158127455193806,0,0.0,1819880,1647797.7674186572
1097,0.9158162689435324,0,0.0,1819880,1647797.7674186572
1098,0.9159576045719183,4980,4561.4688707681535,1824860,1652359.2362894253
1099,0.9159589958795835,0,0.0,1824860,1652359.2362894253
1100,0.9159987296397557,0,0.0,1824860,1652359.2362894253
1101,0.9166531684816028,4990,4574.099310723198,1829850,1656933.3356001484
1102,0.9166526463458398,0,0.0,1829850,1656933.3356001484
1103,0.8723258645479351,0,0.0,1829850,1656933.3356001484
1104,0.8752850316084387,0,0.0,1829850,1656933.3356001484
1105,0.8746618322466302,6640,5807.754566117625,1836490,1662741.090166266
1106,0.8748418211428115,0,0.0,1836490,1662741.090166266
1107,0.8747392715917252,0,0.0,1836490,1662741.090166266
1108,0.8747786359036568,4990,4365.145393159248,1841480,1667106.2355594253
1109,0.8722656544873891,0,0.0,1841480,1667106.2355594253
1110,0.8722661513398172,0,0.0,1841480,1667106.2355594253
1111,0.8719910711884991,4980,4342.515534518725,1846460,1671448.751093944
1112,0.8719858936402315,1670,1456.2164423791867,1848130,1672904.9675363232
1113,0.8715788295602496,1660,1446.8208570700142,1849790,1674351.7883933932
1114,0.8719583767707271,0,0.0,1849790,1674351.7883933932
1115,0.8719578800936107,3320,2894.9001619107876,1853110,1677246.688555304
1116,0.8726202125615584,0,0.0,1853110,1677246.688555304
1117,0.8648276110458719,0,0.0,1853110,1677246.688555304
1118,0.9541662280443599,4980,4751.747815660912,1858090,1681998.4363709649
1119,0.9453763173796902,0,0.0,1858090,1681998.4363709649
1120,0.9460674119438198,3330,3150.40448177292,1861420,1685148.840852738
1121,0.9448573186059837,0,0.0,1861420,1685148.840852738
1122,0.9448445452061706,0,0.0,1861420,1685148.840852738
1123,0.9447831519780049,4980,4705.020096850464,1866400,1689853.8609495882
1124,0.990704441400591,0,0.0,1866400,1689853.8609495882
1125,0.9901383408561683,0,0.0,1866400,1689853.8609495882
1126,0.9901368368728355,4990,4940.782815995449,1871390,1694794.6437655836
1127,0.9901375888637023,1660,1643.6283975137458,1873050,1696438.2721630973
1128,0.986137648522738,1660,1636.9884965477452,1874710,1698075.260659645
1129,0.988679730530729,1660,1641.2083526810102,1876370,1699716.469012326
1130,0.9972802607531962,0,0.0,1876370,1699716.469012326
1131,0.9980692261134263,3320,3313.5898306965755,1879690,1703030.0588430227
1132,0.9980684680986304,0,0.0,1879690,1703030.0588430227
1133,0.9980789233921616,0,0.0,1879690,1703030.0588430227
1134,0.9980184623192128,4990,4980.112126972872,1884680,1708010.1709699954
1135,0.9980279701326951,0,0.0,1884680,1708010.1709699954
1136,0.9980285386207671,0,0.0,1884680,1708010.1709699954
1137,0.9978757184875485,4980,4969.421078067991,1889660,1712979.5920480634
1138,0.9982118315907944,1670,1667.0137587566267,1891330,1714646.60580682
1139,0.9982103153441293,0,0.0,1891330,1714646.60580682
1140,0.9962185128464217,3320,3307.44546265012,1894650,1717954.0512694702
1141,0.9946712197242497,0,0.0,1894650,1717954.0512694702
1142,0.9946719751591557,0,0.0,1894650,1717954.0512694702
1143,0.9944837915710398,0,0.0,1894650,1717954.0512694702
1144,0.9944575432173843,6640,6603.198086963432,1901290,1724557.2493564337
1145,0.989246576127554,0,0.0,1901290,1724557.2493564337
1146,0.9892467639560866,0,0.0,1901290,1724557.2493564337
1147,0.989247515271216,0,0.0,1901290,1724557.2493564337
1148,0.9892467639560866,6650,6578.490980307975,1907940,1731135.7403367418
1149,0.9892473274422838,0,0.0,1907940,1731135.7403367418
1150,0.9908676002677985,0,0.0,1907940,1731135.7403367418
1151,0.9892246268634335,4990,4936.230888048533,1912930,1736071.9712247902
1152,0.9901026124168127,0,0.0,1912930,1736071.9712247902
1153,0.9901033643816866,0,0.0,1912930,1736071.9712247902
1154,0.9915326131468901,0,0.0,1912930,1736071.9712247902
1155,0.991533366198081,6640,6583.7815515552575,1919570,1742655.7527763455
1156,0.9925772817396638,0,0.0,1919570,1742655.7527763455
1157,0.9922455998383872,0,0.0,1919570,1742655.7527763455
1158,0.9930961150245314,4990,4955.549613972412,1924560,1747611.302390318
1159,0.9915849817805134,0,0.0,1924560,1747611.302390318
1160,0.9914737150345752,0,0.0,1924560,1747611.302390318
1161,0.9914729620286883,0,0.0,1924560,1747611.302390318
1162,0.9914735267829532,6640,6583.3842178388095,1931200,1754194.6866081567
1163,0.9914727737774668,0,0.0,1931200,1754194.6866081567
1164,0.9929890760151755,0,0.0,1931200,1754194.6866081567
1165,0.968141357816753,0,0.0,1931200,1754194.6866081567
1166,0.971138225150829,6650,6458.069197253013,1937850,1760652.7558054097
1167,0.9711376719797764,0,0.0,1937850,1760652.7558054097
1168,0.9711384095413761,0,0.0,1937850,1760652.7558054097
1169,0.966919440348186,0,0.0,1937850,1760652.7558054097
1170,0.9667985335174758,6640,6419.5422625560395,1944490,1767072.2980679658
1171,0.9630363607441321,0,0.0,1944490,1767072.2980679658
1172,0.9562137225826726,0,0.0,1944490,1767072.2980679658
1173,0.9554173793365264,0,0.0,1944490,1767072.2980679658
1174,0.9554166537147574,6650,6353.520747203136,1951140,1773425.818815169
1175,0.9553380147699574,0,0.0,1951140,1773425.818815169
1176,0.9505225541674882,0,0.0,1951140,1773425.818815169
1177,0.9505239979781067,0,0.0,1951140,1773425.818815169
1178,0.9547407849981618,6650,6349.026220237776,1957790,1779774.8450354068
1179,0.9547415101063729,0,0.0,1957790,1779774.8450354068
1180,0.95474096627507,0,0.0,1957790,1779774.8450354068
1181,0.9488082767400934,4980,4725.065218165665,1962770,1784499.9102535725
1182,0.9498952509038743,0,0.0,1962770,1784499.9102535725
1183,0.8531854426242191,3320,2832.5756695124073,1966090,1787332.485923085
1184,0.7754549284052473,0,0.0,1966090,1787332.485923085
1185,0.779167802178527,0,0.0,1966090,1787332.485923085
1186,0.7867591696583577,0,0.0,1966090,1787332.485923085
1187,0.7868596989721272,6650,5232.616998164645,1972740,1792565.1029212496
1188,0.7844047275336019,0,0.0,1972740,1792565.1029212496
1189,0.78422660529086,0,0.0,1972740,1792565.1029212496
1190,0.7844916172191227,4990,3914.6131699234224,1977730,1796479.716091173
1191,0.7842341363474651,0,0.0,1977730,1796479.716091173
1192,0.7839982738159651,0,0.0,1977730,1796479.716091173
1193,0.7895026260305642,4980,3931.72307763221,1982710,1800411.4391688053
1194,0.7891466814557819,0,0.0,1982710,1800411.4391688053
1195,0.8121651158506347,0,0.0,1982710,1800411.4391688053
1196,0.8051987714707322,0,0.0,1982710,1800411.4391688053
1197,0.8118427847862997,6650,5398.754518828893,1989360,1805810.193687634
1198,0.8121953753366882,0,0.0,1989360,1805810.193687634
1199,0.8121538120456897,0,0.0,1989360,1805810.193687634
1200,0.812207446151641,4980,4044.793081835172,1994340,1809854.9867694692
1201,0.8122027483294275,0,0.0,1994340,1809854.9867694692
1202,0.8102349591914546,0,0.0,1994340,1809854.9867694692
1203,0.8119316374599252,4990,4051.538870925027,1999330,1813906.5256403943
1204,0.812088812735981,0,0.0,1999330,1813906.5256403943
1205,0.8120894295026211,0,0.0,1999330,1813906.5256403943
1206,0.812088966927518,4980,4044.2030552990395,2004310,1817950.7286956934
1207,0.8122622014832835,1660,1348.3552544622507,2005970,1819299.0839501556
1208,0.8132178632018939,0,0.0,2005970,1819299.0839501556
1209,0.8889840536844099,3320,2951.427058232241,2009290,1822250.511008388
1210,0.8694432996906301,0,0.0,2009290,1822250.511008388
1211,0.8642323398561272,0,0.0,2009290,1822250.511008388
1212,0.8645887711819596,0,0.0,2009290,1822250.511008388
1213,0.864268976267315,6650,5747.388692177645,2015940,1827997.8997005655
1214,0.8652585309472204,0,0.0,2015940,1827997.8997005655
1215,0.8620655699426866,0,0.0,2015940,1827997.8997005655
1216,0.8619904302880066,4990,4301.332247137153,2020930,1832299.2319477026
1217,0.8622656931708848,0,0.0,2020930,1832299.2319477026
1218,0.8625193590971052,3320,2863.5642722023895,2024250,1835162.796219905
1219,0.8626738166575095,0,0.0,2024250,1835162.796219905
1220,0.8624295209994667,0,0.0,2024250,1835162.796219905
1221,0.8622311050810018,4980,4293.910903303389,2029230,1839456.7071232083
1222,0.8623104519449829,0,0.0,2029230,1839456.7071232083
1223,0.9481508010906415,3330,3157.342167631836,2032560,1842614.04929084
1224,0.8970926839957718,0,0.0,2032560,1842614.04929084
1225,0.8988091129564594,0,0.0,2032560,1842614.04929084
1226,0.8991056014344265,0,0.0,2032560,1842614.04929084
1227,0.899367446016146,6640,5971.799841547209,2039200,1848585.8491323872
1228,0.8995086840825406,0,0.0,2039200,1848585.8491323872
1229,0.8987694424577088,0,0.0,2039200,1848585.8491323872
1230,0.8985928971467935,0,0.0,2039200,1848585.8491323872
1231,0.8982606246292244,6650,5973.433153784343,2045850,1854559.2822861716
1232,0.815239208269766,0,0.0,2045850,1854559.2822861716
1233,0.8189436062775276,0,0.0,2045850,1854559.2822861716
1234,0.813013680992009,4980,4048.808131340205,2050830,1858608.0904175118
1235,0.8130141440938398,0,0.0,2050830,1858608.0904175118
1236,0.8119871147551775,0,0.0,2050830,1858608.0904175118
1237,0.812001440823193,4990,4051.8871897077333,2055820,1862659.9776072195
1238,0.811933999950489,1660,1347.8104399178117,2057480,1864007.7880471372
1239,0.8121230104859587,1660,1348.1241974066913,2059140,1865355.912244544
1240,0.8129132104630158,0,0.0,2059140,1865355.912244544
1241,0.8139614889396881,3320,2702.3521432797647,2062460,1868058.2643878236
1242,0.8206398547351422,0,0.0,2062460,1868058.2643878236
1243,0.8480642909988562,0,0.0,2062460,1868058.2643878236
1244,0.8482162402497235,4990,4232.5990388461205,2067450,1872290.8634266697
1245,0.8526994747994524,0,0.0,2067450,1872290.8634266697
1246,0.8526643897012198,3320,2830.8457738080497,2070770,1875121.7092004777
1247,0.8635852139912186,0,0.0,2070770,1875121.7092004777
1248,0.864176785732731,0,0.0,2070770,1875121.7092004777
1249,0.8642071653094406,0,0.0,2070770,1875121.7092004777
1250,0.8630334356281242,6650,5739.1723469270255,2077420,1880860.8815474047
1251,0.8630528122568919,0,0.0,2077420,1880860.8815474047
1252,0.8629578109283293,0,0.0,2077420,1880860.8815474047
1253,0.8603653304408011,4980,4284.61934559519,2082400,1885145.5008929998
1254,0.8603646770095227,0,0.0,2082400,1885145.5008929998
1255,0.8659764884901201,0,0.0,2082400,1885145.5008929998
1256,0.8665178270073124,0,0.0,2082400,1885145.5008929998
1257,0.8702983782108338,6650,5787.484215102045,2089050,1890932.985108102
1258,0.8706883801359828,0,0.0,2089050,1890932.985108102
1259,0.8709999562799345,0,0.0,2089050,1890932.985108102
1260,0.8686181378724579,4980,4325.7183266048405,2094030,1895258.703434707
1261,0.868716019810473,0,0.0,2094030,1895258.703434707
1262,0.8437400248477072,3330,2809.654282742865,2097360,1898068.3577174498
1263,0.843784777015042,0,0.0,2097360,1898068.3577174498
1264,0.8435139849495735,0,0.0,2097360,1898068.3577174498
1265,0.8434398653332973,4980,4200.3305293598205,2102340,1902268.6882468096
1266,0.8660612344209397,1660,1437.66164913876,2104000,1903706.3498959483
1267,0.86841979787046,1660,1441.5768644649636,2105660,1905147.9267604132
1268,0.8686453974448253,0,0.0,2105660,1905147.9267604132
1269,0.8686208345886242,3330,2892.5073791801183,2108990,1908040.4341395933
1270,0.868527959874724,0,0.0,2108990,1908040.4341395933
1271,0.8614364021801123,0,0.0,2108990,1908040.4341395933
1272,0.8612060522959323,4980,4288.806140433743,2113970,1912329.240280027
1273,0.8551637097921186,0,0.0,2113970,1912329.240280027
1274,0.8536451474433409,0,0.0,2113970,1912329.240280027
1275,0.8534913237680458,0,0.0,2113970,1912329.240280027
1276,0.8504171147805469,6650,5655.273813290637,2120620,1917984.5140933176
1277,0.8504587756944716,0,0.0,2120620,1917984.5140933176
1278,0.8503910288895911,0,0.0,2120620,1917984.5140933176
1279,0.8517720297256578,0,0.0,2120620,1917984.5140933176
1280,0.8509433846853587,6640,5650.264074310781,2127260,1923634.7781676285
1281,0.8509446772386907,0,0.0,2127260,1923634.7781676285
1282,0.8509601580883563,0,0.0,2127260,1923634.7781676285
1283,0.847983489072885,0,0.0,2127260,1923634.7781676285
1284,0.8470961183713972,6650,5633.189187169792,2133910,1929267.9673547982
1285,0.8470772326268952,0,0.0,2133910,1929267.9673547982
1286,0.8509890964741159,0,0.0,2133910,1929267.9673547982
1287,0.8595132476907448,4980,4280.375973499909,2138890,1933548.343328298
1288,0.8594649972031991,0,0.0,2138890,1933548.343328298
1289,0.8593731153258771,0,0.0,2138890,1933548.343328298
1290,0.8593870430561338,0,0.0,2138890,1933548.343328298
1291,0.8594229007796611,6650,5715.162290184747,2145540,1939263.5056184828
1292,0.853800315949141,0,0.0,2145540,1939263.5056184828
1293,0.8537144805067876,0,0.0,2145540,1939263.5056184828
1294,0.8536998615174326,0,0.0,2145540,1939263.5056184828
1295,0.8225731055275972,6650,5470.111151758521,2152190,1944733.6167702414
1296,0.8936741431220332,0,0.0,2152190,1944733.6167702414
1297,0.8929152351594511,0,0.0,2152190,1944733.6167702414
1298,0.8999277814753807,0,0.0,2152190,1944733.6167702414
1299,0.8999237424656258,6640,5975.493649971755,2158830,1950709.110420213
1300,0.8999670398895232,0,0.0,2158830,1950709.110420213
1301,0.8945433878091499,0,0.0,2158830,1950709.110420213
