iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
885,0.7776288873518572,5310,4129.209391838362,2353230,2153656.6042904486
886,0.7776244664116247,0,0.0,2353230,2153656.6042904486
887,0.7811846242139724,5320,4155.902200818333,2358550,2157812.506491267
888,0.7812939001380825,2660,2078.2417743672995,2361210,2159890.7482656343
889,0.7813792856312586,0,0.0,2361210,2159890.7482656343
890,0.7813786921883948,5320,4156.93464244226,2366530,2164047.6829080763
891,0.7814002842237545,0,0.0,2366530,2164047.6829080763
892,0.7813696964822658,5310,4149.073088320832,2371840,2168196.755996397
893,0.7815150383467507,0,0.0,2371840,2168196.755996397
894,0.7815145931871583,5320,4157.657635755682,2377160,2172354.413632153
895,0.7815261304885875,0,0.0,2377160,2172354.413632153
896,0.7680357516780946,0,0.0,2377160,2172354.413632153
897,0.7680361891599856,7980,6128.928789496686,2385140,2178483.34242165
898,0.7680356058509525,0,0.0,2385140,2178483.34242165
899,0.7677632713880554,5310,4076.8229710705746,2390450,2182560.1653927206
900,0.7678438299440603,0,0.0,2390450,2182560.1653927206
901,0.767843246780921,5320,4084.9260728744994,2395770,2186645.091465595
902,0.767944946705649,0,0.0,2395770,2186645.091465595
903,0.7679224998434585,0,0.0,2395770,2186645.091465595
904,0.7362709014643255,7970,5868.079084670674,2403740,2192513.170550266
905,0.787330052591417,0,0.0,2403740,2192513.170550266
906,0.7876236537148409,5320,4190.157837762954,2409060,2196703.328388029
907,0.7879338324706966,2660,2095.903994372053,2411720,2198799.232382401
908,0.7884980193202134,2660,2097.4047313917677,2414380,2200896.637113793
909,0.7890665261155639,0,0.0,2414380,2200896.637113793
910,0.7886158611716756,5320,4195.436381433314,2419700,2205092.073495226
911,0.7884113521731856,0,0.0,2419700,2205092.073495226
912,0.7882528976264614,0,0.0,2419700,2205092.073495226
913,0.7880284776227785,7970,6280.586966653545,2427670,2211372.6604618793
914,0.7880522957247245,0,0.0,2427670,2211372.6604618793
915,0.7880527446082666,5320,4192.440601315978,2432990,2215565.101063195
916,0.7880265676118328,0,0.0,2432990,2215565.101063195
917,0.7880493868683554,5310,4184.542244270967,2438300,2219749.643307466
918,0.7903448220046936,0,0.0,2438300,2219749.643307466
919,0.7903454222571694,0,0.0,2438300,2219749.643307466
920,0.7903567528697705,7980,6307.0468879007685,2446280,2226056.6901953667
921,0.7908736190648381,0,0.0,2446280,2226056.6901953667
922,0.8209982437047223,0,0.0,2446280,2226056.6901953667
923,0.8254780430898758,7980,6587.3147838572095,2454260,2232644.004979224
924,0.8205818577856789,0,0.0,2454260,2232644.004979224
925,0.8205954191235437,5310,4357.361675546017,2459570,2237001.36665477
926,0.8197403110363551,2660,2180.5092273567047,2462230,2239181.875882127
927,0.819623302858253,0,0.0,2462230,2239181.875882127
928,0.8194241217425041,5320,4359.336327670122,2467550,2243541.212209797
929,0.8193130422829067,0,0.0,2467550,2243541.212209797
930,0.8193917854257531,5310,4350.970380610749,2472860,2247892.182590408
931,0.8194330881746948,0,0.0,2472860,2247892.182590408
932,0.8198103217263856,5320,4361.390911584372,2478180,2252253.573501992
933,0.8200204977629267,0,0.0,2478180,2252253.573501992
934,0.8200619629320078,5320,4362.729642798282,2483500,2256616.30314479
935,0.8208573629453808,0,0.0,2483500,2256616.30314479
936,0.82043504751881,5320,4364.714452800069,2488820,2260981.01759759
937,0.8466853591727241,0,0.0,2488820,2260981.01759759
938,0.8584364542252817,5310,4558.297571936246,2494130,2265539.3151695263
939,0.8584775437160198,0,0.0,2494130,2265539.3151695263
940,0.8583713217786828,5320,4566.535431862592,2499450,2270105.850601389
941,0.8585718868870175,0,0.0,2499450,2270105.850601389
942,0.8586811036195331,0,0.0,2499450,2270105.850601389
943,0.858866286625573,7970,6845.164304405816,2507420,2276951.014905795
944,0.8587733483680062,0,0.0,2507420,2276951.014905795
945,0.8588535122528231,5320,4569.100685185019,2512740,2281520.11559098
946,0.8588391120592698,0,0.0,2512740,2281520.11559098
947,0.8589145384811934,5320,4569.425344719949,2518060,2286089.5409357
948,0.8589294824044952,0,0.0,2518060,2286089.5409357
949,0.858866726864794,5320,4569.170986920704,2523380,2290658.7119226204
950,0.8588761778109878,0,0.0,2523380,2290658.7119226204
951,0.8591210421330511,5310,4561.932733726501,2528690,2295220.644656347
952,0.859286972129519,0,0.0,2528690,2295220.644656347
953,0.8592932045288749,5320,4571.439848093614,2534010,2299792.084504441
954,0.8592936939920481,2660,2285.721226018848,2536670,2302077.8057304597
955,0.8592486691464523,2660,2285.601459929563,2539330,2304363.4071903895
956,0.8592499743152218,2650,2277.0124319353376,2541980,2306640.419622325
957,0.8592486691464523,0,0.0,2541980,2306640.419622325
958,0.8592931383826335,5320,4571.43949619561,2547300,2311211.8591185203
959,0.861419136409794,0,0.0,2547300,2311211.8591185203
960,0.8614849373911397,5320,4583.099866920864,2552620,2315794.9589854414
961,0.8617631309477546,0,0.0,2552620,2315794.9589854414
962,0.8613288813152827,5320,4582.269648597304,2557940,2320377.2286340385
963,0.8614815554755045,0,0.0,2557940,2320377.2286340385
964,0.8613472360279633,5310,4573.753823308485,2563250,2324950.9824573467
965,0.86141382167843,0,0.0,2563250,2324950.9824573467
966,0.8614986350730369,5320,4583.172738588556,2568570,2329534.155195935
967,0.8614991257924484,0,0.0,2568570,2329534.155195935
968,0.8869783229885131,0,0.0,2568570,2329534.155195935
969,0.8680073719711021,7970,6918.018754609684,2576540,2336452.173950545
970,0.8680769891952907,0,0.0,2576540,2336452.173950545
971,0.8679713626461393,5320,4617.607649277461,2581860,2341069.7815998225
972,0.8679827198115367,2660,2308.834034698688,2584520,2343378.615634521
973,0.8678230654557706,0,0.0,2584520,2343378.615634521
974,0.8675418742180891,5320,4615.322770840235,2589840,2347993.938405361
975,0.8677139220727804,0,0.0,2589840,2347993.938405361
976,0.8677681547188383,5310,4607.848901557031,2595150,2352601.787306918
977,0.8678952171119827,2660,2308.6012775178738,2597810,2354910.388584436
978,0.8679177354344557,2660,2308.661176255652,2600470,2357219.0497606914
979,0.86786259762142,2660,2308.5145096729775,2603130,2359527.564270364
980,0.8681114442877972,0,0.0,2603130,2359527.564270364
981,0.8681300911146729,5320,4618.45208473006,2608450,2364146.016355094
982,0.8684239516368955,0,0.0,2608450,2364146.016355094
983,0.8684226325331954,0,0.0,2608450,2364146.016355094
984,0.8684232920843441,7970,6921.333637912223,2616420,2371067.3499930063
985,0.8748949238807755,0,0.0,2616420,2371067.3499930063
986,0.8859264485980473,5320,4713.128706541612,2621740,2375780.478699548
987,0.8859170207558819,0,0.0,2621740,2375780.478699548
988,0.8858702513272725,5320,4712.82973706109,2627060,2380493.3084366093
989,0.8856670453819278,0,0.0,2627060,2380493.3084366093
990,0.8856183815637803,5310,4702.633606103673,2632370,2385195.942042713
991,0.8856190541750166,2660,2355.7466841055443,2635030,2387551.6887268187
992,0.8857710033438457,0,0.0,2635030,2387551.6887268187
993,0.885887811891891,5320,4712.92315926486,2640350,2392264.6118860836
994,0.8858871390767682,0,0.0,2640350,2392264.6118860836
995,0.8857671733541352,0,0.0,2640350,2392264.6118860836
996,0.8858624311042128,7970,7060.3235759005765,2648320,2399324.935461984
997,0.8858941272349145,0,0.0,2648320,2399324.935461984
998,0.8856822002063962,5320,4711.829305098028,2653640,2404036.764767082
999,0.8863858732125852,0,0.0,2653640,2404036.764767082
1000,0.886385200018964,5320,4715.569264100889,2658960,2408752.334031183
1001,0.8863857049140457,0,0.0,2658960,2408752.334031183
1002,0.8863850317207824,5310,4706.704518437355,2664270,2413459.03854962
1003,0.8895155841759466,0,0.0,2664270,2413459.03854962
1004,0.8924069535685754,5320,4747.6049929848205,2669590,2418206.643542605
1005,0.8924562022806466,0,0.0,2669590,2418206.643542605
1006,0.8924567106338401,5320,4747.86970057203,2674910,2422954.513243177
1007,0.8923482691666027,0,0.0,2674910,2422954.513243177
1008,0.8924816184729998,5310,4739.077394091629,2680220,2427693.5906372685
1009,0.8924802628265981,0,0.0,2680220,2427693.5906372685
1010,0.8926735056388817,5320,4749.023049998851,2685540,2432442.6136872675
1011,0.8926729971621994,0,0.0,2685540,2432442.6136872675
1012,0.8926736751312895,5320,4749.02395169846,2690860,2437191.637638966
1013,0.8926455806377691,0,0.0,2690860,2437191.637638966
1014,0.8926648291378781,5320,4748.976891013512,2696180,2441940.6145299794
1015,0.8926641511757383,2650,2365.5600006157065,2698830,2444306.174530595
1016,0.892664320666138,2660,2374.4870929719273,2701490,2446680.661623567
1017,0.9006342213865002,2660,2395.6870288880905,2704150,2449076.348652455
1018,0.900633537371523,0,0.0,2704150,2449076.348652455
1019,0.9007034564491466,5320,4791.74238830946,2709470,2453868.0910407645
1020,0.9007027723818205,0,0.0,2709470,2453868.0910407645
1021,0.9007388497065926,5310,4782.9232919420065,2714780,2458651.0143327066
1022,0.9007374815177636,0,0.0,2714780,2458651.0143327066
1023,0.9008479447922413,5320,4792.511066294724,2720100,2463443.5253990013
1024,0.9008938891083529,0,0.0,2720100,2463443.5253990013
1025,0.9008945733210626,5320,4792.759130068053,2725420,2468236.2845290694
1026,0.9008938891083529,0,0.0,2725420,2468236.2845290694
1027,0.9008622273978245,5320,4792.5870497564265,2730740,2473028.8715788256
1028,0.900861543209915,0,0.0,2730740,2473028.8715788256
1029,0.8868475526473678,0,0.0,2730740,2473028.8715788256
1030,0.8951283496163304,7970,7134.172946442153,2738710,2480163.044525268
1031,0.895003247495885,0,0.0,2738710,2480163.044525268
1032,0.8950037572999044,5320,4761.4199888354915,2744030,2484924.4645141037
1033,0.8951108412245522,0,0.0,2744030,2484924.4645141037
1034,0.8950622743217609,5310,4752.78067664855,2749340,2489677.245190752
1035,0.895136350868718,0,0.0,2749340,2489677.245190752
1036,0.8952040386896458,5320,4762.485485828915,2754660,2494439.730676581
1037,0.8952262773608348,0,0.0,2754660,2494439.730676581
1038,0.8951875734031608,5320,4762.397890504815,2759980,2499202.128567086
1039,0.8951868935248116,0,0.0,2759980,2499202.128567086
1040,0.8951874034334378,0,0.0,2759980,2499202.128567086
1041,0.8951298296017904,7970,7134.184741926269,2767950,2506336.3133090124
1042,0.8951543011188544,0,0.0,2767950,2506336.3133090124
1043,0.8952290649802652,5320,4762.618625695011,2773270,2511098.9319347073
1044,0.8953066758295961,2660,2381.5157577067257,2775930,2513480.4476924143
1045,0.8953071858064517,0,0.0,2775930,2513480.4476924143
1046,0.8953523582775008,5320,4763.274546036304,2781250,2518243.722238451
1047,0.8954225320197766,0,0.0,2781250,2518243.722238451
1048,0.8473676159134315,0,0.0,2781250,2518243.722238451
1049,0.8859405095791886,7970,7060.945861346133,2789220,2525304.668099797
1050,0.8858286443980726,0,0.0,2789220,2525304.668099797
1051,0.8861341840135518,5320,4714.233858952096,2794540,2530018.901958749
1052,0.8860080483082861,0,0.0,2794540,2530018.901958749
1053,0.8859847625066113,5320,4713.438936535172,2799860,2534732.3408952844
1054,0.8855547671786734,0,0.0,2799860,2534732.3408952844
1055,0.8850369216075522,5310,4699.546053736102,2805170,2539431.8869490204
1056,0.8848898333565273,0,0.0,2805170,2539431.8869490204
1057,0.8849077868204066,5320,4707.709425884563,2810490,2544139.596374905
1058,0.8849206357193572,0,0.0,2810490,2544139.596374905
1059,0.8850100256075515,0,0.0,2810490,2544139.596374905
1060,0.8850893513580816,7970,7054.162130323911,2818460,2551193.758505229
1061,0.8855726451842534,0,0.0,2818460,2551193.758505229
1062,0.8858614329277649,0,0.0,2818460,2551193.758505229
1063,0.8858133135150749,7980,7068.790241850297,2826440,2558262.548747079
1064,0.8858648629525437,0,0.0,2826440,2558262.548747079
1065,0.8858173233693464,5320,4712.548160324923,2831760,2562975.096907404
1066,0.885568611410034,0,0.0,2831760,2562975.096907404
1067,0.8855679388373379,5310,4702.365755226264,2837070,2567677.4626626302
1068,0.8855359321287853,0,0.0,2837070,2567677.4626626302
1069,0.8854575765966533,5320,4710.634307494195,2842390,2572388.0969701246
1070,0.8854182041742643,2660,2355.212423103543,2845050,2574743.309393228
1071,0.8854422807370325,0,0.0,2845050,2574743.309393228
1072,0.8853966826735623,5320,4710.310351823351,2850370,2579453.6197450515
1073,0.8853980275602528,0,0.0,2850370,2579453.6197450515
1074,0.9145072689161747,5310,4856.033597944888,2855680,2584309.6533429963
1075,0.9150405833683586,0,0.0,2855680,2584309.6533429963
1076,0.9150130210052261,5320,4867.8692717478025,2861000,2589177.522614744
1077,0.9150253371940346,0,0.0,2861000,2589177.522614744
1078,0.9149616367912712,0,0.0,2861000,2589177.522614744
1079,0.9149759570454469,7980,7301.508137222666,2868980,2596479.030751967
1080,0.9147833550041008,0,0.0,2868980,2596479.030751967
1081,0.9146841362630959,5310,4856.972763557039,2874290,2601336.003515524
1082,0.9147599135573673,0,0.0,2874290,2601336.003515524
1083,0.9147531443891141,5320,4866.486728150087,2879610,2606202.490243674
1084,0.914652724712903,0,0.0,2879610,2606202.490243674
1085,0.9152414131722874,5320,4869.084318076569,2884930,2611071.5745617505
1086,0.9154226114121744,0,0.0,2884930,2611071.5745617505
1087,0.9156212176427304,5310,4861.9486656828985,2890240,2615933.523227433
1088,0.9156219130403436,0,0.0,2890240,2615933.523227433
1089,0.9156449636970682,5320,4871.231206868402,2895560,2620804.7544343015
1090,0.9156632119968576,0,0.0,2895560,2620804.7544343015
1091,0.915662516567641,5320,4871.32458813985,2900880,2625676.0790224415
1092,0.9157106529827734,0,0.0,2900880,2625676.0790224415
1093,0.9158025586986996,5310,4862.911586690095,2906190,2630538.9906091318
1094,0.9158027325823955,0,0.0,2906190,2630538.9906091318
1095,0.9158095025478009,5320,4872.106553554301,2911510,2635411.097162686
1096,0.9158127455193806,0,0.0,2911510,2635411.097162686
1097,0.9158162689435324,0,0.0,2911510,2635411.097162686
1098,0.9159576045719183,7980,7309.3416844839085,2919490,2642720.4388471697
1099,0.9159589958795835,0,0.0,2919490,2642720.4388471697
1100,0.9159987296397557,0,0.0,2919490,2642720.4388471697
1101,0.9166531684816028,7970,7305.725752798375,2927460,2650026.164599968
1102,0.9166526463458398,0,0.0,2927460,2650026.164599968
1103,0.8723258645479351,5320,4640.773599395015,2932780,2654666.938199363
1104,0.8752850316084387,0,0.0,2932780,2654666.938199363
1105,0.8746618322466302,5320,4653.200947552073,2938100,2659320.139146915
1106,0.8748418211428115,0,0.0,2938100,2659320.139146915
1107,0.8747392715917252,0,0.0,2938100,2659320.139146915
1108,0.8747786359036568,7970,6971.9857281521445,2946070,2666292.1248750673
1109,0.8722656544873891,0,0.0,2946070,2666292.1248750673
1110,0.8722661513398172,5320,4640.455925127828,2951390,2670932.580800195
1111,0.8719910711884991,2660,2319.4962493614075,2954050,2673252.0770495567
1112,0.8719858936402315,2650,2310.7626181466135,2956700,2675562.8396677035
1113,0.8715788295602496,2660,2318.3996866302637,2959360,2677881.239354334
1114,0.8719583767707271,0,0.0,2959360,2677881.239354334
1115,0.8719578800936107,5320,4638.815922098009,2964680,2682520.055276432
1116,0.8726202125615584,0,0.0,2964680,2682520.055276432
1117,0.8648276110458719,5320,4600.882890764038,2970000,2687120.938167196
1118,0.9541662280443599,2660,2538.0821665979975,2972660,2689659.0203337944
1119,0.9453763173796902,0,0.0,2972660,2689659.0203337944
1120,0.9460674119438198,5310,5023.617957421683,2977970,2694682.638291216
1121,0.9448573186059837,0,0.0,2977970,2694682.638291216
1122,0.9448445452061706,0,0.0,2977970,2694682.638291216
1123,0.9447831519780049,7980,7539.369552784479,2985950,2702222.0078440006
1124,0.990704441400591,0,0.0,2985950,2702222.0078440006
1125,0.9901383408561683,5310,5257.634589946253,2991260,2707479.642433947
1126,0.9901368368728355,2660,2633.7639860817426,2993920,2710113.406420029
1127,0.9901375888637023,2660,2633.765986377448,2996580,2712747.172406406
1128,0.986137648522738,2660,2623.1261450704833,2999240,2715370.2985514766
1129,0.988679730530729,2660,2629.8880832117393,3001900,2718000.186634688
1130,0.9972802607531962,0,0.0,3001900,2718000.186634688
1131,0.9980692261134263,5320,5309.728282923428,3007220,2723309.9149176115
1132,0.9980684680986304,0,0.0,3007220,2723309.9149176115
1133,0.9980789233921616,0,0.0,3007220,2723309.9149176115
1134,0.9980184623192128,7970,7954.2071446841255,3015190,2731264.1220622957
1135,0.9980279701326951,0,0.0,3015190,2731264.1220622957
1136,0.9980285386207671,5320,5309.511825462481,3020510,2736573.633887758
1137,0.9978757184875485,2660,2654.349411176879,3023170,2739227.983298935
1138,0.9982118315907944,2650,2645.2613537156053,3025820,2741873.244652651
1139,0.9982103153441293,0,0.0,3025820,2741873.244652651
1140,0.9962185128464217,5320,5299.882488342963,3031140,2747173.1271409937
1141,0.9946712197242497,0,0.0,3031140,2747173.1271409937
1142,0.9946719751591557,5320,5291.654907846709,3036460,2752464.7820488405
1143,0.9944837915710398,0,0.0,3036460,2752464.7820488405
1144,0.9944575432173843,5320,5290.514129916484,3041780,2757755.296178757
1145,0.989246576127554,0,0.0,3041780,2757755.296178757
1146,0.9892467639560866,5310,5252.90031660682,3047090,2763008.196495364
1147,0.989247515271216,0,0.0,3047090,2763008.196495364
1148,0.9892467639560866,5320,5262.7927842463805,3052410,2768270.98927961
1149,0.9892473274422838,0,0.0,3052410,2768270.98927961
1150,0.9908676002677985,0,0.0,3052410,2768270.98927961
1151,0.9892246268634335,7970,7884.120276101565,3060380,2776155.1095557115
1152,0.9901026124168127,0,0.0,3060380,2776155.1095557115
1153,0.9901033643816866,5320,5267.3498985105725,3065700,2781422.459454222
1154,0.9915326131468901,0,0.0,3065700,2781422.459454222
1155,0.991533366198081,5320,5274.95750817379,3071020,2786697.416962396
1156,0.9925772817396638,0,0.0,3071020,2786697.416962396
1157,0.9922455998383872,0,0.0,3071020,2786697.416962396
1158,0.9930961150245314,7970,7914.976036745516,3078990,2794612.3929991415
1159,0.9915849817805134,0,0.0,3078990,2794612.3929991415
1160,0.9914737150345752,5320,5274.64016398394,3084310,2799887.0331631256
1161,0.9914729620286883,0,0.0,3084310,2799887.0331631256
1162,0.9914735267829532,5320,5274.639162485311,3089630,2805161.672325611
1163,0.9914727737774668,0,0.0,3089630,2805161.672325611
1164,0.9929890760151755,5310,5272.771993640582,3094940,2810434.444319252
1165,0.968141357816753,0,0.0,3094940,2810434.444319252
1166,0.971138225150829,5320,5166.455357802411,3100260,2815600.8996770545
1167,0.9711376719797764,0,0.0,3100260,2815600.8996770545
1168,0.9711384095413761,5320,5166.456338760121,3105580,2820767.3560158145
1169,0.966919440348186,0,0.0,3105580,2820767.3560158145
1170,0.9667985335174758,5320,5143.368198312971,3110900,2825910.7242141273
1171,0.9630363607441321,0,0.0,3110900,2825910.7242141273
1172,0.9562137225826726,5310,5077.494866913991,3116210,2830988.2190810414
1173,0.9554173793365264,0,0.0,3116210,2830988.2190810414
1174,0.9554166537147574,5320,5082.816597762509,3121530,2836071.035678804
1175,0.9553380147699574,0,0.0,3121530,2836071.035678804
1176,0.9505225541674882,5320,5056.779988171037,3126850,2841127.815666975
1177,0.9505239979781067,0,0.0,3126850,2841127.815666975
1178,0.9547407849981618,5310,5069.673568340239,3132160,2846197.489235315
1179,0.9547415101063729,0,0.0,3132160,2846197.489235315
1180,0.95474096627507,5320,5079.221940583372,3137480,2851276.7111758986
1181,0.9488082767400934,2660,2523.8300161286484,3140140,2853800.5411920273
1182,0.9498952509038743,0,0.0,3140140,2853800.5411920273
1183,0.8531854426242191,5320,4538.946554760846,3145460,2858339.487746788
1184,0.7754549284052473,0,0.0,3145460,2858339.487746788
1185,0.779167802178527,5310,4137.381029567979,3150770,2862476.8687763563
1186,0.7867591696583577,0,0.0,3150770,2862476.8687763563
1187,0.7868596989721272,5320,4186.093598531716,3156090,2866662.962374888
1188,0.7844047275336019,0,0.0,3156090,2866662.962374888
1189,0.78422660529086,0,0.0,3156090,2866662.962374888
1190,0.7844916172191227,7970,6252.398189236408,3164060,2872915.3605641243
1191,0.7842341363474651,0,0.0,3164060,2872915.3605641243
1192,0.7839982738159651,0,0.0,3164060,2872915.3605641243
1193,0.7895026260305642,7980,6300.230955723902,3172040,2879215.591519848
1194,0.7891466814557819,0,0.0,3172040,2879215.591519848
1195,0.8121651158506347,5320,4320.718416325376,3177360,2883536.3099361733
1196,0.8051987714707322,0,0.0,3177360,2883536.3099361733
1197,0.8118427847862997,5310,4310.885187215251,3182670,2887847.1951233884
1198,0.8121953753366882,0,0.0,3182670,2887847.1951233884
1199,0.8121538120456897,0,0.0,3182670,2887847.1951233884
1200,0.812207446151641,7980,6481.415420290095,3190650,2894328.6105436785
1201,0.8122027483294275,0,0.0,3190650,2894328.6105436785
1202,0.8102349591914546,0,0.0,3190650,2894328.6105436785
1203,0.8119316374599252,7970,6471.095150555604,3198620,2900799.705694234
1204,0.812088812735981,0,0.0,3198620,2900799.705694234
1205,0.8120894295026211,5320,4320.315764953944,3203940,2905120.021459188
1206,0.812088966927518,2660,2160.1566520271977,3206600,2907280.178111215
1207,0.8122622014832835,2660,2160.6174559455344,3209260,2909440.7955671605
1208,0.8132178632018939,0,0.0,3209260,2909440.7955671605
1209,0.8889840536844099,5320,4729.39516560106,3214580,2914170.1907327618
1210,0.8694432996906301,0,0.0,3214580,2914170.1907327618
1211,0.8642323398561272,5310,4589.073724636036,3219890,2918759.2644573976
1212,0.8645887711819596,0,0.0,3219890,2918759.2644573976
1213,0.864268976267315,5320,4597.910953742116,3225210,2923357.1754111396
1214,0.8652585309472204,0,0.0,3225210,2923357.1754111396
1215,0.8620655699426866,5320,4586.188832095093,3230530,2927943.3642432345
1216,0.8619904302880066,2650,2284.2746402632174,3233180,2930227.6388834976
1217,0.8622656931708848,0,0.0,3233180,2930227.6388834976
1218,0.8625193590971052,5320,4588.6029903966,3238500,2934816.2418738944
1219,0.8626738166575095,0,0.0,3238500,2934816.2418738944
1220,0.8624295209994667,5320,4588.125051717163,3243820,2939404.3669256116
1221,0.8622311050810018,2660,2293.5347395154645,3246480,2941697.901665127
1222,0.8623104519449829,0,0.0,3246480,2941697.901665127
1223,0.9481508010906415,5310,5034.680753791306,3251790,2946732.582418918
1224,0.8970926839957718,0,0.0,3251790,2946732.582418918
1225,0.8988091129564594,5320,4781.664480928363,3257110,2951514.2468998465
1226,0.8991056014344265,0,0.0,3257110,2951514.2468998465
1227,0.899367446016146,5320,4784.634812805897,3262430,2956298.8817126523
1228,0.8995086840825406,0,0.0,3262430,2956298.8817126523
1229,0.8987694424577088,5310,4772.465739450434,3267740,2961071.3474521027
1230,0.8985928971467935,0,0.0,3267740,2961071.3474521027
1231,0.8982606246292244,5320,4778.746523027474,3273060,2965850.09397513
1232,0.815239208269766,0,0.0,3273060,2965850.09397513
1233,0.8189436062775276,0,0.0,3273060,2965850.09397513
1234,0.813013680992009,7980,6487.849174316232,3281040,2972337.943149446
1235,0.8130141440938398,0,0.0,3281040,2972337.943149446
1236,0.8119871147551775,5310,4311.651579349992,3286350,2976649.594728796
1237,0.812001440823193,2660,2159.9238325896936,3289010,2978809.5185613856
1238,0.811933999950489,2660,2159.7444398683006,3291670,2980969.263001254
1239,0.8121230104859587,2660,2160.2472078926503,3294330,2983129.5102091464
1240,0.8129132104630158,0,0.0,3294330,2983129.5102091464
1241,0.8139614889396881,5320,4330.27512115914,3299650,2987459.7853303053
1242,0.8206398547351422,0,0.0,3299650,2987459.7853303053
1243,0.8480642909988562,5310,4503.221385203926,3304960,2991963.006715509
1244,0.8482162402497235,2660,2256.2551990642646,3307620,2994219.261914573
1245,0.8526994747994524,0,0.0,3307620,2994219.261914573
1246,0.8526643897012198,5320,4536.17455321049,3312940,2998755.4364677835
1247,0.8635852139912186,0,0.0,3312940,2998755.4364677835
1248,0.864176785732731,5320,4597.420500098129,3318260,3003352.856967882
1249,0.8642071653094406,0,0.0,3318260,3003352.856967882
1250,0.8630334356281242,5310,4582.707543185339,3323570,3007935.5645110672
1251,0.8630528122568919,0,0.0,3323570,3007935.5645110672
1252,0.8629578109283293,0,0.0,3323570,3007935.5645110672
1253,0.8603653304408011,7980,6865.715336917593,3331550,3014801.2798479847
1254,0.8603646770095227,0,0.0,3331550,3014801.2798479847
1255,0.8659764884901201,5310,4598.335153882538,3336860,3019399.615001867
1256,0.8665178270073124,0,0.0,3336860,3019399.615001867
1257,0.8702983782108338,5320,4629.987372081636,3342180,3024029.602373949
1258,0.8706883801359828,0,0.0,3342180,3024029.602373949
1259,0.8709999562799345,5320,4633.719767409252,3347500,3028663.322141358
1260,0.8686181378724579,2660,2310.524246740738,3350160,3030973.846388099
1261,0.868716019810473,0,0.0,3350160,3030973.846388099
1262,0.8437400248477072,5310,4480.259531941325,3355470,3035454.10592004
1263,0.843784777015042,0,0.0,3355470,3035454.10592004
1264,0.8435139849495735,5320,4487.494399931731,3360790,3039941.600319972
1265,0.8434398653332973,2660,2243.550041786571,3363450,3042185.150361758
1266,0.8660612344209397,2660,2303.7228835596998,3366110,3044488.873245318
1267,0.86841979787046,2660,2309.9966623354235,3368770,3046798.8699076534
1268,0.8686453974448253,0,0.0,3368770,3046798.8699076534
1269,0.8686208345886242,5310,4612.376631665595,3374080,3051411.246539319
1270,0.868527959874724,0,0.0,3374080,3051411.246539319
1271,0.8614364021801123,0,0.0,3374080,3051411.246539319
1272,0.8612060522959323,7980,6872.42429732154,3382060,3058283.6708366405
1273,0.8551637097921186,0,0.0,3382060,3058283.6708366405
1274,0.8536451474433409,5320,4541.392184398574,3387380,3062825.063021039
1275,0.8534913237680458,0,0.0,3387380,3062825.063021039
1276,0.8504171147805469,5310,4515.714879484704,3392690,3067340.777900524
1277,0.8504587756944716,0,0.0,3392690,3067340.777900524
1278,0.8503910288895911,5320,4524.080273692624,3398010,3071864.8581742165
1279,0.8517720297256578,0,0.0,3398010,3071864.8581742165
1280,0.8509433846853587,5320,4527.018806526108,3403330,3076391.8769807424
1281,0.8509446772386907,0,0.0,3403330,3076391.8769807424
1282,0.8509601580883563,5310,4518.5984394491725,3408640,3080910.4754201914
1283,0.847983489072885,0,0.0,3408640,3080910.4754201914
1284,0.8470961183713972,5320,4506.551349735833,3413960,3085417.0267699272
1285,0.8470772326268952,0,0.0,3413960,3085417.0267699272
1286,0.8509890964741159,0,0.0,3413960,3085417.0267699272
1287,0.8595132476907448,7980,6858.9157165721435,3421940,3092275.9424864994
1288,0.8594649972031991,0,0.0,3421940,3092275.9424864994
1289,0.8593731153258771,5310,4563.271242380408,3427250,3096839.21372888
1290,0.8593870430561338,0,0.0,3427250,3096839.21372888
1291,0.8594229007796611,5320,4572.129832147797,3432570,3101411.3435610277
1292,0.853800315949141,0,0.0,3432570,3101411.3435610277
1293,0.8537144805067876,5320,4541.7610362961095,3437890,3105953.1045973236
1294,0.8536998615174326,0,0.0,3437890,3105953.1045973236
1295,0.8225731055275972,5310,4367.863190351542,3443200,3110320.967787675
1296,0.8936741431220332,0,0.0,3443200,3110320.967787675
1297,0.8929152351594511,5320,4750.30905104828,3448520,3115071.2768387236
1298,0.8999277814753807,0,0.0,3448520,3115071.2768387236
1299,0.8999237424656258,5320,4787.594309917129,3453840,3119858.8711486408
1300,0.8999670398895232,0,0.0,3453840,3119858.8711486408
1301,0.8945433878091499,0,0.0,3453840,3119858.8711486408
